,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,109.26799711518477,-31.18815097520679,0.6,194031.25000000003
1,143.24390822023383,-33.345292034035886,0.6,188562.5
2,108.99881159498366,-21.747112875427838,0.6,206718.75000000003
3,133.35503739866124,-32.43904912872906,0.6,16750.0
4,107.03343022104403,-32.9663201402365,0.6,172593.75000000003
5,129.90887653639157,-32.15055949652447,0.6,203125.0
6,142.26408626563892,-35.920394140763506,0.6,170406.25000000003
7,108.5751903012164,-24.724695788172387,0.6,181125.00000000003
8,126.94205114180383,-13.882085438710009,0.6,166600.0
9,130.53522270985786,-36.4230640444089,0.6,254600.0
10,140.62445139256081,-33.5060840872793,0.6,164718.75
11,110.30163491820393,-29.117916498229906,0.5,44625.0
12,106.75126000194372,-29.683386204165668,0.5,44406.25000000001
13,141.2210466630343,-37.826210321986004,0.5,21000.000000000004
14,130.9332966441938,-34.5807616456554,0.6,198975.00000000003
15,109.69736796952414,-33.9643024121737,0.6,30406.250000000004
16,108.3994903209872,-23.222842351466316,0.6,37625.00000000001
17,127.95666783813316,-35.462746594578434,0.6,175875.0
18,129.25442837987498,-10.956737009199731,0.6,32900.0
19,106.04907177530428,-22.05233371278126,0.5,93843.75000000001
20,125.79890688698518,-16.48912525939072,0.6,22750.0
21,128.85363288405446,-13.006976562284933,0.5,33950.0
22,145.3100551654663,-36.43048239075789,0.3,27125.0
23,128.1911561383438,-33.38216862737526,0.5,45850.0
24,125.94015004693854,-10.982443618399653,0.6,24850.0
25,132.60961781176647,-36.306037544268094,0.5,18375.000000000004
26,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
27,106.20064423766286,-24.742910394297837,0.3,58187.50000000001
28,131.71267924595733,-12.27426613365412,0.5,7700.0
29,128.98520550917186,-15.984005957197509,0.6,43750.0
30,123.979041574281,-12.182574431683008,0.3,3150.0
31,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
32,141.07134427539572,-31.17390978267825,0.5,21000.000000000004
33,122.8845978073002,-17.48427254880943,0.3,2100.0
34,145.25798752923276,-31.248241561147495,0.3,14000.000000000002
35,126.24528704241543,-39.66266622092766,0.3,6250.0
36,126.12535463273082,-16.58559060585127,0.6,39900.0
37,128.8305345651437,-33.501322074527785,0.6,300600.00000000006
38,142.0368285787291,-35.53297075005501,0.6,180687.5
39,141.10253049032943,-32.80899601438962,0.5,181343.75
40,131.22963101977035,-34.99437793377876,0.6,237725.0
41,145.31688522169597,-30.70216960408573,0.3,7000.000000000001
42,125.19486119331741,-12.449656722847154,0.6,26950.0
43,108.72084412112402,-33.14145325719408,0.6,170843.75000000003
44,107.20260504014854,-24.54250792125684,0.6,208687.50000000003
45,129.08151401489204,-15.64271255261093,0.5,49700.00000000001
46,139.5001879320652,-33.09491509258668,0.3,24500.0
47,129.43057778448,-12.447995030271327,0.6,25900.0
48,131.8884121949708,-33.06832199921686,0.4,38625.0
49,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
50,108.2609417341008,-35.50000139550898,0.4,10500.000000000002
51,125.72483128477882,-14.566508804344602,0.3,24500.000000000004
52,106.40554925568819,-29.46301740110379,0.5,30406.250000000004
53,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
54,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
