,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,109.09498501420568,-30.454000470059913,0.6,207477.76
1,130.1287735474896,-16.102318312577946,0.6,67371.08000000002
2,144.46951359628895,-32.36016405162158,0.6,154630.14000000004
3,128.47144849734886,-12.938740126383388,0.6,178267.32
4,107.45521893573319,-32.88615323507325,0.6,228467.75000000006
5,107.89216093614958,-24.223975130474887,0.6,236952.02999999997
6,106.80391345060066,-21.923415902378892,0.6,178762.50000000006
7,130.89475692636628,-35.47321483541052,0.6,269598.52
8,132.53429435075424,-32.995101224110655,0.6,121848.84000000001
9,143.58602277326727,-35.78297244462922,0.6,173545.81999999998
10,105.87283271196948,-31.837029643258276,0.6,39395.58
11,109.89917324264327,-24.08215437080268,0.6,117116.23000000001
12,141.0879284002978,-33.65826071219768,0.6,214088.91
13,128.29750293672404,-33.95945559432717,0.6,197981.96000000002
14,128.93223860874056,-32.966369926866314,0.6,158654.44
15,125.61678179812257,-12.187714402180239,0.6,67623.36000000002
16,110.08435877329619,-32.88395547704281,0.5,72942.03000000001
17,126.69116634366634,-15.084663577969213,0.6,102837.0
18,140.42440914943097,-32.062802523555696,0.6,71342.6
19,140.70154575188621,-36.327768650064414,0.4,86188.55000000002
20,146.17340126394978,-33.98278680333863,0.3,1106.0
21,105.94197417411993,-24.750320053372405,0.6,58708.23
22,130.3543601862909,-37.01331012000601,0.6,192080.8
23,109.60273134961379,-21.307550082369147,0.5,90329.33000000002
24,123.45567418565932,-11.22221793652926,0.6,4472.16
25,103.94971298095527,-23.076205734046145,0.6,22698.480000000007
26,106.78298262302022,-29.55404852305249,0.5,32503.940000000002
27,126.3674554521413,-9.689639819256156,0.5,5663.84
28,131.02864228590306,-13.180333825359288,0.5,7958.4400000000005
29,127.83665309813476,-36.40140301948797,0.3,67617.48000000001
30,144.02651341979706,-38.005172944949614,0.3,9202.480000000001
31,111.42117806321224,-29.63334586877453,0.5,12142.760000000002
32,132.31510021984116,-30.60002104160738,0.6,5250.000000000001
33,130.70330418644932,-10.32087078641523,0.6,6573.56
34,108.19112243628624,-35.486960510182755,0.5,11632.880000000001
35,123.63859236481171,-16.72747335859787,0.6,6567.68
36,126.14403969119952,-39.09230538606431,0.5,8401.24
37,127.48748331490336,-17.73068228152298,0.6,5659.080000000001
38,104.03769869444304,-20.866392883535873,0.3,2315.3200000000006
39,112.57946992675416,-24.382552232320396,0.3,2315.88
40,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
41,133.58708423159595,-35.5513887683016,0.3,3702.7200000000003
