,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,107.25458767264539,-22.453405244187174,0.6,244797.63000000003
1,109.42877486193873,-30.375960576346007,0.6,239215.34000000005
2,142.6446408291958,-35.27295093307555,0.6,199403.05
3,109.0841177411465,-21.48589102290203,0.6,237263.59999999998
4,108.55140464435124,-24.63899342402963,0.6,235718.56
5,129.49497190384278,-36.647458878408514,0.6,251815.99999999994
6,126.85384072860582,-10.625589687464208,0.6,55184.64000000001
7,126.05432858269752,-16.606342013332135,0.6,103451.32
8,141.17555783528027,-33.475876993823505,0.6,248492.9999999999
9,108.84515264138908,-32.505144021058335,0.6,217423.15000000014
10,126.36767591196093,-13.503010269801427,0.6,240973.88000000003
11,131.37160360759728,-35.2297617725366,0.6,233209.43999999997
12,128.64428760123138,-14.998153389210074,0.6,187951.68000000002
13,140.04448925854416,-32.32624224457291,0.6,99004.43
14,144.03149035881563,-33.20726414516435,0.6,210861.98000000007
15,143.11769474171777,-31.626683386026862,0.5,38792.6
16,109.94988897470802,-24.392401172714802,0.6,108957.52
17,143.9954217039756,-36.37512249818219,0.6,151197.97000000003
18,130.5625325287003,-33.25898825604847,0.6,265026.72
19,140.58023109659698,-36.08251401671324,0.6,140843.71000000005
20,130.6961200080679,-37.46978173747454,0.6,131057.36000000002
21,129.0455303434198,-12.758823672552975,0.6,163954.00000000006
22,128.67701372600467,-34.433869135912474,0.6,203199.64
23,146.1574643198511,-33.26987886121497,0.6,10232.32
24,128.08515244748747,-33.00507913420537,0.6,178667.84000000003
25,105.51873371193324,-21.345281800400745,0.6,94024.91000000002
26,127.05410181242178,-14.595125740971563,0.6,10482.640000000001
27,127.86661712152,-36.384386474346734,0.5,85918.55999999998
28,106.74322695680686,-30.590495159888597,0.6,218167.66999999998
29,126.14403969119951,-39.09230538606431,0.5,8401.24
30,124.79116813034999,-12.067244135212597,0.6,24475.359999999997
31,110.25763115417874,-32.84523629465879,0.6,102379.41000000003
32,106.04414024264302,-24.60300114048796,0.6,177384.9
33,129.5600827707728,-10.079158727779879,0.5,14609.280000000002
34,134.33869870089552,-37.96516067067177,0.6,5144.4400000000005
35,129.8697620896221,-15.879690012525378,0.6,42845.880000000005
36,123.6855409411944,-16.15182053127871,0.5,10613.960000000001
37,131.75986963792064,-12.515805305131055,0.5,16221.8
38,106.67758525877794,-33.460754258135395,0.6,188236.64999999997
39,131.27425448204536,-31.637740679378865,0.6,23827.840000000004
40,103.43578665208923,-23.522209844405637,0.6,26119.520000000008
41,103.53384351029368,-20.773468543573564,0.3,2738.4000000000005
42,132.75229790358333,-34.43289905556667,0.5,23572.08
43,125.55566809122328,-32.48020935873628,0.5,6638.800000000001
44,104.65948851762772,-29.41155913922354,0.6,14479.080000000002
45,131.62681820410026,-17.102549460493588,0.3,3979.08
46,111.53254531646081,-29.043315061837728,0.3,9880.920000000002
47,145.49429227486337,-30.765092705117812,0.3,9488.920000000002
48,134.43758623783953,-31.605671353390928,0.4,7824.040000000001
49,140.76521570635762,-34.16500395959592,0.5,8382.920000000002
50,111.88149311961426,-21.47728055672566,0.5,7054.040000000001
51,128.67760228511048,-17.98410010532,0.4,4887.68
52,140.36602352377983,-38.21085051296951,0.6,13915.72
53,123.81956243494334,-9.723231078307927,0.5,4608.8
54,132.32946624698712,-9.711347941972281,0.3,1609.7200000000003
55,122.90253511697865,-13.248066016939623,0.5,3979.92
56,108.38960502988573,-35.331192865466896,0.6,23192.4
57,107.80965000434963,-28.297603357526093,0.4,5837.72
58,104.26818047459676,-34.23004282993104,0.3,2680.1600000000003
59,123.72463317450465,-18.443484537970757,0.4,2376.36
60,112.54474291748036,-24.249306435185257,0.3,5197.92
61,146.05973818347195,-37.76388890286778,0.3,2203.88
62,108.22555422562912,-23.43535789703657,0.3,2625.0000000000005
63,140.93408554175667,-32.88838158527688,0.6,237139.35
64,108.96590457527742,-22.682328698636017,0.6,239004.7800000001
65,128.72698646591382,-33.35918257920263,0.6,293486.87999999995
66,144.19132710000372,-32.895004153620974,0.6,225550.78000000006
67,107.2105107815635,-30.39971806687781,0.6,228866.19
68,128.66740148699228,-35.12214920870874,0.6,214830.83999999997
69,109.63711755516599,-32.6999588183089,0.6,171422.65000000005
70,129.24747148269654,-15.10071119780329,0.6,178567.75999999995
71,145.04009100473058,-35.769189215303044,0.6,61798.24
72,129.0905790591989,-12.515119318219279,0.6,154545.44000000003
73,129.22865314974942,-17.680008493935585,0.6,9146.2
74,105.75165691150042,-32.82358179894625,0.5,78959.58000000002
75,106.18392452315399,-24.551234162720743,0.6,183292.9
76,126.91649807195488,-31.81653898878706,0.6,12634.44
77,109.57936921913142,-31.391714313868714,0.6,56974.68000000001
78,104.01852424204549,-22.598040893382066,0.6,52061.59
79,130.21970621199628,-30.709074174632004,0.3,4918.200000000001
80,111.94332057841288,-24.404806221770105,0.6,34690.32
81,124.34188141597193,-15.24691643775485,0.6,14418.039999999999
82,109.7044412999784,-21.01026365760842,0.6,84514.78000000001
83,133.83660832860292,-38.732385163126686,0.6,5421.92
84,109.86001894727838,-25.012443252575167,0.5,26086.760000000006
85,107.8689033192184,-23.211273605149188,0.3,15415.960000000003
86,108.35034012257942,-35.21409126791204,0.6,25856.040000000008
87,126.5132537764206,-34.454439567509866,0.5,16913.120000000003
88,142.39296282033703,-31.523861399765423,0.6,39421.48000000001
89,103.39526430498111,-25.01222333095404,0.3,5335.400000000001
90,125.77670304862488,-17.94731048698422,0.6,13417.600000000004
91,105.24696259740554,-20.73141527456559,0.6,24316.32
92,145.5881851373777,-30.9523227620453,0.3,11695.040000000003
93,104.81285510070637,-29.61656990224358,0.6,18286.520000000004
94,127.97386489628238,-38.36797126520692,0.6,13673.640000000001
95,145.64887642281704,-37.835441771629526,0.3,3304.5600000000004
96,111.99833321078279,-21.31132419987253,0.3,2737.84
97,127.14290251660434,-9.783403029982738,0.4,9851.52
98,111.92665312744066,-32.28588589728654,0.3,2537.36
99,131.25981438538676,-33.396926020553984,0.6,229058.31999999998
100,107.68196862588437,-32.97264387200474,0.6,251568.10000000015
101,126.75484720935661,-15.419432909241161,0.6,179836.43999999997
102,131.25759677855365,-35.71575610426671,0.6,232259.12
103,141.74992668554083,-34.60494446430098,0.6,162926.47
104,106.88748002271579,-21.940776537909894,0.6,246106.35
105,126.70685809677774,-13.289231941868444,0.6,227025.95999999993
106,143.05612704967783,-36.04306589829083,0.6,235334.18999999994
107,131.66190146280366,-36.306046801658304,0.6,128153.20000000001
108,129.19626023818884,-36.74501696791295,0.6,253846.84
109,125.99156303886484,-11.553091264006378,0.6,38573.08
110,131.4368748658763,-16.049714736278144,0.4,9429.84
111,139.20685094463673,-33.11460719567045,0.6,6493.480000000001
112,123.90733754774918,-12.951712061116375,0.6,24535.280000000002
113,140.3693474314189,-36.01466914077748,0.6,135657.27000000005
114,133.6946782057885,-34.58679372467417,0.3,6251.000000000001
115,139.82516849883513,-38.21131006083738,0.4,12393.64
116,131.84116345613168,-12.485714925479755,0.6,12721.8
117,129.7170585790302,-9.884909493896224,0.5,11818.520000000002
118,129.99635425379103,-34.15572979181649,0.3,1331.96
119,122.8845978073002,-17.48427254880943,0.3,2100.0
120,104.31457684910514,-34.806008936225574,0.3,1409.8000000000002
121,143.69661734860838,-33.063121771112066,0.6,237808.0599999999
122,142.64044157929428,-35.395107983536356,0.6,207626.64999999997
123,128.65410423409176,-12.663888991269404,0.6,201054.5600000001
124,129.4100537960299,-36.57619624111029,0.6,263581.6
125,128.45780933925715,-35.05954451835221,0.6,186770.35999999996
126,140.72699857211398,-34.6904611462603,0.6,226178.54
127,127.28202284949361,-37.24118704166797,0.6,39392.64000000001
128,107.68287430228659,-22.128179702837226,0.6,268279.5500000001
129,109.21489162109,-33.03574984158461,0.6,195913.6200000001
130,103.95283247277197,-23.98965273333815,0.6,43403.360000000015
131,126.35572166359034,-15.414120188618478,0.6,127217.99999999997
132,107.1100943464315,-24.643238824412304,0.6,224996.65999999992
133,106.13630676446276,-33.81414420565337,0.6,109193.70000000001
134,123.55529432797039,-12.787124147451728,0.6,13419.840000000002
135,144.98368555554472,-37.837779776608386,0.5,12928.44
136,106.90314781632397,-29.796869369209006,0.6,115881.57
