,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,130.47024595909423,-33.47562696991998,0.6,264375.0
1,130.9271315587159,-35.5910896993495,0.6,228450.0
2,107.46357576048831,-32.70693723583776,0.6,207156.25000000003
3,141.5113018434765,-33.49952690336879,0.6,213937.5
4,107.20260504014854,-24.54250792125684,0.6,208687.50000000003
5,126.34351867648418,-14.654752548654152,0.6,111300.0
6,128.3634552093385,-12.819946883848809,0.6,124600.0
7,107.52237055801169,-30.03787260252985,0.6,86843.75
8,130.28877732264863,-36.914936161210264,0.6,175250.0
9,106.7020688406121,-21.96043546431125,0.6,164062.50000000003
10,141.6572158178302,-36.018989878378335,0.6,164718.75
11,131.71267924595733,-12.27426613365412,0.5,7700.0
12,139.96545841342163,-31.658381847195287,0.4,42000.00000000001
13,144.13739127910827,-33.244877124819666,0.6,131031.25
14,109.89593687425405,-32.04296235723702,0.6,129062.5
15,125.18345945604136,-12.357492781942305,0.6,24850.0
16,109.62265571530341,-23.91502350998559,0.6,130593.75000000001
17,109.49261924936008,-21.216640992382377,0.4,74156.25
18,128.0838012992547,-33.8419402245019,0.5,199100.0
19,123.86129859400518,-17.16404776264951,0.6,4200.0
20,103.96732478171526,-22.589495765178018,0.3,15750.000000000002
21,128.82912467087004,-16.02328328402582,0.6,57750.0
22,127.87195174236918,-36.89016833562985,0.3,33250.0
23,129.93132159642113,-9.702732055818036,0.3,2100.0
24,133.68884095061293,-33.52674388573988,0.6,7875.000000000002
25,108.2609417341008,-35.50000139550898,0.4,10500.000000000002
26,145.31688522169597,-30.70216960408573,0.3,7000.000000000001
27,110.40176651607719,-29.312789605986094,0.5,45500.0
28,132.31510021984116,-30.60002104160738,0.6,5250.000000000001
29,126.2347867420728,-17.82140363834686,0.3,1050.0
30,125.95174728595967,-10.230246402517388,0.5,4200.0
31,104.93528108397982,-33.681056253733836,0.3,8750.000000000002
32,105.32694244632371,-28.968589414152014,0.3,7000.000000000001
33,144.69180440890582,-36.787640157470115,0.5,41125.0
34,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
35,126.24528704241543,-39.66266622092766,0.3,6250.0
36,141.69456300805018,-35.744306588773675,0.6,188562.5
37,127.4000772617057,-14.240307216214992,0.6,148750.0
38,143.7910675864025,-33.131547126923344,0.6,166906.25
39,128.4336044539652,-33.85927470464693,0.6,219225.0
40,108.99881159498368,-21.747112875427838,0.6,206718.75000000003
41,130.53522270985786,-36.4230640444089,0.6,254600.0
42,107.46029441960316,-29.858957383982503,0.6,70875.00000000001
43,125.67405151817512,-13.07027580256754,0.6,56350.0
44,131.85659934748298,-35.12822492867171,0.5,89600.00000000001
45,144.2523882621437,-36.06290197414714,0.6,62343.75
46,129.41079928940556,-36.90787885908705,0.6,66500.00000000001
47,109.60256205395336,-24.757652836862636,0.5,63875.00000000001
48,127.9919678362204,-32.87150176365146,0.3,28875.000000000004
49,133.35503739866124,-32.43904912872906,0.6,14125.0
50,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
51,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
52,128.419225285286,-12.464846760580205,0.6,70000.0
53,106.11075761558828,-22.092736364360164,0.5,104343.75000000001
54,125.79890688698518,-16.48912525939072,0.6,22750.0
55,129.19530938173378,-16.095071461136776,0.6,22750.000000000004
56,123.6882877714246,-12.169917006863933,0.3,2100.0
57,125.67033334515425,-9.811783733885571,0.4,3150.0
58,140.70362966161943,-33.21942091960704,0.6,190312.5
59,130.95368852485325,-34.76859132394619,0.6,235975.0
60,107.46888616073353,-30.329113000192105,0.6,122281.25000000001
61,109.40498655255685,-29.218388844483933,0.6,52500.0
62,129.59101528661833,-12.878005083593889,0.5,30450.0
63,107.07315161554506,-33.35341301820538,0.6,123156.25
64,125.23982866989408,-15.214578323608748,0.4,10150.0
65,123.979041574281,-12.18257443168301,0.3,3150.0
66,144.51046363982343,-31.22030190626161,0.4,21000.000000000004
67,133.35503739866124,-32.43904912872906,0.6,16750.0
68,127.15774235289237,-38.108269976751544,0.6,36875.0
69,128.3704664039194,-35.48911864569841,0.5,103250.00000000001
70,130.73984188107664,-31.943591765581175,0.5,15750.000000000002
71,139.9964517799991,-36.54922746185777,0.6,28000.000000000004
72,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
73,143.24390822023383,-33.345292034035886,0.6,188562.5
74,109.43885979105565,-32.19736850892735,0.6,163625.0
75,126.76817840013949,-12.41919694477278,0.6,74900.0
76,128.77996909868625,-33.35796043207719,0.6,267350.00000000006
77,132.2039853009369,-11.762295484370474,0.4,3150.0
78,127.46349498444616,-14.750495554502558,0.6,183750.0
79,130.4122628200526,-36.66550933293783,0.6,241225.0
80,142.41164782190475,-36.0579549767582,0.6,144812.50000000003
81,141.2913265967875,-34.32766712127125,0.6,216343.75
82,109.14046070091918,-22.028283495386614,0.6,219625.00000000003
83,106.49310389514883,-22.632857716253394,0.6,166031.25000000003
84,107.94281385297529,-24.83906223749861,0.6,162750.00000000003
85,128.07298914814146,-12.854237839109253,0.6,159250.00000000003
86,109.33097191069767,-30.58009710217569,0.6,193375.0
87,131.22963101977035,-34.99437793377875,0.6,237725.0
88,109.92233096896317,-33.40617382958506,0.6,35000.0
89,126.12535463273082,-16.58559060585127,0.6,39900.0
90,125.79114449113675,-12.76483323589231,0.6,47950.0
91,142.31379451449178,-36.51248059353384,0.6,134093.75
92,122.8845978073002,-17.48427254880943,0.3,2100.0
93,127.73394889366374,-35.4730493233605,0.5,81375.0
94,131.88841219497084,-33.06832199921686,0.4,38625.0
95,132.31510021984116,-30.60002104160738,0.6,7875.000000000002
96,132.09879353109088,-36.79131196466168,0.3,28875.000000000004
97,126.22929968320757,-9.753696407022797,0.3,2100.0
98,131.06026674271956,-12.949162040596976,0.4,6650.0
99,145.25798752923276,-31.248241561147495,0.3,14000.000000000002
100,128.8305345651437,-33.50132207452778,0.6,300600.0
101,140.25586311479765,-31.960499726887566,0.4,56875.00000000001
102,131.0617769740788,-10.468612907835025,0.6,4200.0
103,126.2327114944362,-14.63883445881369,0.4,18550.000000000004
104,106.24962165933977,-34.577241590252704,0.6,17500.000000000004
105,105.75495317541653,-25.059364006421223,0.3,14218.750000000002
106,145.5635132024071,-36.454420403901636,0.3,9625.000000000002
107,107.03343022104403,-32.966320140236505,0.6,172593.75000000003
108,131.19472484124395,-12.403865966646432,0.6,10850.0
109,106.65769054871114,-23.567576848624398,0.6,192937.50000000003
110,140.5843969215076,-32.80596719539881,0.6,171718.75
111,108.37863036578277,-24.944516063182615,0.6,122500.00000000001
112,126.94205114180383,-13.882085438710009,0.6,166600.0
113,128.85915596810375,-15.881078320593549,0.6,64750.0
114,108.87983825270794,-34.94740436739912,0.6,29531.250000000004
