,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,107.8712526625484,-30.237832671448505,0.6,243853.05
1,109.0207951207251,-32.61773633660313,0.6,254578.7300000001
2,128.46999667246732,-12.280813261253522,0.6,243811.6799999999
3,126.54023089470552,-15.341556439604169,0.6,235959.35999999996
4,132.9138694611189,-37.50475990110248,0.6,188879.04000000004
5,104.4718671691679,-23.48644483799576,0.6,195820.31
6,106.6564983995404,-31.700784610864247,0.6,281506.05000000005
7,143.38087012814836,-35.655799108582315,0.6,247254.21
8,143.93470326739688,-32.79798141968893,0.6,281844.22
9,107.27363563184365,-21.65678572907631,0.6,282634.87000000005
10,129.06172107183372,-15.55670517573066,0.6,222783.96000000008
11,105.85655591514796,-29.856565853184865,0.6,132611.49999999997
12,140.95403479700562,-32.85377857769164,0.6,258261.99
13,106.09333622977822,-21.824652469256943,0.6,186075.12
14,109.57802485946546,-21.61028684422278,0.6,249136.08999999997
15,126.81703131791475,-13.268063076526746,0.6,248564.12000000005
16,129.8345626958774,-14.860543595778838,0.6,189552.44
17,129.7189211773591,-33.90588611902517,0.6,238821.08
18,141.13317628866474,-35.29845055027409,0.6,253168.57999999984
19,106.70681168821544,-24.81379987968045,0.6,285112.66
20,108.22298703384573,-23.247461409905785,0.6,259242.48
21,109.50865519095808,-24.792334004643745,0.6,247903.3200000001
22,142.70160472250532,-34.17557684402129,0.6,202487.04000000004
23,107.1502160367538,-33.55851995083398,0.6,267785.62999999995
24,127.71679289029812,-34.25872448898163,0.6,221159.1199999999
25,144.15760040811978,-36.54125314177443,0.6,213217.89999999997
26,128.9114229605741,-36.70776482953293,0.6,276948.9600000001
27,142.45417734379146,-32.48603544340005,0.6,163231.59999999998
28,139.94090543048398,-33.966628997242594,0.6,138659.08000000002
29,140.79928673965975,-36.95606251066201,0.6,144434.08000000007
30,109.64545153443964,-34.08735237881204,0.6,137816.69999999995
31,109.60004339972056,-30.942963192152572,0.6,245573.51000000004
32,126.07113034014802,-11.993313321595444,0.6,173129.88
33,105.19228483289378,-33.56281776427753,0.6,68173.06999999999
34,109.75318720421885,-29.716298579800696,0.6,223317.08000000005
35,127.69815347221711,-14.391463866554828,0.6,154865.75999999998
36,131.35851465076945,-34.64071331018701,0.6,247651.32000000004
37,129.05060701266143,-35.450718334058166,0.6,251917.1199999999
38,109.452369754505,-23.246265612654117,0.6,203318.36
39,109.28354227671272,-31.89016826271704,0.6,93996.14000000004
40,130.7915177758096,-36.27366081467798,0.6,230479.56000000003
41,107.6107570192814,-28.13885767402143,0.5,14561.4
42,127.71876123207866,-9.89225200230852,0.6,33685.12
43,123.69596853488696,-17.127074972334434,0.6,36068.48000000001
44,111.65599791914477,-32.48950782603832,0.5,11987.92
45,132.57435454053078,-32.98280495820172,0.6,193156.44000000003
46,128.93743487617925,-32.925078322377914,0.6,259968.52000000008
47,127.31373969352862,-36.50683939120806,0.6,76359.36
48,125.4748254090828,-14.743111021283934,0.6,117250.28
49,140.9997143798311,-38.25135967906429,0.6,6933.92
50,107.98280599316516,-24.894627159514595,0.6,108919.44000000002
51,131.73642180434578,-34.936090906339686,0.5,90816.88000000002
52,130.17851275893443,-10.541845151860471,0.6,38186.12
53,144.75662348273886,-34.13765239795425,0.6,109393.76
54,144.6993748700256,-37.28505586036359,0.6,6527.360000000001
55,126.03825088070134,-39.0107101788797,0.5,16210.160000000002
56,130.10248153275307,-38.996779683069725,0.4,5843.88
