,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,141.46418491675567,-33.538016163497694,0.6,232312.5
1,109.14046070091918,-22.028283495386617,0.6,219625.00000000003
2,129.90887653639157,-32.15055949652447,0.6,203125.0
3,109.17346421626196,-30.712664686285077,0.6,207593.75
4,128.07298914814146,-12.854237839109253,0.6,159250.0
5,107.13536394016775,-24.25887256786692,0.6,213718.75000000003
6,125.79114449113675,-12.76483323589231,0.6,47950.0
7,141.88525254987488,-36.19265636558494,0.6,152468.75
8,130.53522270985786,-36.4230640444089,0.6,254600.0
9,130.9258266412575,-34.55340708678445,0.6,192850.00000000003
10,127.96420575064215,-35.260211000243714,0.6,192850.0
11,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
12,144.36984883020705,-33.13826310024464,0.6,111781.25
13,126.77821765221378,-15.258628582258382,0.6,79450.0
14,129.31913460337395,-15.656265655239748,0.4,28700.0
15,131.0617769740788,-10.468612907835025,0.6,4200.0
16,107.12484120579501,-32.98753551890246,0.6,175218.75000000003
17,106.1698520503189,-21.812790041621618,0.6,81812.50000000001
18,125.67033334515425,-9.811783733885571,0.4,3150.0
19,128.0410866055014,-33.086579840074336,0.3,32375.000000000007
20,109.5468895612433,-24.886325651683418,0.4,61250.00000000001
21,109.82553369399825,-32.96518677002662,0.4,51625.0
22,132.45752863235072,-36.22199660104119,0.5,21000.000000000004
23,123.86129859400518,-17.16404776264951,0.6,4200.0
24,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
25,132.8865585274616,-32.80687524409419,0.5,14125.0
26,127.263739565516,-17.676036482948454,0.4,2100.0
27,106.49074115702054,-29.717326969665073,0.6,34125.00000000001
28,123.6882877714246,-12.169917006863933,0.3,2100.0
29,144.28085166207123,-36.10039803604885,0.6,54250.0
30,103.96732478171526,-22.589495765178018,0.3,15750.000000000002
31,108.2609417341008,-35.50000139550898,0.4,10500.000000000002
32,131.06026674271956,-12.949162040596976,0.4,6650.0
33,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
34,139.47980840672577,-36.64404951291377,0.5,14000.000000000002
35,126.24528704241543,-39.66266622092766,0.3,6250.0
36,105.49965702285353,-25.428325204113975,0.3,1093.75
37,134.32505747833858,-30.920855128737863,0.3,2625.0000000000005
38,104.68995895628875,-33.6730465734256,0.3,7000.000000000001
39,143.24390822023383,-33.345292034035886,0.6,188562.5
40,129.16912456606855,-36.546204145455796,0.5,196600.0
41,109.62265571530341,-23.91502350998559,0.6,130593.75000000001
42,109.93414813074472,-32.62052166782491,0.5,60812.5
43,126.76500509056032,-17.386470617080448,0.6,17150.0
44,106.09753764313834,-22.216155926257244,0.5,110468.75000000001
45,129.08151401489204,-15.64271255261093,0.5,49700.00000000001
46,129.63067789022278,-33.13448987543916,0.6,123375.00000000001
47,140.5843969215076,-32.80596719539881,0.6,171718.75
48,125.94015004693854,-10.982443618399653,0.6,24850.0
49,131.5808859804701,-36.96646794894238,0.3,86625.00000000001
50,140.8393868025417,-37.1654727622769,0.6,28000.000000000004
51,110.61986463910613,-21.0211081085409,0.3,1093.75
52,106.8828994939998,-29.783954730771942,0.6,58406.25000000001
53,104.93528108397982,-33.681056253733836,0.3,8750.000000000002
54,144.51046363982343,-31.22030190626161,0.4,21000.000000000004
55,132.31510021984116,-30.60002104160738,0.6,5250.000000000001
56,123.979041574281,-12.182574431683008,0.3,3150.0
57,145.3100551654663,-36.43048239075789,0.3,27125.0
58,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
59,107.46357576048831,-32.70693723583777,0.6,207156.25
60,107.20260504014854,-24.54250792125684,0.6,208687.50000000003
61,126.32414872830641,-14.700953597440863,0.6,70700.0
62,130.94168989539017,-34.64981353811938,0.6,270975.0
63,128.17912170708937,-12.947058644626404,0.6,159250.0
64,131.3929771754379,-12.967447716188857,0.3,5600.0
65,128.3801187127961,-14.691461541743376,0.6,125300.0
66,105.69523635522029,-22.62066727212437,0.6,161437.50000000003
67,130.92586658713589,-34.92882265876253,0.6,255225.00000000003
68,141.6971090151352,-35.81811106835927,0.6,207812.5
69,108.87983825270794,-34.94740436739912,0.6,29531.250000000004
70,125.74219647300778,-13.586902068332542,0.6,73500.00000000001
71,144.74762023209237,-36.445751530140775,0.6,35218.75
72,106.11071191652579,-24.87587956899181,0.3,54468.75000000001
73,110.33618550553524,-24.449018229087017,0.5,26250.000000000004
74,106.97330538365692,-20.856299360326204,0.3,7000.000000000001
75,110.30163491820393,-29.117916498229906,0.5,44625.0
76,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
77,132.38385701231385,-36.30651858682467,0.6,34125.00000000001
78,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
79,108.88044028140419,-31.863182729304523,0.6,9625.000000000002
80,129.93132159642113,-9.702732055818036,0.3,2100.0
81,127.75431909659432,-35.654707440649965,0.5,66500.00000000001
82,106.68412441257196,-29.582867907320193,0.5,37406.25000000001
83,109.26799711518477,-31.18815097520679,0.6,194031.25
84,131.19472484124395,-12.403865966646432,0.6,10850.0
85,127.73958451833639,-12.4138115020672,0.6,95900.0
86,128.78652774412902,-33.4347038869728,0.6,287475.0
87,131.89250533457897,-33.04824287938667,0.4,42125.0
88,108.48887166304289,-24.22902581962737,0.6,213500.00000000003
89,123.44568342365505,-16.946386924551263,0.6,3150.0
90,129.97853999794648,-33.76500624571207,0.6,302875.00000000006
91,108.2474720156753,-30.198591753911,0.6,174562.50000000003
92,106.7020688406121,-21.960435464311242,0.6,164062.50000000003
93,127.41588289629856,-12.14557564905429,0.6,66150.0
94,109.66600890190415,-21.84296605705577,0.6,138250.00000000003
95,131.19472484124395,-12.403865966646432,0.6,11900.0
96,109.83876705586238,-25.044071840505605,0.4,35875.00000000001
97,129.1187402188809,-15.101032289715432,0.6,58800.0
98,109.51231254556164,-34.56175947900832,0.5,22968.750000000004
99,105.75495317541653,-25.059364006421223,0.3,14218.750000000002
100,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
101,122.8845978073002,-17.48427254880943,0.3,2100.0
102,127.93476578006617,-32.76734143851837,0.3,16625.000000000004
103,128.2926923889592,-17.53066932755005,0.3,1050.0
104,128.2177156424399,-34.678444063961905,0.6,202475.00000000003
105,109.95222026132944,-31.308145003134133,0.6,91218.75
106,125.79890688698518,-16.48912525939072,0.6,22750.000000000004
107,129.3077163576327,-36.9566087715164,0.6,141125.0
108,132.55493949591778,-32.80434721026739,0.6,24625.0
109,127.24751699512584,-38.151478649613026,0.6,39500.0
