,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,131.11341862636584,-35.43817385045372,0.6,273677.2799999999
1,144.25749055668297,-32.7788599396979,0.6,274845.06
2,106.37351523466572,-24.63131322145194,0.6,266978.46
3,143.62112609094174,-35.524291627435986,0.6,236382.93
4,141.81609239381993,-33.11700931650386,0.6,238622.16
5,128.57386545341248,-36.45034773776375,0.6,267083.44
6,107.97820955737988,-22.51736935486656,0.6,263408.04
7,131.2980191020946,-33.908889584245856,0.6,253093.6799999999
8,129.09639062180355,-33.86590095598864,0.6,274075.04000000004
9,128.59313852423378,-35.11407131395302,0.6,243040.0
10,126.48241431431792,-12.872138930052152,0.6,250813.92000000004
11,126.50176286550672,-15.366196819558317,0.6,226429.84
12,108.75579070116169,-24.07657537689937,0.6,257700.2400000001
13,108.45612975331916,-32.187003927837175,0.6,291916.94000000006
14,125.56258874768308,-15.126764046807178,0.6,184480.8
15,109.71231101290692,-22.042003090317603,0.6,243593.14
16,143.60390504368803,-34.32024429626015,0.6,193901.96
17,129.47299668832102,-36.97614471301325,0.6,206642.08
18,128.2818201863085,-13.90574643833148,0.6,243143.03999999992
19,128.81262109326175,-15.586240574693305,0.6,231925.68
20,106.32307217341445,-22.60291041777511,0.6,245814.31000000017
21,128.57618567485207,-33.02530517655769,0.6,249801.44000000003
22,125.48952231654216,-12.011673168166396,0.6,97449.24
23,140.83389867397767,-34.42609043428768,0.6,272757.5900000001
24,109.40883522133554,-29.91077400582417,0.6,254145.22000000003
25,106.4480269284012,-29.88797540413424,0.6,235714.56999999995
26,103.92331441721086,-23.83547514254766,0.6,77928.83000000002
27,109.6107587938352,-24.872026347986324,0.6,236601.68000000005
28,129.33273102631475,-12.725023359242044,0.6,231117.3200000001
29,143.4524296911189,-36.55000346591207,0.6,241753.53999999992
30,131.5403481817751,-33.08658313436821,0.5,161881.28000000003
31,106.80617300655136,-33.30731766584184,0.6,266743.4699999999
32,123.19069330630936,-13.15604119141949,0.6,14465.640000000005
33,106.77527444521743,-31.432143574654,0.6,229673.57
34,109.93363497155669,-31.07934622703366,0.6,219605.26
35,130.5266880287027,-15.89448320140646,0.6,89070.52
36,127.5699311004588,-10.230119709711516,0.6,87100.44000000002
37,107.48924892825092,-24.99565491588524,0.5,120363.6
38,107.9386040236704,-21.128339621241604,0.6,213672.48
39,109.62591723315052,-33.3761187458538,0.6,219383.36
40,139.84016722509372,-33.25271876076897,0.6,155763.22999999998
41,105.42332360290212,-28.22260590885622,0.5,19116.160000000003
42,123.2622376649815,-16.547911567134722,0.6,22305.64
43,140.69404997752235,-36.18672205974888,0.6,228416.51000000004
44,127.71972338606017,-12.64879336099975,0.6,51857.68000000001
45,110.87307400754617,-23.507087998312198,0.6,56212.80000000001
46,144.07885706526253,-31.413215077519748,0.6,94664.64000000004
47,128.71460694074335,-30.999304437125826,0.6,9407.44
48,131.6494749928526,-36.63685879293367,0.6,226847.59999999995
49,110.85850934963304,-32.01582630194383,0.5,34887.23
50,105.48433581270304,-21.100202134376136,0.6,108127.88000000002
51,108.18941892419664,-34.953710534382644,0.6,69458.48000000003
52,123.85494615412804,-10.0124880977226,0.5,15032.64
53,134.3593103747508,-38.06603557083587,0.6,17903.760000000002
54,131.55025555792946,-13.128216768645103,0.6,28440.72
55,142.4275946560943,-34.3917429996187,0.6,74643.52
56,125.995794750217,-38.14444753632926,0.6,25513.720000000005
57,140.5751507529052,-31.22743420699653,0.4,37939.44
58,104.5785251421753,-32.259883581512,0.6,40013.12
59,108.38173278643372,-29.58963167335254,0.6,80703.56
60,130.9193035796497,-10.004124353405407,0.6,31257.52
61,126.73968402735728,-34.09497565104575,0.6,48488.72000000001
62,103.33430324811886,-21.32641599862268,0.3,11752.440000000002
63,127.21666962674168,-16.087282711874057,0.6,25053.84
64,140.99035901158803,-38.12607946976611,0.6,29166.2
65,125.4175048950487,-30.934482342221504,0.3,6406.960000000001
66,126.2556401102378,-18.101266458737108,0.6,18601.520000000004
67,129.25744614818294,-18.225984440615285,0.5,19917.24
68,111.17209601481856,-21.241242898822545,0.6,37463.86000000001
69,146.2105408937419,-35.69617861393569,0.6,23224.88
70,123.1936755777425,-18.69014806102979,0.3,6083.560000000001
71,133.82996816705685,-34.20065304491697,0.6,40083.68000000001
72,130.8278605702498,-11.43155901974584,0.6,8156.120000000001
73,111.21606031733752,-34.988578909064415,0.4,5351.360000000001
74,105.28241566049384,-34.76687200284953,0.3,11975.040000000005
75,134.481235067273,-30.9376953107542,0.4,8383.480000000001
76,145.5571395638811,-38.1652290994797,0.3,6511.960000000001
77,132.58603552245074,-16.675765615732693,0.5,4335.52
78,129.14515389190365,-14.36198591856142,0.3,10624.04
79,130.10248153275307,-38.996779683069725,0.4,5843.88
80,110.9441121465226,-28.41199073947988,0.4,13116.040000000005
81,130.1096807181243,-34.78761959296837,0.3,48721.4
82,112.45652641199774,-24.370940578258168,0.5,6317.360000000001
83,125.58284849478872,-9.097265046655773,0.3,2165.52
84,106.53411528709614,-21.56204095771211,0.6,250166.35
85,128.46999667246732,-12.280813261253522,0.6,243811.6799999999
86,126.6615387103814,-13.310224375364038,0.6,250370.4
87,107.88937160026914,-29.97710371529626,0.6,248143.49
88,106.89082399493223,-33.526338853988776,0.6,256596.34
89,124.64123696750372,-12.356264387412216,0.6,163540.44
90,108.0942667502042,-21.84309171233601,0.6,259760.4800000001
91,128.27470260834696,-34.456190988219085,0.6,245250.87999999983
92,140.99813238933882,-32.83527570351692,0.6,258382.94999999995
93,144.00374224273318,-34.4461641714176,0.6,221177.11
94,104.54766429711415,-23.357881594618775,0.6,198567.10999999996
95,128.66580607976627,-33.14577073318777,0.6,299576.04
96,105.24528926497804,-31.829028253193133,0.6,103783.96
97,106.0623879089608,-29.20597840312877,0.6,70188.79000000002
98,109.49781399036442,-32.96168907915219,0.6,234437.6300000001
99,106.9088503878644,-24.48478848850426,0.6,271838.06999999995
100,128.0362922650585,-14.480573188104234,0.6,206246.03999999995
101,126.59200568849658,-16.440401275530558,0.6,124883.36
102,131.33295525159386,-35.106970399388715,0.6,252342.67999999988
103,110.72932005678076,-31.873785618948283,0.5,48002.990000000005
104,141.22827591137647,-36.110009139236645,0.6,249744.80999999997
105,123.561274666517,-15.819345125951786,0.6,30049.040000000005
106,141.77846883856944,-37.16600218154799,0.6,170022.44
107,133.02292623595997,-37.49585517666628,0.6,101676.68000000002
108,104.97524956550554,-25.12761635276684,0.6,54460.630000000005
109,125.57417963325364,-14.164959337073432,0.4,34168.119999999995
110,108.21719037459168,-25.294046062476017,0.6,149385.04
111,129.3602238787229,-17.002935030384243,0.6,49320.03999999999
112,130.74271688207324,-36.35885425280375,0.6,27525.960000000003
113,108.69300144206812,-33.80458955971452,0.6,183576.96000000008
114,141.32126163011995,-31.087826129027576,0.6,60165.28
115,106.78507305410672,-22.85149129109288,0.3,70156.79999999999
116,127.0639369245578,-37.90143673681525,0.6,102949.68
117,133.10678431170194,-33.373589395803975,0.6,59087.84
118,110.44584506093535,-23.21853250020516,0.6,64375.64
119,127.27654137315388,-35.2286232919811,0.6,53940.32000000001
120,145.52409658410872,-37.68627618238523,0.5,26673.92000000001
121,141.78357724697614,-34.014962847663966,0.4,59762.64
122,130.8562916294388,-36.7051889138984,0.6,254144.07999999996
123,109.70287388288256,-21.705726833867253,0.6,242748.79999999987
124,129.18758414908115,-15.329356888680186,0.6,240198.28
125,106.72358932696184,-31.690880724210583,0.6,285679.5199999999
126,141.02072267176956,-34.525389683179206,0.6,262692.71
127,143.12216940446993,-32.79156781340988,0.6,257007.24
128,109.98133470118908,-29.9639424730288,0.6,232655.50000000012
129,129.97230040368427,-13.281740763960318,0.6,151082.68
130,129.35198196538133,-35.06375918282532,0.6,195795.88
131,108.5134112869398,-23.607353473679577,0.6,257666.64
132,144.09019226910235,-34.360730133501754,0.6,106938.44
133,139.20116708292957,-34.24658925057399,0.6,38529.96
134,109.11222718564296,-31.23555386190462,0.6,261418.64
135,126.22608432847922,-15.110601008136504,0.6,223620.6000000001
136,131.07720649043534,-33.26445767172274,0.6,254391.04
137,109.66245603197704,-24.550136664643155,0.6,242508.0000000001
138,144.12839428768686,-35.86535576873553,0.6,212181.34
139,130.9048827940747,-34.42178588825937,0.6,205478.28
140,127.14142355334438,-11.264049596030528,0.6,60011.84
141,108.0458225365794,-33.239713341227684,0.6,283118.08
142,109.45043553723129,-32.40055193046784,0.6,216401.1500000001
143,129.19496655778758,-15.42730283792805,0.6,240825.48
144,131.39801741177752,-33.986028401836826,0.6,264709.1999999999
145,108.0728962185579,-30.29690001176076,0.6,257191.9
146,126.10875178946104,-14.85062941070882,0.6,224673.96
147,106.6042485126371,-31.66275293789016,0.6,264833.23999999993
148,106.42236835758035,-24.36615680044993,0.6,280361.0599999998
149,131.09764154670808,-16.419482372074615,0.5,32491.76
150,107.99129962344529,-22.199191814547927,0.6,288917.1600000001
151,140.82268282786478,-33.59483727588494,0.6,254866.57
152,128.64895927549637,-33.173557107716555,0.6,300399.8
153,106.11414753091536,-29.68101769941697,0.6,140155.54000000004
154,141.1672342265793,-35.33553726170698,0.6,248570.41999999995
155,131.32478553689157,-36.70597482411812,0.6,260587.32
156,141.60459614288573,-32.60393335824384,0.6,267388.66
157,109.5230002341734,-34.325297197736646,0.6,115765.23
158,109.40800816809512,-24.046803208467757,0.6,259498.4
159,109.61004578100726,-21.53081730313686,0.6,244161.33
160,108.3261856718008,-24.899101927996725,0.6,244630.96
161,129.98706137257764,-36.43213951729704,0.6,231063.92
162,127.46136306084291,-10.41912126123804,0.6,64268.40000000001
163,130.27287149384472,-35.0726466441749,0.6,237239.36
164,131.46563470123897,-13.074103788153012,0.6,29614.76
165,144.836672724737,-36.66779343053767,0.6,126385.84
166,103.98888046975556,-23.769427962522144,0.6,86782.43000000001
167,140.96843294356665,-36.93784651808432,0.6,146946.24000000008
168,130.18902899733234,-10.558770836508764,0.6,38689.56
169,126.53703148629891,-12.5821916174424,0.6,151177.6000000001
170,124.50006119254726,-16.08805862603381,0.6,61756.80000000001
171,133.29421094718262,-33.66345302996101,0.6,79784.88
172,127.29239264926082,-36.53234363913704,0.6,62987.96
173,139.16424768832576,-33.752453666093004,0.5,44828.84
174,127.39536871791718,-17.7651020335164,0.6,38923.36000000001
175,146.13401809570834,-33.14518924372766,0.6,25484.76
176,106.3991139096185,-25.34483519828248,0.4,47532.52
177,128.98356988656607,-33.802717018975144,0.3,31115.000000000004
178,143.2834693566536,-36.01234798259072,0.6,256376.1200000001
179,127.42527428694476,-15.3389890667777,0.6,230077.95999999996
180,128.5979264020187,-36.41814845410058,0.6,265191.0799999999
181,144.07744727492403,-32.67024421467664,0.6,273896.14
182,129.19023282645267,-13.6101115103485,0.6,213574.76000000004
183,109.45377113639856,-31.36431536174701,0.6,205340.0300000001
184,108.7183374550339,-23.155560091426377,0.6,154928.19999999998
185,106.16333358811409,-21.079259994263783,0.6,135247.91
186,106.2545501769492,-22.37446446575345,0.6,234473.12000000008
187,130.85055869156716,-33.10819615746077,0.6,214019.24
188,105.91462305013124,-33.552267083997265,0.6,174757.09999999998
189,126.0658499412539,-13.118464763480922,0.6,241648.39999999997
190,142.5039577405816,-34.08074629443024,0.6,159698.83999999997
191,140.6094291595236,-31.116590959691614,0.6,53515.0
192,109.76667158366708,-30.005622960239595,0.6,243414.71000000008
193,108.03013597049195,-28.376828587066957,0.6,24798.76
194,103.51122982193012,-21.27023970581621,0.3,24990.84
195,112.24012152540278,-22.94473792611385,0.6,32487.28
196,108.17619617341538,-32.01931271241876,0.6,294772.38
197,106.46377750813566,-31.26179441402541,0.6,262573.3599999999
198,109.48504010907868,-24.55066686250596,0.6,256962.4400000001
199,109.47568801214908,-21.94409782154568,0.6,254978.2200000001
200,126.45014920529565,-15.54359283861194,0.6,213736.59999999995
201,108.44430527484724,-23.909500985900827,0.6,250171.32
202,141.76965375119875,-32.94274985263023,0.6,229299.2799999999
203,129.11553275150573,-33.94605996530362,0.6,256599.39999999997
204,110.13179724394658,-31.492059222425016,0.6,209309.73000000007
205,127.5699311004588,-10.230119709711516,0.6,73659.60000000002
206,140.40665010453068,-33.06418087346699,0.6,257836.67000000007
207,105.9160447964214,-33.47306545402944,0.6,176391.25000000006
208,130.92431321420844,-33.12288385795743,0.6,254621.08
209,126.26306176386431,-12.458411461547524,0.6,210689.64000000007
210,108.37658105417232,-21.15138817654921,0.6,179869.55000000005
211,128.8563654265433,-13.90319822527628,0.6,218891.96
212,142.79406488137658,-36.64911452366564,0.6,218151.43
213,129.40774196221935,-36.60979905839158,0.6,204120.52000000005
214,108.82187220915216,-34.92876546396394,0.6,84588.07
215,143.99800830818756,-32.69155607272833,0.6,280956.55
216,133.20720810573312,-33.247208024915004,0.6,45843.12000000002
217,111.06587379602112,-21.813649843404665,0.6,81900.91
218,128.72420743070958,-16.154413777466967,0.6,67084.08
219,144.25695357971682,-34.27861966600824,0.6,73561.32
220,110.19627915534774,-32.95694472672138,0.6,72056.11
221,126.42131649876931,-33.80260052583584,0.5,50406.72
222,127.45504002009248,-13.607005985526712,0.5,101849.16000000002
223,145.9007438552677,-31.538901761830683,0.5,27907.320000000003
224,110.94308604236195,-24.80972602972537,0.6,57185.240000000005
225,133.9045279515268,-37.37816665263808,0.6,26369.56000000001
226,126.43991292880332,-38.03959440829518,0.5,38945.600000000006
227,109.02581391064096,-28.542456866759444,0.5,29170.4
228,139.75206551430497,-31.19850058497,0.5,36655.920000000006
229,131.38971605390614,-13.046281792285743,0.6,31211.04
230,145.80503328782612,-37.41966923116735,0.4,26815.88
231,143.59810052965415,-34.04511471725934,0.6,207069.59
232,107.34968935790675,-22.95861661977582,0.6,247535.4
233,128.81397750811016,-12.359489990223848,0.6,247490.88000000003
234,108.22788694012053,-29.97308099603958,0.6,238624.54000000004
235,126.61807641239756,-16.889535598837202,0.6,70083.72000000002
236,129.21203479339195,-15.41350533625944,0.6,240345.0000000001
237,131.7132437620088,-34.35794157904088,0.6,215825.67999999988
238,109.6799628080645,-30.17060266900016,0.6,227316.88000000012
239,140.58798215515986,-35.78270065720886,0.6,211304.65999999992
240,143.00762158519657,-31.374158605748544,0.6,41588.40000000001
241,128.82142457460418,-35.06160984343768,0.6,186867.8
242,107.82598020141523,-25.33126566607296,0.5,111790.56
243,141.68009007954532,-34.93871687268346,0.6,228815.7899999999
244,128.3303774340972,-36.21242600953528,0.6,265651.12
245,126.00124737313637,-14.00751424068972,0.6,258823.03999999983
246,105.90896794028104,-29.4629318294605,0.6,98311.5
247,104.37073153084276,-23.607015984742308,0.6,158291.91
248,131.17895751133014,-36.836290559089534,0.6,257249.15999999992
249,108.45945265700288,-33.52798670500043,0.6,270213.1599999999
250,128.26411987968882,-33.28269399494334,0.6,256137.84000000003
251,144.17633322607224,-35.731084090423096,0.6,244435.45000000007
252,103.94290677783592,-21.200828247017384,0.4,24102.96
253,123.7154502999264,-12.498046705628973,0.6,24396.120000000003
254,131.5215592583451,-16.026025769367145,0.5,23473.8
255,106.99684347996124,-33.283312742089905,0.6,277924.42999999993
256,106.85204867286996,-30.025328244088417,0.6,246974.2099999999
257,109.42537620685692,-30.9332423139808,0.6,243319.51000000004
258,128.92622276805682,-36.70923633764694,0.6,276956.24000000005
259,129.96320285009355,-13.252143135874306,0.6,219488.92
260,106.39045140427854,-22.886119158837356,0.6,246615.39000000007
261,140.4095009550621,-34.33666991290749,0.6,238773.08
262,131.1130232639115,-10.201133359732696,0.6,33072.2
263,131.40252891239868,-35.29679204733878,0.6,256458.9599999999
264,108.378888081202,-22.650572746627503,0.6,266334.04000000004
265,109.50971876425248,-24.195839778710084,0.6,254487.52000000008
266,108.36217987258428,-24.93138707018765,0.6,243676.15999999997
267,129.13870005440904,-17.126950212534002,0.6,158821.04000000004
268,128.2004791553779,-35.39716083832021,0.6,237957.1600000001
269,128.34743444447412,-33.546032852685784,0.6,222036.2000000001
270,143.8036802358911,-32.72300235191674,0.6,279166.2299999999
271,126.17436394570974,-15.058950224587084,0.6,214754.6799999999
272,105.51932381526164,-32.081729389169915,0.6,135552.34000000003
273,126.82829599514923,-37.7722673555138,0.6,50648.48000000001
274,125.2993418493179,-11.850695413729747,0.6,71117.2
275,144.71089831345867,-36.8158776394399,0.6,127174.88000000003
276,141.9459282008988,-31.73331822949977,0.6,102731.44000000002
277,110.0795570818438,-22.749912949019137,0.5,44089.92
278,127.9201889067808,-33.14334824817879,0.6,154217.28000000003
279,123.45572516407614,-16.196622170470867,0.6,27259.680000000004
280,108.06482764792672,-29.6310270967564,0.6,49928.76
281,145.56243625475548,-32.18400355419204,0.6,53413.64000000001
282,130.71702254382734,-15.677096331602767,0.6,67410.84000000001
283,105.07387964350514,-21.081610065449198,0.6,40544.0
284,109.1510496296221,-32.61930111051159,0.6,244929.4400000001
285,128.34041759858488,-14.80645868623204,0.6,223221.6
286,141.79537745046153,-34.99358856912629,0.6,239497.79000000004
287,107.3844346030705,-31.634988264520107,0.6,244201.85999999987
288,142.92446840044883,-36.19054566097931,0.6,258623.68000000005
289,130.72663857519422,-33.14797499937394,0.6,294757.6800000001
290,107.02184240336535,-21.306171491124555,0.6,263494.3500000001
291,128.16601610340356,-12.413388848400295,0.6,234197.6
292,106.34697732006678,-24.62786853090109,0.6,270036.8300000001
293,110.64340173752213,-24.697643829995886,0.6,68755.68
294,132.54285300155163,-36.51698499055545,0.6,88157.44
295,126.32994463167162,-16.59554077807922,0.6,123903.63999999998
296,142.807154417767,-33.43700913251707,0.6,158708.76000000004
297,105.17563639873354,-28.74428520877153,0.6,25318.44
298,129.83321955561487,-34.50276867833233,0.6,266168.28
299,109.48330562065776,-29.807126828387776,0.6,229581.31000000008
300,144.1928161776575,-34.58889296671924,0.6,218430.10000000003
301,110.69395020805352,-31.734161519926577,0.5,67861.22000000002
302,126.05948061471182,-14.085191059719705,0.6,148245.16
303,140.5272140001558,-36.83006672768562,0.6,140342.2300000001
304,131.96885126092263,-33.67666429963419,0.6,170138.48000000004
305,110.03490381147029,-28.64770722432624,0.6,23685.2
306,130.97753928882733,-36.75198189491535,0.6,239666.12000000005
307,106.03589404701356,-35.12356503607335,0.5,22179.08
308,129.7928331821516,-36.159919771793696,0.6,47095.44
309,128.5426150694089,-33.64675515722656,0.6,243468.8
310,106.78731352357508,-21.77799935641905,0.6,262577.6300000001
311,127.56356087998356,-13.453176266717062,0.6,250145.56
312,141.86169974368747,-35.06518261383915,0.6,241600.59000000008
313,144.0671134408143,-32.83353501413172,0.6,275439.5000000001
314,141.5887793591704,-33.08694169937233,0.6,252668.08
315,143.45339080346886,-35.860695368095335,0.6,232941.8
