,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,107.46357576048831,-32.706937235837756,0.6,207156.25000000003
1,126.67063113368637,-14.192542958932917,0.6,148050.0
2,109.4058811516944,-30.73363212157042,0.6,184843.75000000003
3,128.52992848649544,-12.548134594531133,0.6,78400.00000000001
4,130.96458784385027,-34.92305602165333,0.6,250850.0
5,107.87130963583184,-24.31112315057966,0.6,218093.75000000003
6,109.25021355130625,-21.748021062176583,0.6,178500.00000000003
7,106.26253185957742,-22.07294188854515,0.5,121187.50000000001
8,124.1996886872168,-16.97115612249652,0.6,7700.0
9,106.24962165933977,-34.577241590252704,0.6,17500.000000000004
10,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
11,141.2913265967875,-34.32766712127125,0.6,216343.75
12,129.00009316484653,-33.21387993190097,0.6,269100.0
13,143.82414916670496,-33.11111036312774,0.6,160781.25
14,110.24317719736487,-24.540782105259076,0.4,17500.000000000004
15,106.54970618202283,-29.55851956307302,0.5,35656.25
16,129.1244902955282,-36.62103950444282,0.6,212350.0
17,125.89949418460165,-11.83115512159085,0.6,22750.000000000004
18,131.82326403025147,-32.23052869662651,0.6,28125.0
19,140.49199757382476,-32.052777662698105,0.4,61250.00000000001
20,142.2006424882603,-36.518383967582174,0.6,116593.75
21,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
22,131.0617769740788,-10.468612907835025,0.6,4200.0
23,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
24,131.77810695349154,-36.92985254452264,0.3,65625.00000000001
25,123.97632540396562,-11.422597467112995,0.6,3150.0
26,128.85915596810375,-15.881078320593549,0.6,64750.0
27,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
28,126.01441665161389,-9.27291660783318,0.3,1050.0
29,109.89473501976008,-33.788005890068106,0.5,23406.25
30,106.03710965758076,-25.002656516018302,0.3,42218.75000000001
31,111.00007925504815,-28.837188912949596,0.4,26250.0
32,131.3929771754379,-12.96744771618886,0.3,5600.0
33,126.24528704241543,-39.66266622092766,0.3,6250.0
34,144.83869668113397,-35.92127313695542,0.4,30843.75
35,126.34709846365155,-16.983322501976538,0.3,2100.0
36,127.75943896717718,-34.73926625626424,0.3,79625.00000000001
37,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
38,109.26799711518477,-31.18815097520679,0.6,194031.25
39,141.0991484148516,-32.26714483997914,0.6,106968.75
40,126.80234914268348,-15.089057351503465,0.6,108500.00000000001
41,127.24751699512584,-38.151478649613026,0.6,39500.0
42,106.69623157297634,-30.020658844921847,0.6,49218.75
43,107.25343387864879,-24.6278182408646,0.6,201687.50000000003
44,131.48829507081436,-34.28461019361901,0.6,206975.0
45,109.70406456371725,-24.84276487354243,0.3,44625.00000000001
46,129.25442837987498,-10.956737009199731,0.6,9800.0
47,145.31688522169597,-30.70216960408573,0.3,7000.000000000001
48,104.48127113765914,-22.7525601590581,0.4,27343.750000000007
49,143.51536422757255,-37.324310634357914,0.6,14000.000000000002
50,130.60099364977117,-31.53544699780514,0.4,13125.000000000002
51,127.9912586003283,-35.390198666931084,0.4,84000.00000000001
52,132.10360503055318,-36.864664682013235,0.3,15750.000000000002
53,104.68995895628875,-33.6730465734256,0.3,7000.000000000001
54,139.7955200344407,-37.37146095652861,0.3,8093.750000000001
55,142.29676614334957,-34.2500964933231,0.3,17500.0
56,107.160791528566,-22.096166022677888,0.6,202343.75000000003
57,127.00691216837602,-12.792912475884364,0.6,138250.0
58,130.53522270985786,-36.4230640444089,0.6,254600.0
59,110.30163491820393,-29.117916498229906,0.5,44625.0
60,129.23373945210005,-14.516540456091983,0.6,59850.0
61,125.67033334515425,-9.811783733885571,0.4,3150.0
62,126.54520774536252,-17.723034414280388,0.6,3150.0
63,123.44568342365505,-16.946386924551266,0.6,3150.0
64,107.73139110901246,-24.27918913987728,0.6,225093.75000000003
65,109.27862209598587,-21.801861800504028,0.6,181125.00000000003
66,143.24390822023383,-33.345292034035886,0.6,188562.5
67,109.69736796952414,-33.964302412173694,0.6,46812.50000000001
68,128.52843069305447,-12.49222845026151,0.6,67900.0
69,105.76909268978334,-23.49971260654005,0.6,81812.50000000001
70,142.41164782190475,-36.0579549767582,0.6,144812.50000000003
71,130.99844553003072,-34.21627033318729,0.6,186725.0
72,108.5963277627942,-30.89738237470746,0.6,49218.75000000001
73,125.58468894975735,-16.770776103763367,0.5,7700.0
74,144.51046363982337,-31.22030190626161,0.4,21000.000000000004
75,105.6266850232408,-34.311430590664116,0.6,10500.000000000002
76,128.3205757391954,-35.657125539474144,0.5,102500.00000000001
77,128.2926923889592,-17.53066932755005,0.3,1050.0
78,140.69744103274635,-36.80770562114852,0.6,35000.00000000001
79,123.48978560751955,-12.689036938083627,0.3,1050.0
80,129.93132159642113,-9.702732055818036,0.3,2100.0
81,133.54389671667116,-32.27631090488386,0.5,11500.0
82,109.83876705586236,-25.044071840505605,0.4,35875.00000000001
83,139.6853613241388,-31.458445185012703,0.4,21000.000000000004
84,145.3100551654663,-36.43048239075789,0.3,27125.0
85,106.32850541758536,-29.466581336229375,0.6,31937.500000000004
86,129.1661942119619,-37.11090983954108,0.3,35000.0
87,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
88,128.8305345651437,-33.501322074527785,0.6,300600.00000000006
89,107.49229995077793,-30.38706004439751,0.6,134750.0
90,141.1025304903294,-32.80899601438962,0.5,181343.75
91,109.16046435286472,-32.4795222180457,0.6,165593.75
92,140.38554890686152,-36.59138487771976,0.6,43093.75000000001
93,141.2544660032804,-33.48458629595589,0.6,60375.0
94,126.94205114180383,-13.882085438710009,0.6,166600.0
95,106.32515356863178,-24.918070760510656,0.4,69562.50000000001
96,109.6360281068445,-21.635279047756175,0.5,114625.0
97,125.79890688698518,-16.48912525939072,0.6,22750.0
98,131.16047340266465,-34.60206894108372,0.4,190225.0
99,144.69180440890582,-36.787640157470115,0.5,41125.0
100,125.99432543304455,-11.862929863075102,0.6,23800.0
101,106.50614285886826,-28.644842544267654,0.4,8750.000000000002
102,127.94440461008125,-33.1745342030984,0.4,46725.0
103,108.68303375919932,-24.237096184232573,0.6,217000.00000000003
104,128.12328393319163,-35.3032512415097,0.6,183750.0
105,110.30740165801704,-29.53926266101367,0.6,59500.00000000001
106,144.39355464552025,-32.81975230483204,0.5,93187.5
107,122.8845978073002,-17.48427254880943,0.3,2100.0
108,132.8865585274616,-32.80687524409419,0.5,14125.0
109,106.62210424015561,-33.37925945299674,0.6,106968.75000000001
110,129.081514014892,-15.64271255261093,0.5,49700.0
111,134.32505747833858,-30.920855128737863,0.3,2625.0000000000005
112,141.49688741506236,-33.035319655333,0.6,227718.75
113,128.82890002489316,-33.35228235797123,0.6,279600.0
114,106.14905339258063,-22.13616436355542,0.5,117468.75000000001
115,107.37808664724596,-33.326120156917575,0.6,140437.50000000003
116,109.69736796952414,-33.9643024121737,0.6,30406.25
117,144.54399966371037,-32.09779456501303,0.6,66500.0
118,141.3833038180615,-37.97322860049474,0.5,14000.000000000002
119,131.8884121949708,-33.06832199921686,0.4,38625.0
120,108.99881159498368,-21.747112875427838,0.6,187468.75000000003
121,106.53924214084405,-30.563257288614327,0.6,73062.50000000001
122,107.20260504014854,-24.542507921256842,0.6,208687.50000000003
123,109.14046070091918,-22.028283495386617,0.6,219625.0
124,106.49310389514883,-22.632857716253394,0.6,166031.25000000003
125,131.36764448876784,-35.02854593386238,0.6,256975.0
126,144.36984883020702,-33.13826310024464,0.6,111781.25000000001
127,140.85696738527975,-36.924705115337225,0.6,117031.25000000001
128,128.3187538568589,-15.4751164017817,0.6,70000.00000000001
129,125.84366528172362,-14.726420371738095,0.6,65450.0
130,106.06537603245373,-24.99648237584586,0.3,44843.75000000001
131,127.74608052510519,-34.75959762501797,0.3,53375.00000000001
132,125.60439368153668,-12.080878769559067,0.6,23800.0
133,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
134,140.99558668220675,-34.716678288236345,0.4,24500.0
135,129.16912456606855,-36.546204145455796,0.5,196600.0
136,143.7001301394039,-35.94664106407231,0.6,79187.50000000001
137,142.0368285787291,-35.53297075005501,0.6,180687.5
138,109.17346421626196,-30.712664686285077,0.6,207593.75
139,129.17785108169159,-33.2984656699337,0.6,260350.0
140,131.43758861239186,-12.37760594701532,0.6,8750.0
141,106.42750272288126,-29.566684022392135,0.6,33031.25000000001
142,126.60315613596347,-14.98858751355056,0.6,102550.00000000001
143,123.86129859400518,-17.16404776264951,0.6,4200.0
144,131.92879745705292,-33.37579468215365,0.4,63475.0
145,106.36586770507331,-21.00738809752905,0.4,31718.750000000004
146,124.60476312653161,-12.562924972196948,0.5,5250.0
147,130.8641433158359,-37.35655012312461,0.3,10500.000000000002
148,107.00949290176277,-35.57217926452468,0.3,1750.0000000000002
149,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
150,128.07298914814146,-12.854237839109253,0.6,159250.00000000003
151,106.65769054871114,-23.567576848624398,0.6,192937.50000000003
152,141.36746811095156,-33.09082942722022,0.6,210218.75
153,127.76157001062833,-34.42826375773452,0.6,112000.00000000001
154,109.66285632398483,-33.83318363011351,0.6,61468.75000000001
155,144.34811134686507,-32.89218550155148,0.5,110687.5
156,129.31913460337395,-15.656265655239748,0.4,28700.000000000004
157,106.33131098354727,-25.30792233542635,0.3,22093.750000000004
158,131.19472484124395,-12.403865966646432,0.6,10850.0
159,127.82203174668567,-13.020978453003606,0.6,166250.0
160,130.47024595909423,-33.47562696991998,0.6,264375.0
161,108.99881159498366,-21.747112875427838,0.6,206718.75000000003
162,130.9898987905534,-36.187729444791756,0.6,228225.00000000003
163,141.46418491675567,-33.53801616349769,0.6,232312.5
164,106.29332061346201,-22.23749455506243,0.6,121843.75000000001
165,144.3740695775323,-33.00776782558638,0.5,110687.5
166,106.07744076978145,-32.4425772565739,0.6,66718.75
167,128.8904639966088,-36.585365576325366,0.3,84125.0
168,140.5626965026121,-35.12567047396104,0.6,34125.0
169,108.2609417341008,-35.50000139550898,0.4,10500.000000000002
170,105.85591002709938,-25.041513071676174,0.3,21218.750000000004
171,146.1341961021653,-37.116447503747295,0.3,7000.000000000001
172,129.1993389527026,-31.541867979171275,0.6,15750.000000000002
173,128.31187723162802,-33.989697317934336,0.6,220100.00000000003
174,142.4568107934308,-36.1345291070586,0.6,159687.5
175,108.72084412112403,-33.14145325719408,0.6,170843.75
176,125.47302449352692,-12.350917608355445,0.6,24850.0
177,129.74842292791573,-10.3750121373584,0.5,3150.0
178,125.83462151963813,-12.816973325870526,0.6,63000.0
179,107.46029441960317,-29.858957383982503,0.6,70875.00000000001
180,127.92510536835564,-35.64599688044495,0.5,159250.0
181,108.37863036578277,-24.944516063182615,0.6,122500.00000000001
182,104.92045465660296,-21.767550130055117,0.6,39375.00000000001
183,104.93528108397982,-33.681056253733836,0.3,8750.000000000002
184,130.91148835249513,-35.97395199907311,0.4,13125.000000000002
185,127.01496182124635,-32.45602161914101,0.3,2625.0000000000005
186,109.81917038505735,-31.93881583268757,0.6,145031.25
187,126.86885859651368,-15.355440889427905,0.6,65450.0
188,131.61242507443367,-34.42835603093927,0.6,206975.00000000003
189,128.17912170708937,-12.947058644626404,0.6,159250.0
190,110.40176651607719,-29.312789605986094,0.5,45500.0
191,105.41329973458862,-27.198457309132994,0.6,8093.750000000001
192,128.4336044539652,-33.859274704646936,0.6,219225.0
193,128.43431942995852,-12.404365659958719,0.6,56700.0
194,109.54688956124332,-24.886325651683418,0.4,61250.00000000001
195,140.02315236249325,-36.3779196220335,0.6,30625.000000000004
196,106.6746639823769,-30.377417961525424,0.6,85312.50000000001
197,108.26328668840337,-33.320266658837355,0.6,165593.75
198,132.28984466315683,-36.0189294435953,0.5,35000.00000000001
199,133.92331231866146,-32.10410117239323,0.5,7875.000000000002
200,129.22726445398706,-32.913231673505415,0.5,87500.00000000001
