,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,143.58805568929924,-35.733631461602435,0.6,239752.17
1,108.64281524249644,-23.857707819484556,0.6,258120.80000000005
2,128.47186347666414,-33.22940747362597,0.6,272741.11999999994
3,140.93677709266052,-33.79838075910542,0.6,267918.35
4,109.48743684539662,-24.928774480694024,0.6,249436.8800000001
5,108.94473713513982,-31.16778130598647,0.6,262535.56000000006
6,127.46162689156814,-13.196057744978564,0.6,269254.72000000003
7,109.31981423903092,-22.226155284347985,0.6,290636.78
8,125.88423499838996,-14.224859883829986,0.6,249987.92
9,128.56580354627232,-36.23933918139249,0.6,277766.16000000003
10,106.4480269284012,-29.88797540413424,0.6,233163.83999999997
11,106.689775798949,-22.624029337168857,0.6,242395.79000000004
12,130.70620223485284,-33.28218339800899,0.6,266724.36000000004
13,106.77335272918118,-31.94692382886208,0.6,289563.89
14,106.6997535773294,-33.55597588319364,0.6,244069.63
15,130.81750999870584,-35.85808761401259,0.6,245554.36
16,128.2699800192823,-34.56644798738304,0.6,228313.11999999997
17,128.63690298457064,-14.747812795075122,0.6,244595.12
18,106.74786496403362,-21.272078943022112,0.6,246374.0300000001
19,124.52885966478324,-16.10578116567468,0.6,104824.72
20,142.01645209220413,-35.066049866641805,0.6,193531.24000000005
21,109.21220735880668,-32.764272061055486,0.6,241298.1900000001
22,126.20905849794158,-12.070162577212722,0.6,191075.64
23,140.38014984359077,-32.64739858522267,0.6,240306.43
24,110.11938476105828,-30.751874304820547,0.6,190014.3
25,144.06709490793793,-33.85779919212398,0.6,232591.37999999995
26,108.8442076519705,-29.75012115540172,0.6,230854.1900000001
27,129.65261269018995,-36.95463601403071,0.6,239048.28
28,141.57683685738996,-36.5277931137934,0.6,254568.65
29,127.28548341410988,-15.574744687026625,0.6,200730.88
30,144.9654269938696,-36.48535451451927,0.6,113934.80000000002
31,140.07586556967888,-35.33917365791307,0.5,98929.04
32,123.56888446934556,-12.79496833320234,0.6,22367.52
33,106.36704610047,-24.60940428567608,0.6,267545.94999999995
34,131.74524419311294,-33.81555610631497,0.6,213233.2800000001
35,109.27033429913924,-34.103269716868695,0.6,143689.34999999998
36,111.1026349351432,-21.424110226246217,0.6,111850.06
37,133.2688965812891,-32.78890615358436,0.6,24444.0
38,143.68543085559264,-32.57284040435285,0.6,265655.8800000001
39,130.28468224049968,-34.600182150958915,0.6,243302.63999999996
40,129.16421792489854,-12.43750201211896,0.6,233005.63999999996
41,107.4864081254565,-24.83206217372782,0.6,141877.40000000005
42,126.7007555072224,-36.987561334980114,0.6,36931.16000000001
43,107.16214249089349,-28.143374924796447,0.6,21781.480000000003
44,128.64126424972372,-31.15814754826411,0.6,14726.040000000005
45,130.91930357964966,-10.004124353405407,0.6,33772.2
46,104.37835254830188,-23.116605854519115,0.6,125628.72000000004
47,105.44625346146998,-34.58494590489093,0.6,37203.04
48,127.75906411683232,-10.312709121057487,0.6,40942.72
49,132.06445994053573,-36.50286037525014,0.5,198585.8
50,130.79210183500211,-13.337807334681363,0.6,79497.31999999999
51,111.47273095181552,-33.20298230485209,0.6,14633.08
52,131.11868421466983,-16.612865292286614,0.6,95132.24
53,126.92278542675176,-17.915150237657322,0.6,30693.880000000005
54,134.17083097288258,-38.43868206044602,0.5,15988.000000000002
55,129.04841991628223,-15.98393653776896,0.5,60259.64000000001
56,103.837517562052,-20.854975823266997,0.4,12073.320000000002
57,108.43795540986912,-21.70995175442496,0.6,131438.72
58,145.19416887020736,-31.378669634242403,0.6,48770.4
59,133.50258199694824,-35.237562007506206,0.5,33924.8
60,142.4518084339585,-33.37055140174955,0.6,94952.2
61,110.94874287872176,-24.12885094631312,0.6,47704.44
62,125.7769922143432,-32.36892059315139,0.6,18427.92
63,126.13208937625669,-39.39070549294136,0.3,11581.48
64,146.30497920954568,-34.41908095789056,0.3,6802.040000000001
65,112.85870374484077,-23.62678431937089,0.3,3724.0
66,129.5795556430555,-18.6700020796776,0.3,9016.56
67,130.10248153275307,-38.996779683069725,0.4,5843.88
68,140.41400802381756,-30.81740015668576,0.4,21412.44
69,104.53817502374712,-29.73890287164373,0.6,17052.0
70,108.24748110186609,-32.02128196801354,0.3,39029.83
71,104.07909187110415,-25.24674599792333,0.5,17128.23
72,139.87922565495248,-37.97844899824192,0.4,24054.24
73,123.31507279996124,-18.437758905214785,0.5,10490.2
74,145.8680216370052,-38.347943877402216,0.3,4308.64
75,124.50966943479936,-9.888451805741386,0.6,18248.160000000003
76,111.01717100531806,-29.0220831709226,0.5,14945.28
77,134.56117545516167,-30.58704805332801,0.3,5758.4800000000005
78,138.6041744981435,-32.16477945008173,0.3,1105.72
79,104.53452154336716,-32.05403030498337,0.3,8591.52
80,109.04644164432996,-35.64345717451593,0.5,3378.2000000000007
81,132.66484739027015,-15.212914853962342,0.3,2305.8
82,128.48123624293743,-13.436088687965109,0.3,2299.6400000000003
83,129.0940534758381,-33.71944365333688,0.3,14000.000000000002
84,132.36750490559675,-11.42558779295268,0.3,1327.48
85,128.60491628663345,-33.19944126705802,0.6,293974.64
86,128.81397750811016,-12.359489990223848,0.6,247490.8800000001
87,106.42236835758038,-24.36615680044993,0.6,280361.0599999998
88,129.21221790158586,-14.149628589267698,0.6,237031.76000000007
89,109.98380469310452,-31.464049968107133,0.6,206912.65000000008
90,107.74494029229498,-21.717453481770423,0.6,274606.7100000001
91,109.2276481062021,-32.98465969782036,0.6,259717.92000000013
92,129.75566961150818,-10.12858593592239,0.6,39681.600000000006
93,108.5964343969782,-30.471536579873234,0.6,268989.69999999995
94,107.24657991334448,-25.14459743930695,0.6,189499.52000000005
95,125.93868788569878,-14.319928203631056,0.6,231316.68
96,129.0146645257764,-35.19988334642984,0.6,267167.6
97,141.7073532579664,-34.71160514285575,0.6,218180.83
98,132.68983292371954,-35.701997100580506,0.6,238740.84
99,126.20843895636018,-16.094166606134955,0.6,132673.52000000002
100,140.83773333166872,-36.17317540061064,0.6,252549.43
101,129.5973439874969,-15.939936858998022,0.6,168269.91999999995
102,144.80235396797875,-36.4712381355436,0.6,123267.27000000002
103,109.14340327775156,-23.890285977795298,0.6,178195.08000000002
104,130.19274707872273,-36.84282703195511,0.6,245792.08
105,139.7110210454654,-34.17864500814695,0.6,89561.07999999997
106,105.54926075206092,-32.228965946505426,0.6,120683.43000000004
107,127.32060874586196,-34.37462594257542,0.6,116438.28
108,110.45862867777689,-33.733386389142346,0.6,75715.08000000002
109,128.41350242171973,-18.28984030599377,0.6,27060.320000000007
110,145.72517879800074,-31.836418501658024,0.6,64212.40000000001
111,103.7387627620184,-23.882647393696743,0.6,68893.44000000002
112,140.15107186754102,-31.217024690404223,0.6,58822.96000000001
113,107.53610446293848,-35.22543407988608,0.6,48707.12000000002
114,130.67744163606594,-35.92395249733785,0.6,77883.96000000002
115,111.21600232250157,-21.795357819140182,0.6,62822.83
116,142.66637543465902,-35.445264226831135,0.6,48786.71000000001
117,108.690882589268,-21.240970792502505,0.4,23117.92
118,103.83702803544152,-21.237482649470643,0.5,30885.68
119,125.84864997122628,-38.24951972392231,0.5,21538.0
120,131.43332324983749,-34.882539347986594,0.6,229794.3200000001
121,127.5032632230424,-15.19457237321899,0.6,228255.7199999999
122,106.0969604398318,-21.80339505897182,0.6,230404.72000000003
123,111.16554069746904,-24.36943075483184,0.6,160910.68000000002
124,140.9489541205015,-32.80888656992965,0.6,250462.8
125,143.9272861783795,-32.76119524387766,0.6,284178.30000000005
126,107.49576741116086,-32.01889638437146,0.6,272557.0399999999
127,129.43107370677956,-33.714482586226715,0.6,225935.36000000004
128,109.66904986188268,-29.74335941919273,0.6,218071.00000000003
129,125.71246451669673,-12.224632558746976,0.6,158747.12
130,127.42244976053767,-10.673691034821696,0.6,36917.72000000001
131,131.19900328969058,-33.45023072514376,0.6,254071.44
132,144.00374224273318,-34.4461641714176,0.6,221177.11
133,127.0485891118096,-12.994753918382608,0.6,250866.00000000003
134,109.59925016887664,-21.699642576221557,0.6,255643.29
135,142.00923602362855,-33.1863054512356,0.6,221906.23
136,106.39028941081727,-30.106851165142977,0.6,232827.27999999997
137,143.27522570929906,-36.06599731080524,0.6,239368.21999999997
138,106.82298176279014,-33.594081322235866,0.6,244585.04
139,128.50134515761667,-36.4979580480259,0.6,271078.92000000004
140,131.34913555776643,-13.137641912155308,0.5,29746.360000000004
141,131.98504292083234,-32.978561285418984,0.6,61520.600000000006
142,131.11341862636584,-35.43817385045372,0.6,273677.2799999999
143,108.7417690575245,-32.87429516699332,0.6,263613.49000000005
144,126.86599605160023,-13.184652333035231,0.6,256832.23999999996
145,128.5426150694089,-33.64675515722656,0.6,243468.8
146,141.84970610501844,-34.381715298665746,0.6,201435.42999999996
147,109.36010121645344,-21.26840793815141,0.6,242637.2899999999
148,140.9411792387559,-32.81747146405843,0.6,258934.27
149,129.87190399889727,-10.289496719750137,0.6,59799.32000000001
150,128.53453903897267,-12.408644377884418,0.6,240187.35999999987
151,104.25332963194744,-23.94984284942473,0.6,172645.55000000002
152,128.89001941098223,-15.89193194856374,0.6,205525.6
153,109.99761509139132,-29.96225667666821,0.6,214602.92000000007
154,126.20502405266672,-15.345859751129948,0.6,208434.8
155,140.66739592839917,-34.93687189573074,0.6,250006.4
156,140.1823604246766,-37.797619793235214,0.6,26394.76
157,130.287347174765,-35.56487666274139,0.6,181882.96000000005
158,105.1076942558828,-33.215900784849886,0.6,69893.87999999999
159,144.9477079636794,-36.54165987697014,0.6,123020.8
160,145.02071804090505,-32.054762407229084,0.6,120690.36
161,106.2193848579162,-20.96936397177533,0.6,83453.72000000002
162,124.31062230548932,-16.22141020042858,0.6,47594.680000000015
163,112.22470666519636,-22.285832726209605,0.6,32492.60000000001
164,140.19993285725806,-31.43228399152589,0.6,59456.04000000001
165,107.63980048531226,-24.251045626676145,0.6,90055.56000000003
166,107.24983406428056,-35.4460138166715,0.5,24679.480000000003
167,142.4609350836228,-34.251956168047805,0.3,73942.40000000001
168,127.11850582364346,-36.57245422446056,0.6,45410.96000000002
169,108.32982608114716,-31.741867224723872,0.6,40530.350000000006
170,126.12109599712116,-32.820494423534,0.6,26168.520000000004
171,109.66422413144028,-31.674886983720743,0.6,233061.64
172,128.50874907760237,-35.0115442696797,0.6,245663.32
173,107.86801241643438,-22.10142795603435,0.6,282620.3100000001
174,125.84089851609492,-12.173820092531368,0.6,189355.04
175,106.28804265406724,-22.13288344162924,0.6,241678.92000000004
176,110.03826897274008,-34.00540899198376,0.6,108561.95
177,132.53228701673007,-36.784607964106335,0.6,132051.92000000004
178,143.31791714747936,-32.57298517512433,0.6,243323.36
179,126.48413816314816,-14.483760390542356,0.6,146234.20000000004
180,127.18856628304012,-17.627937298967694,0.6,54711.16
181,127.22759380162154,-9.688523098522433,0.6,26906.040000000005
182,131.7381808234163,-33.17028803793594,0.5,130909.36000000002
183,130.31590266353962,-37.673925733566136,0.6,215568.87999999992
184,129.14579131655665,-33.09072309697511,0.6,283541.44000000006
185,128.67282650450312,-36.53385108890122,0.6,263809.56000000006
186,128.70938459291395,-14.652213726517932,0.6,240276.9600000001
187,106.59143065687094,-29.832247526115875,0.6,219383.00999999995
188,106.69821811754088,-24.77011210974317,0.6,271553.9399999999
189,144.0138488605833,-33.94189401163749,0.6,229396.8599999999
190,109.8125277631284,-22.862578219268293,0.6,180464.27
191,131.22450115725204,-16.576045676940485,0.5,26965.960000000006
192,134.56699534923436,-32.13435152774672,0.6,18901.680000000004
193,133.97436256552874,-35.13351691401492,0.6,19251.960000000003
194,106.74907439170158,-31.689218448881437,0.6,267919.05
195,131.40693169351687,-33.79735111370279,0.6,253161.72000000003
196,141.62978468081434,-36.50394455298294,0.6,260176.49
197,123.5238389196609,-12.802444322402737,0.6,20062.84
198,103.53457123003956,-21.374272975637098,0.4,28284.76
199,143.59995996742813,-35.73982607409548,0.6,238528.85
200,107.1909236826344,-33.62173167574056,0.6,258070.75
201,108.39125665119845,-24.798869717806163,0.6,262997.5600000001
202,108.17619617341538,-32.01931271241876,0.6,294772.38
203,130.24323028618784,-36.10524522944302,0.6,276290.6799999999
204,106.3247749697792,-33.34243556944635,0.6,264319.57999999984
205,130.26984400576725,-33.18162016961323,0.6,283294.4800000001
206,107.81982012451296,-30.0661758842088,0.6,242950.05
207,107.98344165868184,-22.61877834534365,0.6,263873.7499999999
208,128.3706460185968,-36.140130729705646,0.6,266269.92
209,109.3282239056112,-33.45258532231121,0.6,239534.33000000005
210,140.9662432315238,-33.562241293314564,0.6,265747.44
211,131.67347865045323,-34.11113148588257,0.6,222959.52
212,106.41191629481337,-21.54960570214185,0.6,242135.6
213,130.78758282065132,-14.06440966026713,0.6,49316.96000000001
214,108.31522815873154,-21.05149067555296,0.6,100476.95000000004
215,127.29621203196596,-12.131521995227889,0.6,161375.76
216,110.00524634797208,-25.3794098908002,0.6,63981.12
217,110.95191266616786,-29.551715477815648,0.6,59161.48
218,143.78275890601066,-36.31245825870012,0.6,270640.36999999994
219,128.40225205566028,-33.679808215653914,0.6,241928.52
220,126.14370920956353,-15.751254779750216,0.6,142682.12
221,143.76567183691273,-33.38796875070977,0.6,229407.99000000005
222,107.9167688463022,-34.85888457563049,0.6,78993.11000000002
223,140.7565225556259,-36.815515500007535,0.6,179229.47000000006
224,109.0678042079398,-31.268873128367005,0.6,35604.240000000005
225,132.09356738961873,-32.83556999316862,0.4,52230.48
226,144.1282426524239,-34.46924695073552,0.6,110732.16
227,111.26379611252425,-33.270720883278045,0.6,25242.28000000001
228,125.45936339828413,-13.594231437390908,0.6,51978.08000000001
229,127.72481054111658,-9.81792119613903,0.6,30472.4
230,105.82171118526996,-28.976962966170525,0.6,43482.95
231,106.31260439431,-25.36391408156573,0.4,48108.2
232,123.30175441687662,-16.01097816339615,0.6,27397.72
233,140.21624098049466,-31.05733478213596,0.5,41645.240000000005
234,108.6001518344062,-23.457016373623613,0.3,37774.52000000001
235,131.56742406061088,-11.124762126327932,0.6,27173.16
236,129.18242371407644,-37.22919168377742,0.5,152578.40000000002
237,125.995794750217,-38.14444753632926,0.6,25513.72
238,127.95713965629642,-18.152769943853045,0.6,31183.6
239,145.79445337785967,-37.70386834238916,0.5,21127.960000000003
240,141.2255242078604,-35.150110542396504,0.6,247539.67
241,109.62403559772032,-24.085721875257825,0.6,251975.64000000004
242,106.16323485420858,-30.932435056972054,0.6,250400.50000000003
243,124.25351407531508,-11.50756300606283,0.6,105665.28
244,128.97587229396763,-15.866427506842529,0.6,222247.75999999995
245,130.9917991594921,-34.886593572980885,0.6,228782.7999999999
246,105.93502808360395,-22.92719208559345,0.6,144285.19
247,128.6011819880143,-34.52256579133989,0.6,205570.96
248,144.36812145162978,-32.376272895923535,0.6,208974.43000000008
249,127.08671303001088,-33.33743989271777,0.6,82495.28
250,111.1311848421544,-22.110762190262022,0.6,87930.15000000002
251,128.73210966810967,-14.577858632396756,0.6,238816.4800000001
252,129.1080436122485,-12.61892892824801,0.6,236782.56000000008
253,132.05575113903112,-36.81822976086745,0.6,242380.88000000003
254,109.5528266738184,-21.653925719093262,0.6,259237.02
255,109.26644721429412,-29.145835368672437,0.6,207894.96
256,141.49931449249615,-32.53290786711847,0.6,242918.27
257,143.14707754869164,-35.21621183536202,0.6,209377.98
258,139.08240259992235,-33.732601893342704,0.5,36937.880000000005
259,131.39801741177752,-33.986028401836826,0.6,264709.19999999995
260,108.00342503792216,-25.050967171400917,0.6,254387.0700000001
261,128.5278793618177,-33.19486964239684,0.6,282053.6399999999
262,124.0132237119471,-12.661503398472798,0.6,37770.04000000001
263,107.7365885160151,-29.760952678447428,0.6,224024.5
264,131.1431056380271,-33.06724226919343,0.6,213359.56000000008
265,127.75651953551176,-13.24784798069992,0.6,239115.24
266,109.4200978841049,-21.92282860678172,0.6,257086.06
267,131.18992036355212,-35.588194442660466,0.6,248641.35999999984
268,141.20018064474726,-34.2850290004695,0.6,243974.98999999996
269,107.47880592960692,-22.49634402250801,0.6,263585.56
270,139.9443367001024,-34.54777958995141,0.6,79048.76000000002
271,130.77708669250998,-13.319563036265446,0.6,158772.32
272,143.6334088877688,-35.755916471860765,0.6,235378.5
273,128.56743089076974,-36.47972484972452,0.6,258482.2799999999
274,104.8809997988692,-21.20714133278438,0.6,123315.08000000002
275,108.19000189004664,-34.87978581685849,0.6,82115.95000000001
276,128.88564139895814,-14.824299412841176,0.6,227776.92000000013
277,125.80633566949064,-14.70994671617266,0.6,222171.3200000001
278,125.7298325344466,-17.200528539719667,0.6,33896.240000000005
279,142.51621055723928,-35.14426207856333,0.6,149587.62
280,128.155618720138,-34.91862297784747,0.6,217345.52
281,110.65022833273912,-31.040887435963896,0.6,93237.83
282,106.40375146421913,-24.32288707789819,0.6,233888.54999999996
283,144.65591559504057,-36.78907170513275,0.6,132652.24000000008
284,144.75746548106747,-32.00344472043312,0.6,157536.67999999996
285,131.02249800154746,-17.24873391906916,0.6,35171.36000000001
286,106.61125329793582,-32.59555484351088,0.6,235607.33
287,105.00508283965917,-33.884410334129235,0.6,47045.32
288,140.9113062793529,-37.66963582751987,0.6,61680.08000000001
289,123.2757430298237,-15.763664179268536,0.6,22433.32
290,110.61831552412126,-28.67143882072096,0.4,32577.72
291,104.86785743662288,-29.28497191321496,0.6,28273.28000000001
292,140.52701444178996,-31.38411364083722,0.6,61751.2
293,126.1177890027483,-37.387799640872174,0.6,30562.4
