,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,130.40412626399902,-13.226833167720764,0.6,119652.67999999998
1,129.4949719038428,-36.647458878408514,0.6,251815.99999999994
2,143.41437453710168,-35.73895572972616,0.6,235992.46999999997
3,107.68287430228659,-22.128179702837226,0.6,268279.5500000001
4,129.19826147713357,-16.064005276005002,0.6,173016.47999999998
5,127.43928830533413,-13.757615693726809,0.6,212637.32
6,141.0477466440286,-34.60705432360849,0.6,229808.25000000006
7,107.44923329667905,-33.0553531425342,0.6,256610.69000000012
8,125.92225354557064,-15.187508006924613,0.6,133557.47999999998
9,109.28026503319622,-31.972892945238126,0.6,217626.71000000005
10,109.04339303174969,-24.035430036873734,0.6,224037.24000000008
11,128.72698646591382,-33.35918257920263,0.6,293486.87999999995
12,104.5009179253645,-23.989959357052697,0.6,121726.49999999996
13,131.37160360759728,-35.2297617725366,0.6,233209.43999999997
14,143.80863157166024,-32.95267377459477,0.6,233163.13999999993
15,107.22582766728857,-30.287566752571525,0.6,219784.10999999993
16,110.06187585790548,-30.174174890422076,0.6,165031.5100000001
17,109.05330269366728,-25.14264405938322,0.6,141431.91999999998
18,140.87653279242244,-32.636920586749284,0.6,217804.08999999997
19,125.95265763063429,-12.318398162340852,0.6,108546.76000000002
20,131.20537850700745,-33.2594614543531,0.6,225859.88
21,144.23227110913666,-34.32414469918538,0.6,43303.96
22,140.835412920589,-36.979833505190314,0.6,108818.15000000002
23,104.49978002912987,-21.26129771561636,0.6,79097.76
24,123.55529432797039,-12.787124147451728,0.6,11954.320000000002
25,126.6982364301657,-33.0817009682678,0.6,109072.04000000002
26,125.77670304862488,-17.94731048698422,0.6,13417.600000000002
27,128.4809247162594,-11.774585602568585,0.5,66248.56000000001
28,106.62889836783204,-24.380672735605422,0.6,126316.47
29,108.92103676478519,-34.571249449844586,0.6,64155.700000000004
30,105.67537865017168,-32.58811761441835,0.5,63803.74
31,128.69909064587364,-35.57251960322794,0.6,160784.40000000002
32,145.17550098801644,-31.25297417887268,0.5,26430.600000000006
33,109.81614319752497,-21.5939066629896,0.6,143407.88000000003
