,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,141.60248398109587,-35.11629959309013,0.6,238495.67
1,143.70617085656679,-33.013141153679825,0.6,232742.85999999993
2,128.86170316382692,-15.11705674148134,0.6,210052.63999999996
3,128.40036504300585,-34.34080463375439,0.6,227362.8
4,108.82483703866875,-31.767438456360267,0.6,233052.1200000001
5,126.63393711242861,-13.218638817511458,0.6,224464.52
6,125.64604624392088,-11.708635199908748,0.6,43876.00000000001
7,130.88998569960313,-33.36795093683642,0.6,250968.48
8,129.0839566853292,-12.526271892861429,0.6,152900.99999999997
9,106.89464013859599,-30.425309875880306,0.6,211797.67000000004
10,128.85582047409548,-33.45922279395552,0.6,223082.27999999997
11,144.08368308704596,-35.725157185239034,0.6,175129.71000000002
12,107.76651258297683,-22.38972304234077,0.6,256428.27000000005
13,140.84254929459067,-32.7904491773781,0.6,237849.15000000002
14,107.88440006715705,-24.653230935489926,0.6,234684.31
15,109.9969454271752,-30.258384746858003,0.6,184094.61000000007
16,129.49929598312164,-36.68403907685692,0.6,247189.8399999999
17,107.26073442249401,-33.26355759436324,0.6,252813.60999999993
18,126.17858280057632,-15.430015151925424,0.6,140394.52
19,109.8440472689776,-33.709862088521355,0.6,71621.69000000002
20,131.60399536338664,-35.972711448877355,0.6,248446.19999999995
21,109.73331401452812,-24.281696375329116,0.6,183228.08000000002
22,133.24211532604951,-38.45721815512627,0.6,15921.920000000002
23,128.01354685942388,-36.48902066282767,0.6,82612.04
24,105.7068648264554,-24.082741620464983,0.6,149048.33999999997
25,141.04503653626813,-37.10666680215436,0.6,110215.35000000003
26,106.2565566833304,-34.63769846243619,0.6,34011.880000000005
27,144.85780237009362,-31.18516218786905,0.6,36477.27999999999
28,109.60256933478168,-21.45512355171751,0.6,146616.12
29,131.69092429189675,-34.09303760025185,0.6,94295.72000000003
30,106.60436202770401,-28.35925165742817,0.6,12559.120000000003
31,111.88149311961426,-21.47728055672566,0.5,7054.040000000001
32,112.22908530447876,-24.543690398362074,0.4,8211.84
33,104.98621682971589,-31.636402572713006,0.6,14569.240000000003
34,126.13317349370857,-9.652381174825381,0.6,11949.56
35,141.03405866787952,-34.09542392522007,0.6,73408.44
36,132.05319594991644,-11.208441775518427,0.6,9161.320000000002
37,129.35985927780334,-9.894050424216848,0.6,11815.160000000002
38,106.12111804684034,-21.252432599568312,0.6,100791.32000000005
39,123.6471687819007,-16.47119424972668,0.6,11663.960000000001
40,111.75417278414947,-32.20113370194417,0.3,3668.84
41,146.29372190720613,-36.031245512590715,0.6,11697.28
42,103.4595776282754,-23.42616549911098,0.6,36342.880000000005
