,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,109.19706129980756,-24.517595586403896,0.6,224494.76
1,126.4922924897508,-14.265100155086149,0.6,234363.36000000013
2,107.5560542772882,-22.251227225890755,0.6,259171.43
3,108.86430817987697,-31.440765117440154,0.6,244631.45000000007
4,131.11335606881264,-35.6821270262623,0.6,264844.4
5,109.5400919120838,-21.799836382527968,0.6,196377.16000000003
6,106.77135393688562,-30.461435796180204,0.6,214982.39
7,128.40036504300585,-34.34080463375439,0.6,227362.8
8,128.81655457520546,-36.69410311186006,0.6,234612.96000000002
9,104.5009179253645,-23.989959357052697,0.6,121726.49999999996
10,141.33134596087726,-34.83918893245974,0.6,229078.21999999997
11,128.98739936672652,-13.215479463311812,0.6,202510.28
12,142.28459613200823,-36.38604891369199,0.6,220104.99000000002
13,126.83679445920232,-16.17613102928214,0.6,96181.68000000001
14,144.24177260223433,-34.6480243206936,0.6,175708.05
15,143.0950948005513,-32.39778692467942,0.6,225882.50999999995
16,125.39621253916293,-18.15080087165593,0.4,8526.280000000002
17,130.8045938392757,-33.33742125796387,0.6,247511.31999999995
18,108.76518029236817,-33.37424117541374,0.6,219764.93000000002
19,132.35397140845856,-33.95244039894289,0.5,70418.16
20,106.20324175969516,-33.17104383138855,0.6,115456.80999999998
21,109.98486146299231,-30.256163438984473,0.6,173056.24
22,130.50748375601145,-37.27983830186036,0.6,148394.52
23,126.15816794252282,-12.208317137664705,0.6,117589.92000000001
24,128.48017737665694,-32.81351320136585,0.5,169393.40000000005
25,129.3381425890197,-15.530278065093931,0.6,114195.20000000004
26,144.873157079104,-37.500166329937514,0.6,27133.68
27,140.38859388068417,-32.779949231570086,0.6,181335.76999999996
28,107.14850319939356,-24.667325280254182,0.6,191876.79
29,105.82114614316649,-21.328823599159314,0.6,102658.36000000002
30,145.5024240329483,-31.924115646968456,0.6,31933.72000000001
31,126.17204964634514,-9.72514305374876,0.6,14605.64
32,128.8196361848051,-11.410564172322841,0.6,40005.28000000001
33,131.75986963792067,-12.515805305131055,0.6,16221.800000000001
34,111.2253934207428,-33.20426755731816,0.6,10449.32
35,111.67742803349752,-24.629184037026135,0.6,13296.640000000001
36,139.57252407309156,-37.72690753807128,0.4,16401.84
37,129.93009181776998,-34.73537076570204,0.3,24909.36
38,108.0909665192186,-35.41430785873587,0.5,19815.88
39,106.60436202770401,-28.35925165742817,0.6,12559.120000000003
40,123.6106728336554,-12.451076053074054,0.5,10490.2
41,134.33869870089552,-37.96516067067177,0.6,5144.4400000000005
42,123.6216917096078,-15.757276620763527,0.6,11803.400000000001
43,108.17612027864402,-22.114823603536806,0.5,15435.560000000001
44,140.08221065255145,-34.42751322445374,0.6,20264.72
45,111.37894778207263,-28.0804879480458,0.3,1750.0000000000002
46,134.46200330556724,-32.65348462000814,0.6,7684.3200000000015
47,126.14403969119952,-39.09230538606431,0.5,8401.24
48,129.8748080651304,-9.741464459927386,0.5,7694.4000000000015
49,131.49114524337438,-16.486389833205944,0.5,8099.84
50,104.46556260861635,-30.37640477158517,0.3,6062.840000000001
51,104.7046028553519,-27.672486246870506,0.3,1553.7200000000003
52,128.67760228511048,-17.98410010532,0.4,4887.68
53,122.90060587039127,-9.708910236847949,0.3,2371.32
54,125.63260717622727,-32.44009033808293,0.5,8135.68
55,103.4857062794626,-21.33189989314007,0.4,9790.760000000002
56,130.21970621199634,-30.709074174632004,0.3,4918.200000000001
57,111.88149311961426,-21.47728055672566,0.5,7054.040000000001
58,140.46491982239607,-30.595955936426947,0.3,3592.12
59,122.74094386361212,-17.963832109717472,0.3,1050.0
60,146.43203036764163,-35.02732202233717,0.3,1384.88
61,134.36170153650437,-30.499100781955505,0.3,1496.6000000000001
62,104.31457684910514,-34.806008936225574,0.3,1409.8000000000002
63,132.32946624698712,-9.711347941972281,0.3,1609.7200000000003
64,127.2071127302911,-36.18213551746386,0.3,1076.6000000000001
65,106.78466456582758,-24.59881958394885,0.6,244280.54000000004
66,108.92617702935433,-32.9762137702352,0.6,220736.11000000007
67,144.7479471739433,-35.82113761298146,0.6,99094.80000000003
68,126.42151415712205,-14.26689742739341,0.6,240188.20000000013
69,107.7897738306059,-22.35202687317104,0.6,268355.43
70,129.42258347084368,-36.639977298366084,0.6,251974.47999999992
71,130.73201126834502,-33.29267740347468,0.6,259452.59999999998
72,106.70597130666671,-34.13258541059495,0.6,96834.71000000002
73,140.7021729757619,-36.1092549949657,0.6,159704.23000000004
74,109.60669580473437,-21.5337150818594,0.6,168259.56
75,132.05947260823834,-33.265326217719284,0.5,60844.840000000004
76,126.07982010546702,-16.702640669872192,0.6,53362.12000000001
77,144.00601781756959,-37.81043955005729,0.6,15975.679999999998
78,105.99975548346383,-29.674392845921467,0.6,75616.1
79,110.33478114412661,-31.17655495135213,0.6,142345.42000000004
80,129.20366274036417,-10.184133980119837,0.6,21016.520000000004
81,128.14543993981104,-36.44429091944448,0.6,81552.52
82,131.23251673497649,-16.474980162095743,0.5,11038.720000000001
83,132.23220406886753,-11.019816601826435,0.5,6501.88
84,103.60571802887587,-25.010772802933467,0.3,6773.76
85,134.04267982776554,-35.4751482798056,0.4,7351.680000000001
86,139.5246295534698,-33.910489473354616,0.6,26618.48
87,109.88424721337954,-34.62895513206748,0.5,13041.280000000002
88,123.72463317450465,-18.443484537970757,0.4,2376.36
89,104.21854268374784,-33.17062726354147,0.6,4228.84
90,145.12473518096854,-30.864611894579443,0.4,14459.760000000002
91,129.95489139967162,-34.847922600917684,0.3,36828.12
92,103.69209718010846,-20.792400489541762,0.3,5476.800000000001
93,134.43758623783953,-31.60567135339093,0.4,7824.040000000001
94,139.31257473600402,-38.02516585031019,0.3,12670.560000000001
95,106.19497306338235,-27.996790960626903,0.5,3303.7200000000003
96,108.76817522767749,-24.214840417650375,0.5,28343.280000000006
97,134.72116595331482,-39.45186587246295,0.3,2851.8
98,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
99,128.22847979811786,-14.334161743699905,0.3,10500.000000000002
100,129.01105965178263,-15.393066776099483,0.6,175569.24000000002
101,108.80402217489903,-30.18544187085601,0.6,227528.98000000007
102,141.44675691413482,-32.18795178993273,0.6,180670.28000000006
103,104.6758634034854,-22.96292961603415,0.6,107176.50999999998
104,131.53770048125025,-37.23136584623254,0.6,106176.00000000001
105,144.35427486620063,-32.966885867545145,0.6,158581.22000000006
106,128.38518827359684,-32.88723029576178,0.5,137729.60000000003
107,131.1635352124331,-13.519554698145352,0.6,15292.480000000001
108,128.74507952137847,-12.859956216254929,0.6,219628.08000000002
109,141.19769045448913,-33.46727142228007,0.6,246554.90999999995
110,106.83051533945725,-31.90517284857138,0.6,227977.53999999998
111,106.21480183960084,-21.00473459573913,0.6,67703.99999999999
112,142.85808882865035,-35.50349379328378,0.6,218490.57999999993
113,109.42874737544165,-24.448338178612534,0.6,228947.32000000004
114,125.96630825363128,-12.103759713578548,0.5,97117.44000000002
115,122.84995610163875,-14.253869670278956,0.3,1464.1200000000001
116,123.6855409411944,-16.15182053127871,0.5,10613.960000000001
117,130.83360995001715,-33.30890896305498,0.6,250878.59999999998
118,128.55544455438354,-14.990990795858444,0.6,185228.4
119,129.29672935016183,-36.85595197204585,0.6,235161.6
120,126.02123067611677,-15.473927741483648,0.6,132612.47999999998
121,106.81780823107171,-24.626047003949584,0.6,245912.94000000003
122,141.50353129951878,-35.856100959520624,0.6,244721.95999999996
123,109.59548296203126,-21.896507509995548,0.6,198874.2
124,143.98066660904433,-33.540365997731406,0.6,208374.74000000002
125,109.42596097907575,-24.628791346745885,0.6,203365.4
126,106.58152602818396,-31.35633749631131,0.6,200657.66000000003
127,129.3130358237224,-31.38795686106335,0.6,21552.440000000002
128,128.5337554947047,-35.26889309183902,0.6,226236.36000000002
129,129.85687063796445,-15.86061429732338,0.6,55571.32000000002
130,109.84173674549216,-33.83506775149351,0.6,63165.06000000001
131,132.15109674955505,-35.50570447110255,0.6,122774.95999999998
132,123.66945399173379,-16.5870927444103,0.6,11387.880000000001
133,103.6475042345075,-23.912774790881976,0.6,28718.200000000004
134,105.98916303744441,-34.127133189062384,0.6,49335.23000000001
135,111.36598935908617,-31.094116514784936,0.6,21972.72
136,126.80283462916344,-10.571403119490466,0.6,34709.36000000001
137,140.3942002349224,-34.150705507689196,0.6,109673.76
138,144.1664705097885,-31.537549890303097,0.6,83490.12
139,107.77575754589778,-20.79832214419558,0.3,4275.880000000001
140,127.22988171012649,-38.35988914584223,0.6,25022.320000000003
141,144.69608762398877,-37.653486492949305,0.6,22554.56
142,108.04702490217522,-35.47577660392633,0.3,9402.68
143,139.9661928382912,-31.137643508315534,0.3,26114.2
144,132.23141859061258,-11.31949699042326,0.6,7551.880000000001
145,126.04399668501311,-18.016564322903264,0.6,11042.920000000004
146,124.5986712761238,-12.106981738676211,0.6,24897.879999999997
147,129.11526640798704,-17.885354145783207,0.6,6212.64
148,125.83008641123001,-32.442366235376944,0.5,10760.68
149,109.89717589919431,-28.00001485415978,0.5,2879.8
150,104.41193497870094,-29.36214118881642,0.5,3102.4000000000005
151,146.24759693094325,-35.04089826288161,0.3,2770.88
152,122.93099504653799,-13.884340082823163,0.3,2793.0
153,133.83660832860292,-38.732385163126686,0.6,5421.92
154,130.02008786995825,-34.58881916049396,0.3,10500.000000000002
155,123.81956243494334,-9.723231078307927,0.5,4608.8
156,132.0072658564038,-16.908639036922366,0.3,2654.12
157,108.20717814056412,-32.85372483291432,0.6,257667.34000000005
158,126.58747952590954,-13.216846541330392,0.6,227446.80000000008
159,130.9553250940351,-35.90902870126453,0.6,229001.59999999995
160,109.4671957645765,-31.092971367828596,0.6,213734.08000000002
161,129.15647298705292,-12.635023893462934,0.6,169125.31999999998
