,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,128.3945136933136,-14.477944475081621,0.6,157363.08000000002
1,106.96279850461845,-21.723963686774056,0.6,187820.71000000005
2,109.25329808011271,-22.91807189746738,0.6,206392.06000000003
3,140.87707005933476,-36.85790338568871,0.6,148501.29
4,129.2658229346057,-16.242523200011927,0.6,32375.0
5,141.39966158442144,-33.5473707100535,0.6,241395.14
6,131.09469228096825,-36.23820234265087,0.6,236701.43999999997
7,128.7267329023156,-33.50113957257908,0.6,268057.2800000001
8,128.63804426038647,-12.353073986752488,0.6,92575.28
9,107.04063205570802,-24.81471719381934,0.6,184022.58000000002
10,107.58776742932113,-30.078889527600573,0.6,154470.33
11,107.43318618504497,-33.043355243283735,0.6,209987.96
12,126.01670147426842,-12.61797553010878,0.6,71163.68000000002
13,144.03377443569465,-33.29218711290038,0.6,159629.33000000002
14,108.98764782942162,-34.637644209656024,0.6,39634.49000000001
15,125.79805832197604,-15.2725818104536,0.6,67204.2
16,131.27635430498842,-34.036396834424316,0.6,207487.56000000003
17,110.12387178630556,-31.283125616465686,0.6,168137.41000000003
18,131.04658512294293,-32.758544779104426,0.4,60958.920000000006
19,145.38418471153622,-31.791044562463615,0.6,18415.320000000003
20,126.42764104282998,-17.928159394323682,0.6,4473.280000000001
21,128.85754204541072,-31.31672512814578,0.6,4776.240000000001
22,109.8185368029049,-25.06191823921726,0.4,40395.880000000005
23,144.12107958329182,-36.11325992582039,0.6,99439.06000000001
24,128.31142714588623,-35.94105827614074,0.5,167095.03999999998
25,104.59559865564474,-22.71388267127315,0.6,44764.51000000001
26,129.02509916452945,-37.15395026796149,0.4,60550.96000000001
27,134.4021416187802,-32.61581949391821,0.6,7404.6
28,139.8742492313222,-31.413679283046456,0.5,38315.200000000004
29,105.62546096466014,-30.783139417393475,0.6,12570.95
30,131.76184431144623,-16.54934086404294,0.3,2378.88
31,122.8845978073002,-17.48427254880943,0.3,2100.0
32,139.32672508317592,-34.288779130933904,0.3,8103.480000000001
33,112.57946992675416,-24.382552232320396,0.3,2315.88
34,126.14403969119952,-39.09230538606431,0.5,8401.24
35,123.8330079350206,-10.108744277775191,0.6,5658.8
36,123.16770043268978,-12.332277411628084,0.3,2236.92
37,105.03394524991943,-33.61006276312644,0.3,9879.52
38,109.659585000722,-20.93728232439235,0.4,41170.50000000001
39,110.98464402314423,-33.62307160888566,0.3,1132.0400000000002
40,133.58708423159595,-35.5513887683016,0.3,3702.7200000000003
41,129.95884010380576,-9.864059299696835,0.3,4473.56
42,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
43,131.60213358533278,-12.383630054870464,0.6,8884.960000000001
44,126.72815998269084,-9.725263411089022,0.3,4476.360000000001
45,103.16004124170583,-24.88200760591141,0.3,1158.3600000000001
46,103.4903930658251,-20.848276485427757,0.3,1157.5200000000002
47,145.2901552270308,-37.90771029103995,0.4,3305.6800000000003
48,108.415404016316,-27.91954176027376,0.3,1129.8000000000002
49,128.61039912113785,-33.53744907521043,0.6,268575.2800000001
50,108.9706582132745,-30.50033662330852,0.6,209973.19
51,131.30974173804321,-33.01689547637644,0.5,136274.72
52,110.82286119216148,-24.59889150333775,0.6,83466.32000000002
53,111.04688423386342,-29.913387287224758,0.6,38904.880000000005
54,128.4130314950664,-12.426741947008276,0.6,104152.16
55,141.33419005576508,-33.19157457606468,0.6,233554.23
56,140.5632095426417,-36.19882417298639,0.4,81148.55000000002
57,126.09059088742472,-10.463522294881278,0.6,19329.24
58,107.38926349345493,-24.761486555068522,0.6,207897.83
59,125.92234656900932,-13.212192639914486,0.6,90162.52000000002
60,105.54733197937351,-32.01838912110108,0.6,32357.08000000001
61,106.28201392610352,-29.300347757107588,0.6,18428.620000000003
62,110.28312849830021,-21.645821016036514,0.4,32920.37
63,104.98276366115499,-22.712556062291974,0.6,106766.59000000003
64,145.28355484759544,-37.36855900020397,0.5,20616.400000000005
65,130.35100203797475,-36.931211034081294,0.6,207313.64
66,106.05890877368572,-21.25834289061959,0.6,38989.44000000001
67,104.32984913227968,-25.155166405012693,0.4,2252.11
