,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,142.0368285787291,-35.53297075005501,0.6,180687.5
1,107.20260504014853,-24.542507921256835,0.6,208687.50000000003
2,124.1996886872168,-16.97115612249652,0.6,7700.0
3,108.99881159498366,-21.747112875427838,0.6,187468.75000000003
4,129.16912456606855,-36.5462041454558,0.5,196600.0
5,131.46130456643075,-35.546445611337084,0.6,262750.00000000006
6,127.00691216837602,-12.792912475884364,0.6,138250.0
7,109.36931448608792,-30.9077025498783,0.6,189000.00000000003
8,106.69006524436408,-32.9719605521497,0.6,190312.50000000003
9,129.35119770459633,-13.31632081943389,0.6,63000.00000000001
10,106.14905339258063,-22.13616436355542,0.5,117468.75000000001
11,130.87621564946892,-33.15215198949497,0.6,218875.0
12,144.70846796722154,-36.37821582326348,0.6,42875.0
13,129.3574458490785,-10.293644382052454,0.6,5600.0
14,141.36746811095156,-33.09082942722022,0.6,210218.75
15,144.3164203174411,-32.789406312217274,0.5,108937.5
16,132.2039853009369,-11.762295484370474,0.4,3150.0
17,103.96732478171526,-22.589495765178018,0.3,15750.000000000002
18,128.11105607176836,-33.86311802732705,0.5,185975.00000000003
19,109.60256205395339,-24.757652836862636,0.5,63875.00000000001
20,109.83128195600126,-33.40804220403772,0.6,28218.750000000004
21,126.71004156330962,-15.105563375245342,0.6,91000.0
22,140.40664506038408,-36.92248991215975,0.5,36093.75000000001
23,129.16208009475974,-16.269498110325358,0.6,21700.0
24,129.1993389527026,-31.541867979171275,0.6,15750.000000000002
25,125.67033334515425,-9.811783733885571,0.4,3150.0
26,145.31688522169597,-30.70216960408573,0.3,7000.000000000001
27,106.72432568811973,-29.714110863592584,0.5,49656.25000000001
28,131.41535300959822,-35.96749397548369,0.5,28350.0
29,126.24528704241543,-39.66266622092766,0.3,6250.0
30,123.979041574281,-12.18257443168301,0.3,3150.0
31,139.68536132413882,-31.458445185012703,0.4,21000.000000000004
32,107.5639622346997,-35.47342692677157,0.3,8750.000000000002
33,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
34,110.75855208700577,-28.955143004378513,0.4,28875.0
35,126.2347867420728,-17.82140363834686,0.3,1050.0
36,130.95368852485322,-34.76859132394618,0.6,235975.0
37,128.07298914814146,-12.854237839109253,0.6,157150.0
38,129.1631794602844,-36.54270822855875,0.6,225475.0
39,142.71879413398992,-36.321837863853744,0.6,132343.75
40,106.26253185957741,-22.072941888545145,0.5,121187.50000000001
41,126.60315613596347,-14.98858751355056,0.6,102550.0
42,106.75013810167005,-29.81864952755635,0.6,50750.00000000001
43,140.49199757382476,-32.052777662698105,0.4,61250.00000000001
44,132.01762690259787,-32.93272124661747,0.4,24625.0
45,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
46,106.24962165933975,-34.577241590252704,0.6,17500.000000000004
47,129.31913460337395,-15.656265655239748,0.4,28700.0
48,124.73475931362034,-17.128440644806858,0.6,4200.0
49,127.81239931087953,-34.97625050104546,0.3,53375.00000000001
50,125.59329400396773,-12.272255499269754,0.6,25900.0
51,122.74094386361212,-17.963832109717472,0.3,1050.0
52,132.31510021984116,-30.60002104160738,0.6,7875.000000000002
53,143.51536422757255,-37.324310634357914,0.6,14000.000000000002
54,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
55,139.7955200344407,-37.37146095652861,0.3,8093.750000000001
56,123.48978560751955,-12.689036938083627,0.3,1050.0
57,131.19472484124395,-12.403865966646432,0.6,10850.0
58,141.2913265967875,-34.32766712127125,0.6,216343.75
59,107.22541649637529,-32.88826073774454,0.6,181562.50000000003
60,109.25032257661314,-21.87191858807923,0.6,186375.0
61,131.701686078315,-36.66148830512087,0.4,96250.00000000001
62,128.2926923889592,-17.53066932755005,0.3,1050.0
63,109.14046070091918,-22.028283495386614,0.6,219625.0
64,109.77899964937347,-31.28661983422579,0.6,141968.75
65,144.31230824025596,-33.21993340292859,0.6,109156.25
66,106.50614285886826,-28.644842544267654,0.4,8750.000000000002
67,124.55413160438589,-13.07143852074714,0.6,7700.0
68,126.94819993143507,-15.16109131962558,0.6,103950.00000000001
69,131.61423424841587,-36.87976430719048,0.4,62125.00000000001
70,131.32156773525412,-32.27674022093255,0.6,44750.0
71,129.19530938173378,-16.095071461136776,0.6,22750.0
72,127.74608052510521,-34.75959762501797,0.3,53375.00000000001
73,140.43238066915998,-33.47997555949882,0.5,42000.0
74,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
75,107.10429246544729,-21.1000635014243,0.3,8093.750000000001
76,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
77,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
78,141.89791753401815,-35.92900524337889,0.6,182218.75000000003
79,131.34004996449315,-34.99518035058377,0.6,250850.00000000003
