,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,128.6983269718433,-14.897548708828513,0.6,162993.04
1,108.73325535728081,-24.415581281898845,0.6,200251.51999999996
2,131.09469228096825,-36.23820234265087,0.6,236701.44
3,141.4051394451378,-33.57233321240502,0.6,242698.82000000004
4,108.91724366529358,-31.738284744840243,0.6,216917.05000000005
5,126.71979108537633,-10.806424168083987,0.6,44418.36
6,143.40546018160543,-35.888153041304406,0.6,165475.59
7,129.88929989543703,-33.5885662016227,0.6,301696.3600000001
8,128.86842604796612,-12.471415782254024,0.6,72170.0
9,106.90148548411788,-33.31759580358629,0.6,154255.29000000004
10,106.96279850461843,-21.723963686774056,0.6,186660.67000000004
11,128.116987254637,-34.09066163837496,0.6,195110.0
12,145.22972574911958,-37.592588386584005,0.5,19511.52
13,108.11742809937995,-30.016415238078043,0.6,129225.95000000001
14,110.18932859262819,-33.50630383146818,0.6,35787.57000000001
15,109.67886779734985,-21.86076815406221,0.6,139417.60000000003
16,104.77112620579982,-22.9661531897536,0.6,45893.19000000001
17,132.29408306684704,-33.73817788005157,0.5,80762.76000000001
18,134.4628811382846,-31.974528210536068,0.3,6327.4400000000005
19,125.39591699874617,-12.647075161054826,0.6,63205.24
20,106.45110516824072,-24.751950686055093,0.4,103774.58
21,144.26309657165223,-32.962976154458666,0.6,131867.26
22,127.02057002922162,-17.06682887786217,0.6,28934.080000000005
23,128.55309507081677,-36.6025281283957,0.6,177157.52
24,129.98821155002386,-31.104208829298255,0.4,4776.52
25,131.60213358533278,-12.383630054870464,0.6,8884.960000000001
26,144.94758748624977,-31.083231973862155,0.5,16206.120000000003
27,129.95884010380573,-9.864059299696834,0.3,4473.5599999999995
28,125.83461117279846,-14.983895782612056,0.6,55560.68
29,140.56875801419685,-36.33083655358875,0.4,77426.51000000001
30,105.79801891564826,-30.310125286577442,0.5,21600.04
31,110.91127382910092,-29.791428669256486,0.6,29893.920000000002
32,126.27726110884248,-36.196014511539516,0.6,14200.480000000001
33,123.7736647269844,-17.214077008825196,0.5,4336.64
34,107.70319633741398,-35.464897235915736,0.3,9882.880000000001
35,139.8742492313222,-31.41367928304646,0.5,38315.200000000004
36,109.21207534906151,-23.877566364058715,0.5,23625.000000000004
37,111.55386900512619,-24.887326033600747,0.5,6101.760000000001
38,127.21126597018878,-13.299727522118607,0.3,1162.8400000000001
39,131.76184431144623,-16.54934086404294,0.3,2378.88
40,104.03769869444304,-20.866392883535873,0.3,2315.3200000000006
41,123.81956243494334,-9.723231078307927,0.4,4608.8
42,126.51744315737403,-39.63728369183867,0.3,7325.76
43,140.62790454431874,-33.82219733602066,0.4,18603.48
44,123.16770043268978,-12.332277411628084,0.3,2236.92
45,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
46,108.415404016316,-27.91954176027376,0.3,1129.8000000000002
47,104.68995895628875,-33.6730465734256,0.3,7000.000000000001
48,103.16004124170583,-24.88200760591141,0.3,1158.3600000000001
49,133.55252508899886,-35.91399426782538,0.3,1077.72
50,110.82286119216148,-24.59889150333775,0.6,98617.40000000002
51,127.00647706342974,-12.78002051366977,0.6,159382.44000000003
52,123.63859236481171,-16.72747335859787,0.6,6567.68
53,106.78822162968157,-33.5052753180814,0.6,163005.29
54,128.61039912113785,-33.537449075210425,0.6,268575.2800000001
55,106.53361639191097,-30.210978846403126,0.6,64648.08000000001
56,128.28779454674657,-36.01732080446158,0.5,171374.40000000002
57,131.30974173804321,-33.01689547637643,0.5,136274.72
58,125.96619182527074,-9.984023092915168,0.6,7882.0
59,129.21067450794337,-16.408062306337023,0.5,13578.600000000002
60,123.78428563023,-11.865419081976677,0.6,6710.76
61,106.21618759157855,-24.999536260019944,0.4,62508.670000000006
62,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
63,134.4021416187802,-32.61581949391821,0.6,7404.6
64,126.69544798746904,-38.54189024780738,0.5,12089.68
65,132.39808544438338,-35.230532232365725,0.6,14202.720000000001
66,108.0503736438644,-28.12031871732853,0.3,2879.8
67,126.86747335542145,-17.96520243345016,0.5,3423.2800000000007
68,122.86631653257247,-9.121461938446151,0.3,1186.0800000000002
