,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,129.21062710986604,-34.04450523002406,0.6,269156.84
1,130.20993878103312,-36.12575498680516,0.6,245851.3199999999
2,109.5335361081481,-30.357619648483947,0.6,231503.86000000013
3,142.83593830820183,-36.36417736168134,0.6,255859.80000000008
4,131.38385606451885,-34.636065150713215,0.6,253320.76000000007
5,128.47772365509414,-36.47503514497591,0.6,290251.36000000004
6,104.54766429711415,-23.357881594618775,0.6,198280.66999999995
7,109.46193643923358,-31.824795160541044,0.6,242090.80000000005
8,128.57540260707736,-33.030030097568144,0.6,266412.44000000006
9,124.59260554471028,-12.782706185751168,0.6,171061.80000000005
10,124.09886323146168,-10.297395938654391,0.6,19713.68
11,144.16878596962306,-34.9530913219793,0.6,231065.66000000003
12,128.45225281775942,-12.18679870822061,0.6,237972.56
13,111.17601302609036,-24.35239571866876,0.6,185154.48000000007
14,127.04972740110688,-13.47151152638587,0.6,247943.36000000007
15,107.52961578148856,-32.24057253214535,0.6,296491.9299999999
16,110.41726500586422,-32.15668343382202,0.6,191101.60999999996
17,145.032656980486,-36.91428268628144,0.6,91292.32000000004
18,104.97524956550554,-25.12761635276684,0.6,171182.55000000002
19,108.47727751681256,-24.096929088197854,0.6,282760.8
20,107.43969310671284,-30.12311094047823,0.6,245144.62
21,128.4272436710236,-15.014065289704432,0.6,217907.20000000007
22,131.48306555100956,-36.77313035949251,0.6,244007.24000000008
23,107.79722010163157,-21.79919543970864,0.6,266366.0300000001
24,126.10296044727689,-15.440494982506078,0.6,225819.72
25,141.3877568823331,-34.932290605443384,0.6,240813.79
26,131.0270997758818,-33.74320510456776,0.6,219419.48
27,107.48104567540727,-33.733213369773466,0.6,234475.43
28,132.25751423621077,-35.235422540365406,0.6,90295.92
29,143.87058650387317,-32.768842866492314,0.6,285652.70999999985
30,105.96138297661837,-31.423708531222974,0.6,211103.62
31,109.30197274928548,-29.40202393562473,0.6,134921.36
32,129.4456574668869,-13.761786601908732,0.6,221816.2800000001
33,109.51538855959436,-22.269661859092423,0.6,261399.74
34,140.9436683893305,-32.778634527965735,0.6,248775.02999999997
35,109.69099906623153,-21.04967717778037,0.6,132986.14
36,108.13241885001533,-25.098594108017064,0.6,226030.90999999997
37,140.4959962144052,-34.16660169912665,0.6,233238.31999999995
38,129.1652027086167,-16.125694144432032,0.6,164903.7600000001
39,106.24175742534794,-21.70922489928987,0.6,225201.20000000007
40,131.49825854500642,-12.509015008947191,0.6,40944.68000000001
41,123.54538199012516,-16.22987364391475,0.6,29148.000000000004
42,103.70252216404587,-21.199062260351496,0.3,18943.4
43,126.35782124681056,-14.668528789984364,0.6,118592.60000000003
44,140.68808218825836,-36.7935537352054,0.6,153461.63
45,128.06762487265766,-34.91955607042385,0.6,179480.00000000006
46,105.41551647220533,-34.25290166786248,0.6,56914.76000000002
47,126.54470763463154,-31.55216708863745,0.6,18571.0
48,131.57006296912533,-32.78200232385309,0.6,117695.88
49,144.64883788773014,-31.567606555795333,0.6,73986.36000000002
50,143.04284002033629,-33.91489385938518,0.6,165477.48000000004
51,129.99270150089163,-10.295491258462654,0.6,31736.04
52,107.3249692664883,-23.316369812213285,0.5,146971.16
53,111.5325453164608,-29.043315061837728,0.3,9880.920000000002
54,126.66440755909468,-11.544044727931812,0.6,72396.51999999999
55,109.5706901997459,-34.629603753199376,0.6,74156.88000000003
56,109.84378264428356,-23.24505657489392,0.6,12937.12
57,134.05258191789164,-37.85057581669315,0.6,21455.840000000004
58,140.4946874615041,-31.316651363066946,0.6,91400.40000000002
59,144.98201806393692,-34.09708733664033,0.6,33822.6
60,112.3645177935761,-21.641108878091483,0.4,15744.68
61,126.57854160668688,-17.812626086582426,0.6,28311.64000000001
62,131.58418295323605,-16.459139162806384,0.6,26054.560000000005
63,105.94240239748726,-29.090441364054385,0.6,55704.39
64,134.49602143380022,-32.954694478628745,0.6,17125.08
65,129.52034156320323,-30.610760450036352,0.4,5059.6
66,132.37347207943344,-9.83886147342192,0.3,7554.68
67,123.40605861644735,-18.591482651806174,0.5,8459.92
68,129.12047104448118,-37.47218747355342,0.4,83234.04000000001
69,127.27160178299933,-9.295722479119416,0.6,16076.200000000004
70,125.94139496447195,-38.30550515465627,0.5,23455.720000000005
71,107.32535791187232,-35.61391675918806,0.3,2819.3200000000006
72,126.28196745846375,-33.87854091752521,0.4,15836.520000000002
73,129.44006256135754,-18.61528173430237,0.3,10763.76
74,130.57402147397843,-39.327786228801074,0.3,3132.36
75,138.98411389777598,-38.29311566723068,0.3,3747.52
76,122.8477856797494,-13.11469377772575,0.4,2651.04
77,107.7159244892048,-20.70961454508604,0.3,1976.24
78,134.6792344435732,-30.420144515623093,0.3,3133.4800000000005
79,111.87317839279014,-34.10125176644846,0.3,1692.3200000000002
80,104.47928254590768,-27.68963730953102,0.3,2114.28
81,108.30891642398814,-31.26479415581311,0.3,1687.2800000000002
82,128.47517589763007,-14.511348603594472,0.6,253044.1200000001
83,108.17619617341538,-32.01931271241876,0.6,294772.38
84,141.84970610501844,-34.381715298665746,0.6,201435.42999999996
85,108.55507614248924,-23.002390906714748,0.6,258778.59000000008
86,128.5278793618177,-33.194869642396846,0.6,282053.64
87,132.37094518082952,-37.0838911819792,0.6,196105.24
88,144.09286496078352,-36.02512047421188,0.6,258138.64999999997
89,128.53489497453657,-34.686919714650344,0.6,270863.31999999995
90,106.26104567897264,-24.583556760983413,0.6,261773.54000000004
91,107.45945430547282,-24.09754821147182,0.6,222872.16
92,140.2615631769419,-34.20871777785688,0.6,227778.95
93,109.48928702779358,-21.46516136223353,0.6,257885.80999999997
94,105.46161194565988,-22.28141916969103,0.6,174086.99
95,129.87667561228855,-10.295312136668851,0.6,44826.600000000006
96,110.02729552594108,-24.0996042290835,0.6,214141.20000000007
97,105.73759188618664,-29.184482254029657,0.6,145962.46000000002
98,125.1822980408486,-16.07085852485972,0.6,80227.84000000001
99,127.31376924572956,-10.358426122887646,0.6,99827.84
100,105.1471937008367,-33.46376249103009,0.6,64796.83
101,129.2355959619522,-15.833931544008053,0.6,204288.28
102,109.47716233980488,-29.811723532096917,0.6,233803.99000000008
103,130.7641481109279,-14.089326036826218,0.6,50367.8
104,123.04540467485543,-17.211753411181977,0.6,20497.4
105,144.9209307055874,-37.80130460588058,0.6,33937.12
106,129.94012221144666,-32.661338902326065,0.5,98131.04
107,127.28783837524986,-13.022655543518828,0.6,200458.15999999997
108,127.40530185370834,-15.43192226413069,0.6,63414.68000000002
109,127.45812537302668,-36.18108068864628,0.6,144064.48
110,108.08232171780658,-29.82715995350196,0.6,95938.36
111,133.64065848491256,-34.01945891453533,0.6,31093.44000000001
112,128.31452900856368,-18.2384308514244,0.6,28384.44000000001
113,112.05914418120796,-22.94812606880549,0.6,52072.720000000016
114,144.38330009069614,-31.74407773820397,0.6,100096.08000000002
115,110.6998125679012,-31.537557254187877,0.6,47311.67000000001
116,140.62707705399168,-37.57753867711904,0.6,57951.88000000001
117,143.7884316069118,-33.946244249053855,0.6,158529.00000000003
118,140.62465778974084,-31.556061825003145,0.6,80055.71000000002
119,130.0945130010536,-36.37027807778665,0.6,33356.96000000001
120,108.56505009208152,-34.752425637238325,0.6,93070.32000000004
121,126.10112848909216,-32.08139955304748,0.6,21700.56
122,141.2761706233649,-36.128496200387694,0.6,261581.95
123,130.7844141510134,-36.76097335870011,0.6,260689.64
124,143.9953463502939,-32.76015436410188,0.6,280888.58
125,128.87968067505813,-36.435263097457,0.6,268330.56000000006
126,106.46377750813566,-31.26179441402541,0.6,262573.36
127,108.84484449893,-24.922641566084472,0.6,245848.4
