,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,107.20260504014854,-24.54250792125684,0.6,208687.50000000003
1,127.82203174668565,-13.020978453003606,0.6,166250.0
2,107.46357576048831,-32.70693723583776,0.6,207156.25000000003
3,128.64461048218334,-15.887845466437051,0.6,68950.00000000001
4,129.16912456606855,-36.546204145455796,0.5,196600.0
5,142.0368285787291,-35.53297075005501,0.6,180687.5
6,109.81917038505735,-31.938815832687563,0.6,145031.25
7,142.99060581471758,-33.062106179909215,0.6,195781.25
8,108.45957638564022,-29.835050145888772,0.6,88156.25
9,140.3244188302556,-32.75951010125672,0.6,139125.0
10,128.4336044539652,-33.859274704646936,0.6,219225.0
11,125.79751020336566,-10.89857848673079,0.6,22750.0
12,131.5347339966893,-35.72292658322291,0.6,209375.00000000003
13,105.92711754996233,-29.48478378499785,0.3,26468.750000000004
14,130.57447106941274,-33.48725400374603,0.6,221725.0
15,108.2609417341008,-35.50000139550898,0.4,10500.000000000002
16,125.76562831912045,-14.95548761203791,0.6,56350.00000000001
17,106.7020688406121,-21.960435464311242,0.6,164062.50000000003
18,128.9011231589059,-33.60713344343918,0.5,52500.00000000001
19,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
20,145.25798752923276,-31.248241561147495,0.3,14000.000000000002
21,133.54389671667116,-32.27631090488386,0.5,11500.0
22,109.60167715114457,-21.928140955739224,0.6,143500.0
23,104.93528108397982,-33.681056253733836,0.3,8750.000000000002
24,109.5468895612433,-24.886325651683418,0.4,61250.00000000001
25,123.62577990655198,-17.595191791521035,0.5,3150.0
26,130.4661810209835,-12.765568438232986,0.6,9800.0
27,124.70546424806892,-12.439567950773386,0.5,5250.0
28,131.0617769740788,-10.468612907835025,0.6,4200.0
29,140.84875262943427,-37.05379396161,0.6,43093.75000000001
30,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
31,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
32,126.24528704241543,-39.66266622092766,0.3,6250.0
33,144.98940600019841,-36.52414563225976,0.3,34125.0
34,126.2347867420728,-17.82140363834686,0.3,1050.0
35,130.95368852485322,-34.76859132394618,0.6,235975.0
36,126.58901407688411,-15.190362149869221,0.6,93450.0
37,109.62265571530341,-23.91502350998559,0.6,130593.75000000001
38,109.26799711518477,-31.18815097520679,0.6,194031.25
39,141.2913265967875,-34.32766712127125,0.6,216343.75
40,129.5499832350232,-36.59287560139057,0.6,218475.0
41,125.47302449352692,-12.350917608355445,0.6,24850.0
42,142.71879413398992,-36.321837863853744,0.6,132343.75
43,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
44,140.16252414062038,-37.42503189267526,0.4,15093.750000000002
45,124.73475931362034,-17.128440644806858,0.6,4200.0
46,126.9774863365981,-38.281309470486605,0.6,34250.0
47,123.48978560751955,-12.689036938083627,0.3,1050.0
48,109.69736796952414,-33.9643024121737,0.6,30406.250000000004
49,105.66687675054453,-29.37530929356133,0.3,12250.000000000002
50,129.93132159642113,-9.702732055818036,0.3,2100.0
51,146.1341961021653,-37.116447503747295,0.3,7000.000000000001
52,130.8171764604917,-33.02452773723616,0.6,168125.0
53,108.19390829835946,-29.652603989237114,0.6,69125.0
54,132.1408561063559,-36.45608872028348,0.6,75250.0
55,140.49199757382476,-32.052777662698105,0.4,61250.00000000001
56,125.67033334515425,-9.811783733885571,0.4,3150.0
57,122.74094386361212,-17.963832109717472,0.3,1050.0
58,127.9564875654324,-33.87476540081262,0.5,179850.00000000003
59,109.24120171188454,-31.0803149051103,0.6,195781.25
60,128.37905642930676,-12.478442320174262,0.6,71050.0
61,107.03343022104404,-32.9663201402365,0.6,172593.75000000003
62,142.4568107934308,-36.1345291070586,0.6,159687.5
63,108.99881159498368,-21.747112875427838,0.6,187468.75000000003
64,133.35503739866124,-32.43904912872906,0.6,16750.0
65,125.66020249091957,-12.662212256628344,0.6,31850.0
66,125.22979232583766,-15.47375316736175,0.4,9100.0
67,130.73984188107664,-31.943591765581175,0.5,15750.000000000002
68,131.701686078315,-36.66148830512087,0.4,96250.00000000001
69,109.66447056003042,-33.79843602914042,0.6,33031.25
70,140.5626965026121,-35.12567047396104,0.6,34125.0
71,106.63516484593286,-29.670389372745095,0.5,42656.25000000001
72,127.81239931087953,-34.97625050104546,0.3,53375.00000000001
73,109.60256205395339,-24.757652836862636,0.5,63875.00000000001
74,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
75,140.08087097268373,-37.81850635382324,0.3,14000.000000000002
76,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
77,128.77996909868625,-33.35796043207719,0.6,267350.00000000006
78,129.19530938173378,-16.095071461136776,0.6,22750.000000000004
79,144.81779707295038,-37.47903288102941,0.4,14000.000000000002
80,144.28915372024932,-32.89255874876784,0.5,117687.5
81,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
82,127.46349498444616,-14.750495554502558,0.6,183750.0
83,141.46418491675567,-33.53801616349769,0.6,232312.5
84,131.3929771754379,-12.96744771618886,0.3,5600.0
85,108.27135514067551,-33.4006781489404,0.6,166250.00000000003
86,108.99881159498366,-21.747112875427838,0.6,206718.75000000003
87,106.29332061346201,-22.23749455506243,0.6,121843.75000000001
88,126.31152125388019,-13.124614063504794,0.6,112350.0
89,105.85591002709938,-25.041513071676174,0.3,21218.750000000004
90,144.36984883020705,-33.13826310024464,0.6,111781.25
91,128.06034091639023,-36.68560621590523,0.3,63875.00000000001
92,129.40647406524553,-32.93243424943717,0.5,120750.00000000001
93,142.05724692602752,-36.139194645455156,0.6,155093.75
