,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,128.77076146219565,-34.89953912608413,0.6,267593.7599999999
1,108.0458225365794,-33.239713341227684,0.6,283118.08
2,143.2523611197304,-33.37405743893654,0.6,222729.08
3,141.20992589727203,-35.20105880066676,0.6,249938.7799999999
4,108.7707347463793,-24.86230596385632,0.6,256888.7999999999
5,108.13774058868093,-30.150986298961183,0.6,257577.17999999996
6,131.13648541846615,-35.44448128215865,0.6,275056.83999999985
7,132.9138694611189,-37.50475990110248,0.6,183218.28000000003
8,106.62789977222148,-31.63631608763164,0.6,271027.1200000001
9,128.68551903391153,-14.061262606190754,0.6,227045.28000000012
10,130.4814091957449,-33.174449585266515,0.6,271209.1200000001
11,127.5699311004588,-10.230119709711516,0.6,106604.12
12,144.02498680201194,-32.7554032032631,0.6,256710.02000000008
13,105.82913683845592,-33.6023026026273,0.6,154996.37999999998
14,129.151257661233,-15.635761208772823,0.6,234986.08
15,127.23871969328236,-32.461243783766434,0.6,203068.44000000003
16,128.18970488181105,-17.62439701290455,0.6,60170.6
17,143.2856195160787,-35.22044773675932,0.6,214648.49
18,109.8710585289666,-30.438467388226645,0.6,221474.82000000004
19,129.31070106481644,-34.08652980043074,0.6,238581.28000000003
20,128.6019969222848,-36.56540290397294,0.6,258267.36
21,106.50931982772164,-24.197650631212177,0.6,272187.51
22,106.80098518787251,-21.773716506903845,0.6,258596.59000000003
23,109.53537990436162,-33.03140748840323,0.6,224014.91000000003
24,126.00124737313637,-14.00751424068972,0.6,258823.03999999983
25,130.07898462408644,-36.684582271185946,0.6,209025.16
26,109.06260629623588,-31.522348658854504,0.6,218768.2000000001
27,141.19548597064502,-33.07261072201084,0.6,240521.18999999997
28,140.44187025238296,-33.450685214155946,0.6,221859.68
29,109.70574138271158,-24.046039049204374,0.6,228497.3600000001
30,124.44870259832564,-16.014590838146923,0.6,114512.72
31,108.463231715813,-22.51089235454747,0.6,281425.1999999999
32,105.6391813436524,-30.355635355033662,0.6,146608.14
33,131.9561287490121,-34.283870389021445,0.6,206041.35999999996
34,130.91930357964966,-10.004124353405407,0.6,31257.52
35,129.04057588637818,-12.487147784826938,0.6,239848.0
36,126.7723705097468,-12.783995929940302,0.6,214090.51999999996
37,143.60830903761797,-36.34602225914864,0.6,266300.86
38,105.68878042759287,-22.208474798051185,0.6,183812.79000000004
39,107.177960384227,-24.76345686431347,0.6,177704.02999999997
40,127.04894586702116,-15.26895174429864,0.6,186872.84000000003
41,109.64472102057285,-21.434923974064265,0.6,237940.35999999996
42,124.5092289976638,-12.666073143971678,0.6,84897.40000000002
43,125.21395462514242,-30.623428722405365,0.3,3975.72
44,131.4319600831196,-35.96263189243935,0.5,26719.28000000001
45,134.56699534923436,-32.13435152774672,0.6,24087.28000000001
46,107.73297165907528,-21.17623799944693,0.6,59715.600000000006
47,140.78967879450806,-36.8647108350491,0.6,151585.28
48,111.070684356937,-33.0043932300611,0.6,40551.35
49,144.72879486540654,-34.51352554897804,0.6,97383.16000000005
50,111.36526135416196,-22.310243379681783,0.6,66955.00000000001
51,145.15412652213286,-37.686517092521854,0.6,37965.48
52,109.34197111690372,-28.98176633394167,0.6,90189.96
53,124.33592782558544,-14.58015389080902,0.5,5634.720000000001
54,141.11159902997346,-31.456534676431197,0.6,90810.72
55,130.95333896212082,-13.53762925900943,0.6,48578.04
56,108.17559518012824,-35.279171041980646,0.5,40650.40000000001
57,132.27534136948248,-11.38318739769644,0.3,3842.16
58,103.71030032451928,-23.91698954128527,0.6,67734.51999999999
59,128.99038928913194,-38.39993838708581,0.6,29935.640000000003
60,131.4054575064784,-16.724410098233978,0.6,26061.28
61,145.36188123825923,-31.20079951812912,0.5,35794.079999999994
62,126.87473004869064,-34.91278166194489,0.6,78517.04
63,124.28968526043415,-10.09171094960424,0.6,20410.6
64,132.14179884592122,-32.79095341877521,0.4,47006.8
65,107.82347105619988,-32.18967146524488,0.3,23233.28
66,125.86229693896824,-18.034642539558337,0.5,13075.440000000002
67,123.03642286287406,-18.34068329301293,0.3,9163.84
68,129.3777761740169,-31.741272588431272,0.6,24691.24
69,140.0273374089686,-33.913966824055336,0.6,18599.28
70,111.44742246937278,-24.869223958578,0.6,36570.8
71,103.44898049296428,-21.211952984597637,0.3,14490.840000000004
72,105.53566555495094,-27.74800439093324,0.4,7185.360000000001
73,109.52559818863716,-24.12225093716476,0.5,3415.7200000000003
74,137.64375218676784,-37.57758246536935,0.6,5523.280000000001
75,132.66484739027015,-15.212914853962342,0.3,2305.8
76,126.17188938590844,-11.518531564482474,0.3,3050.6000000000004
77,125.82450886730405,-38.62768225078936,0.5,18124.52
78,105.62379060694474,-35.46350882455128,0.3,1689.2400000000002
79,127.65409601503085,-14.16752251776544,0.3,6710.48
80,110.63901628381508,-35.65380263475959,0.3,1968.9600000000005
81,130.23304706665257,-18.787288175923297,0.3,1886.92
82,111.52817525039124,-28.652785316384996,0.3,8750.000000000002
83,128.9114229605741,-36.70776482953293,0.6,276948.96
84,141.68009007954532,-34.93871687268346,0.6,228815.7899999999
85,127.46162689156814,-13.196057744978564,0.6,269254.72000000003
86,109.1595048214875,-24.02207140157381,0.6,269391.92
87,142.90372988520576,-36.18956991962996,0.6,264034.12000000005
88,129.03031027344056,-12.315485920851918,0.6,243286.96
89,106.47033594823284,-21.577954515208013,0.6,241646.23
90,108.060270210322,-33.28174111201343,0.6,283967.0399999999
91,128.6244813641479,-14.747158686513655,0.6,237458.76000000007
92,109.39960611621416,-33.304444149656995,0.6,196990.01000000007
93,130.83157682966677,-13.35745714564902,0.6,93871.11999999998
94,141.69065238238943,-32.92146633838567,0.6,246476.44
95,105.85290329989294,-30.561898037472968,0.6,189139.57999999996
96,143.6548351052609,-32.38740315091987,0.6,232752.80000000005
97,126.43247171552072,-14.94406561262744,0.6,220443.72000000003
98,109.8858726535984,-22.42818472568002,0.6,184899.33000000007
99,140.3992817383046,-35.49889589887909,0.6,224108.43
100,133.44758521643283,-37.07258578067379,0.6,44810.360000000015
101,144.7504540412772,-37.58187287112632,0.6,48191.64
102,110.18645669951005,-25.010838483771263,0.6,95813.2
103,128.33120376486505,-33.22842897708484,0.5,257056.36
104,123.69596853488696,-17.127074972334434,0.6,36215.76000000001
105,107.66478751064814,-21.253378000563067,0.6,66883.87999999999
106,105.8437442933391,-34.26886550349805,0.6,84068.32000000002
107,127.46023568234592,-18.1064632096872,0.6,29721.44000000001
108,110.89562457903116,-30.342363417907087,0.5,34062.28
109,105.9942092758933,-24.223577394541756,0.6,85886.64000000001
110,126.536249677793,-11.502355030993613,0.6,88330.48000000001
111,127.70474759854504,-34.235809618884126,0.6,185114.72
112,130.01084936798307,-9.803003408902327,0.6,27339.48
113,145.837253055696,-31.60210150908035,0.6,33878.04000000001
114,131.4834588212405,-34.62960481588417,0.4,47542.32000000001
115,128.47883338359387,-35.46799036551625,0.6,232457.12
116,109.06158630377392,-21.419007888726465,0.6,251785.02999999985
117,109.96550725427504,-32.12517191329603,0.6,200053.0000000001
118,141.4949731997478,-33.774321510590774,0.6,174801.55000000002
119,129.76204190516478,-35.53999103290481,0.6,178039.51999999996
120,125.79073713789874,-13.09278411047064,0.6,222117.27999999997
121,140.1226862235006,-32.40236728537948,0.6,137831.12
122,131.38100881839557,-36.65189305062637,0.6,260062.59999999995
123,144.3184332469421,-35.476661186319404,0.6,215621.63
124,144.01511081364612,-33.585867795550165,0.6,227603.18
125,107.63788714145646,-22.82235649473977,0.6,252764.12
126,108.4731518268917,-31.226511733997363,0.6,187891.55000000008
127,129.68837439273724,-15.983761196606894,0.6,155777.71999999994
128,140.47262481571562,-37.83940842449091,0.5,48716.64
