,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,141.46418491675564,-33.538016163497694,0.6,232312.5
1,108.99881159498368,-21.747112875427838,0.6,206718.75000000003
2,107.49229995077793,-30.38706004439751,0.6,134750.00000000003
3,107.18152317100706,-24.531678379993586,0.6,202562.50000000003
4,128.07298914814146,-12.854237839109253,0.6,159250.0
5,106.11075761558828,-22.09273636436016,0.5,104343.75000000001
6,130.96458784385027,-34.92305602165333,0.6,250850.0
7,109.16046435286472,-32.479522218045695,0.6,165593.75000000003
8,126.6031561359635,-14.98858751355056,0.6,102550.0
9,128.82890002489316,-33.35228235797123,0.6,279600.0
10,131.0617769740788,-10.468612907835025,0.6,4200.0
11,129.65929119082554,-36.73992700111622,0.6,218475.0
12,125.59329400396773,-12.272255499269754,0.6,25900.000000000004
13,127.8465486378926,-35.53320449198064,0.5,84000.0
14,109.60256205395336,-24.757652836862636,0.5,63875.00000000001
15,123.86129859400518,-17.16404776264951,0.6,4200.0
16,110.30740165801704,-29.53926266101367,0.6,59500.00000000001
17,142.4568107934308,-36.1345291070586,0.6,159687.5
18,129.31913460337395,-15.656265655239748,0.4,28700.000000000004
19,131.06026674271956,-12.949162040596976,0.4,6650.0
20,131.32156773525412,-32.27674022093255,0.6,41250.00000000001
21,124.02109313828359,-11.308497662847374,0.6,2100.0
22,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
23,144.3740695775323,-33.00776782558638,0.5,110687.50000000001
24,140.78455052702756,-36.90959125706589,0.6,37625.00000000001
25,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
26,126.24528704241543,-39.66266622092766,0.3,6250.0
27,132.4795059918664,-36.39067979069072,0.6,31500.000000000004
28,126.22929968320757,-9.753696407022797,0.3,2100.0
29,106.62210424015564,-33.379259452996735,0.6,106968.75000000001
30,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
31,127.263739565516,-17.676036482948454,0.4,2100.0
32,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
33,109.2515586560661,-35.00801751832412,0.4,19250.000000000004
34,106.50614285886826,-28.644842544267654,0.4,8750.000000000002
35,144.21548112275744,-35.6832719985352,0.5,24500.0
36,127.01496182124635,-32.45602161914101,0.3,2625.0000000000005
37,110.12832145848512,-29.585515712653958,0.6,149187.5
38,128.29614669324187,-13.042644741572905,0.6,150150.0
39,131.3431407040446,-33.966948995973134,0.6,179850.0
40,127.96778604675337,-15.537508119779739,0.6,84000.00000000001
41,131.64212980961412,-35.389050720673396,0.6,15750.000000000002
42,106.16051787067858,-32.3453131514499,0.6,73718.75000000001
43,140.99558668220675,-34.716678288236345,0.4,24500.0
44,106.14905339258063,-22.13616436355542,0.5,117468.75000000001
45,110.20570408430478,-24.145799916002634,0.4,38500.00000000001
46,128.25234815527617,-35.86168529935788,0.5,122625.00000000001
47,124.1996886872168,-16.97115612249652,0.6,7700.0
48,144.369848830207,-33.13826310024465,0.6,111781.25
49,106.03710965758076,-25.002656516018295,0.3,42218.75000000001
50,128.47740967037467,-37.190913646075884,0.3,48125.0
51,129.93132159642113,-9.702732055818036,0.3,2100.0
52,108.69104221749026,-35.14905795487426,0.5,21000.000000000004
