,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,130.89475692636628,-35.47321483541052,0.6,269598.52
1,141.16373668932857,-33.103646301602474,0.6,215619.11000000004
2,141.89073778462472,-35.564461050591085,0.6,183187.76
3,128.3945136933136,-14.477944475081621,0.6,157363.08
4,109.34718855062269,-32.52785921132826,0.6,179493.65
5,108.93762020559934,-24.39867067688154,0.6,200565.96
6,128.63804426038644,-12.353073986752488,0.6,92575.28
7,141.09908245230787,-37.056776997643375,0.6,57310.19
8,129.26582293460572,-16.242523200011924,0.6,32375.000000000007
9,144.00625731909525,-33.275394504134034,0.6,159432.21
10,107.85348962316476,-30.2262345170303,0.6,150474.73000000004
11,106.83823619685059,-33.26879597116512,0.6,167095.04
12,106.84117043900748,-22.835358940863593,0.6,211837.57
13,130.66019566921022,-33.11687138419027,0.6,208885.88
14,126.0404132772824,-13.741549095015444,0.6,115563.27999999998
15,106.63618986608394,-25.15605390298933,0.5,83176.59000000001
16,128.1727989979918,-33.87659742409358,0.6,228120.60000000006
17,128.51382107239664,-36.495026105769064,0.6,146031.75999999998
18,104.32083243099959,-22.019620665089235,0.6,39277.560000000005
19,144.84609621752637,-36.462127013967056,0.5,55328.909999999996
20,109.58189864307006,-21.75975800597136,0.5,149904.72000000003
21,125.53664656707234,-16.674355075812972,0.5,12426.960000000001
22,130.97299935802818,-37.05452952638775,0.6,129915.48000000001
23,110.53183877439724,-30.339982440655778,0.6,69013.84
24,133.4967370036555,-32.479720290822755,0.6,16279.6
25,108.19112243628624,-35.486960510182755,0.5,11632.880000000001
26,129.95884010380576,-9.864059299696835,0.3,4473.56
27,124.56090465283162,-11.936305570178627,0.6,14852.32
28,133.58708423159595,-35.5513887683016,0.3,3702.7200000000003
29,141.4557328304945,-30.77361688141517,0.4,9209.480000000001
30,105.64943617642845,-30.261912237377242,0.4,15220.800000000003
31,139.20151678742462,-32.78486987841837,0.4,25605.72
32,129.47858020958648,-30.825230257337072,0.4,3700.2000000000007
33,126.16938100544715,-9.980255984614962,0.6,7763.84
34,103.85124748269035,-24.614501963509145,0.3,2318.96
35,145.77907278606568,-31.399764493738303,0.3,10309.320000000002
36,131.60213358533278,-12.383630054870464,0.5,8884.96
37,112.03086667395557,-24.700594273102652,0.5,3476.76
38,131.76184431144623,-16.54934086404294,0.3,2378.88
39,109.89717589919431,-28.00001485415978,0.5,2879.8
40,126.45492852086072,-38.69898888953347,0.6,18901.24
41,107.6853432714128,-28.321095674383297,0.3,1750.0000000000002
42,122.90060587039127,-9.708910236847949,0.3,2371.32
43,126.75297542058775,-12.117127794949127,0.3,1050.0
44,106.30503387097009,-20.849261694647534,0.3,18639.88
45,104.68995895628875,-33.6730465734256,0.3,7000.000000000001
46,111.60971878148321,-32.75900830976684,0.3,1131.7600000000002
47,122.8845978073002,-17.48427254880943,0.3,2100.0
48,143.75098931414846,-38.19535306738429,0.3,1101.8000000000002
49,128.27976297081642,-18.54267665361555,0.3,1185.5200000000002
50,105.21817706686691,-22.98044237001644,0.6,137775.81999999998
51,130.47697051996042,-36.49006493146719,0.6,243847.31999999992
52,143.5800938737563,-35.89363807062864,0.6,175072.58999999997
53,129.90315465648214,-33.680901918374175,0.6,276435.04
54,107.4470595477413,-33.33338374903771,0.6,213362.24
55,140.9234758750039,-37.04108617121098,0.6,58841.51
56,108.71711754168464,-24.429688954953164,0.6,207251.52
57,106.50817343079405,-24.655577767370133,0.6,87814.23000000001
58,142.5160771542171,-32.74402223767288,0.6,188282.01000000004
59,126.71446291023656,-12.628792644377718,0.6,106404.76
60,109.17499541846753,-21.831296741128448,0.6,212187.91999999998
61,108.5799338636525,-30.036639796084028,0.6,147191.87000000002
62,106.09753801799893,-30.69948582192405,0.6,51907.94
63,126.14403969119951,-39.09230538606431,0.5,8401.24
64,130.00326520153456,-13.01550632160746,0.4,23036.440000000002
65,145.07895200267657,-32.53993806869914,0.6,70236.39
66,123.63198334845781,-12.290814701525775,0.4,3286.92
67,128.11229778882304,-33.1273329081246,0.6,112614.44
68,111.03193477485149,-24.636440705671568,0.6,18351.760000000002
69,126.62957814312328,-17.41548189534197,0.6,18337.760000000002
70,126.72815998269084,-9.725263411089022,0.3,4476.360000000001
71,103.31568213790504,-23.329782759476497,0.5,2315.04
72,109.65490073290297,-35.55315033298379,0.3,1750.0000000000002
73,111.42287273737156,-29.275664536241724,0.4,11009.320000000002
74,146.27486751533678,-36.48837456175631,0.3,1105.16
75,132.2039853009369,-11.762295484370474,0.4,3150.0
76,108.0503736438644,-28.12031871732853,0.3,2879.8
77,136.89060748909804,-33.20369529927791,0.5,2180.92
78,134.21992306026704,-34.53969334406463,0.3,1077.16
79,128.4110335450548,-17.884905716664964,0.3,2371.3200000000006
80,104.03769869444304,-20.866392883535873,0.3,2315.3200000000006
81,127.8871297139299,-35.437530951765105,0.6,166953.64000000004
82,141.00406369783602,-34.222415149512706,0.6,198148.16
83,124.08978408704068,-10.34262092589837,0.6,6826.96
84,125.84636081551412,-15.186543005356288,0.5,67067.56
85,105.03394524991943,-33.61006276312644,0.3,9879.520000000002
86,132.4877639246477,-36.31928186833498,0.5,37337.44
87,129.25527335769354,-10.969855000833208,0.6,51747.36
88,131.7011426090383,-33.866565127778536,0.6,169517.28
89,123.32883826762736,-17.013092586118844,0.5,3286.6400000000003
90,132.31510021984116,-30.60002104160738,0.6,7875.000000000002
91,108.0870569936273,-23.65819085094248,0.6,230495.79
92,109.05251671165013,-31.667096292391467,0.6,209313.30000000008
93,129.1948407373621,-33.20712600474251,0.6,259646.36000000002
94,141.64694296809304,-33.199582404788025,0.6,236404.91000000003
95,107.02983972068256,-33.50832427085162,0.6,179265.44999999998
96,126.72377670167523,-12.56513431574905,0.6,124951.96000000002
97,106.55056917720536,-24.86177021233132,0.6,101168.83
98,133.40768597474784,-32.47131857075173,0.6,24223.48
99,144.35631480137158,-35.60885567470724,0.6,93333.93999999999
100,110.1421907948272,-33.63889588364717,0.6,32031.930000000004
101,128.77891013957276,-36.49426171353387,0.6,206292.48
102,129.98821155002386,-31.104208829298255,0.4,4776.52
103,139.84467471195003,-31.335984646489027,0.5,31315.200000000004
104,109.77581460519893,-24.810888669507783,0.5,66197.04000000001
105,144.839803325267,-37.90865932811688,0.4,11406.36
106,123.54352703778261,-11.763919943094265,0.6,5522.16
107,132.18340569950547,-34.046817475110146,0.5,50253.560000000005
108,123.7736647269844,-17.214077008825196,0.5,4336.64
109,140.62790454431874,-33.82219733602066,0.4,18603.48
110,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
111,141.50745353612015,-35.856290870128845,0.6,210104.22999999995
112,109.33759717310515,-21.583990679675182,0.6,159557.44000000003
113,128.6983269718433,-14.897548708828513,0.6,162993.04
114,131.8478927018915,-36.956748845279286,0.6,92149.40000000001
115,127.95564183850654,-34.17800655132237,0.6,127987.72000000002
116,110.46503022203433,-29.686849531301338,0.6,60382.28000000001
117,105.9944651485324,-22.02624004255891,0.6,127922.90000000001
118,126.0649463216257,-9.72935958064865,0.6,6713.84
119,129.40197865641093,-12.44019396770547,0.6,52931.2
120,107.59635463316586,-29.98836549410914,0.6,103998.79000000001
121,103.79656837637228,-23.211402321205064,0.6,20382.600000000006
122,103.4903930658251,-20.848276485427757,0.3,1157.5200000000002
123,131.3797125866032,-34.005188463788656,0.6,223736.35999999996
124,109.09498501420568,-30.454000470059913,0.6,207477.76
125,144.94758748624977,-31.083231973862155,0.5,16206.120000000003
126,129.8218618052146,-36.90612276600518,0.6,200237.36
127,106.1563358339406,-21.40566979444827,0.6,66209.43000000001
128,128.4130314950664,-12.426741947008276,0.6,104152.15999999999
129,132.16475279804007,-36.130305852611784,0.6,78782.16
130,125.4120300971963,-17.310173396104215,0.6,4474.400000000001
131,107.37645663478436,-32.86508947773971,0.6,229152.14000000004
132,106.55114872832901,-29.961436493483053,0.6,58710.61000000001
133,144.5850850009714,-36.31773377005276,0.6,72577.26000000001
134,103.80012398577513,-22.390566184733846,0.6,20381.480000000003
135,134.4021416187802,-32.61581949391821,0.6,7404.6
136,128.37158649302293,-17.766826920293326,0.3,3421.3200000000006
137,130.3088125057484,-31.803059463442885,0.5,17899.280000000002
138,108.58499894779406,-35.45855425873544,0.3,9882.880000000001
139,107.76693292562618,-26.763801372454125,0.5,2265.76
140,103.16004124170583,-24.88200760591141,0.3,1158.3600000000001
141,111.42117806321224,-29.63334586877453,0.5,12142.760000000002
142,128.47823531450305,-35.614145005272704,0.6,209777.80000000002
143,125.94212569926951,-15.119408605009411,0.6,84348.31999999999
144,110.06198487021155,-32.865883074067746,0.5,75567.03
145,128.75894649939949,-33.34339022726374,0.6,265772.19999999995
146,125.95059112337489,-12.501592194335222,0.5,65765.28000000003
147,122.86631653257247,-9.121461938446151,0.3,1186.0800000000002
148,123.28927150222982,-11.652927608537539,0.5,4472.16
149,109.03709688664378,-30.315829042105005,0.6,205243.57
150,141.28447049883584,-34.357231432568994,0.6,223255.2
151,143.50806521247696,-33.18484348032164,0.6,175612.85
152,129.31391706636862,-36.616323299775964,0.6,218785.79999999996
153,109.12213662559545,-22.044608557015202,0.6,219954.28
154,143.69982437079915,-36.26923210243065,0.6,130019.75
155,105.68134573464783,-22.580428897091398,0.6,161401.59
156,110.06404819696844,-32.829082733704155,0.6,79909.34000000001
157,108.34324505244258,-24.655338800882156,0.6,218435.83999999997
158,126.01670147426842,-12.61797553010878,0.6,71163.68000000001
159,128.06029273068393,-33.959268739597455,0.6,189062.00000000006
160,103.37718352192837,-23.4547775439315,0.6,3472.0
161,110.32477481693373,-24.55441271865012,0.4,21777.560000000005
