,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,131.11335606881264,-35.6821270262623,0.6,264844.4
1,126.4922924897508,-14.265100155086147,0.6,234363.36000000013
2,106.78466456582758,-24.59881958394885,0.6,244280.54000000004
3,108.6035700427167,-32.154716982385864,0.6,259819.7
4,141.42040009571335,-35.613345100391555,0.6,225877.26
5,107.76938446097924,-22.304127009216078,0.6,268439.99
6,108.91550349012515,-33.842994520924506,0.6,155193.92
7,141.2948215765617,-33.36929965216384,0.6,249446.18999999994
8,109.44043403953685,-24.48000839668955,0.6,215152.2800000001
9,109.3873515388093,-30.1793947190801,0.6,227063.90000000008
10,131.92781925849272,-33.895955968706104,0.6,194741.24
11,143.8513516660313,-35.5877442092443,0.6,212007.95
12,128.65334106170712,-33.600283178786604,0.6,248250.36
13,109.54672587241959,-22.36643320630546,0.6,178717.84000000005
14,128.93332634179583,-15.128088671222425,0.6,204318.51999999996
15,106.50685904553123,-30.576541073229983,0.6,197235.2199999999
16,140.85831750591115,-37.599887587763966,0.6,56414.96000000001
17,130.15379439008325,-36.98697110118095,0.6,230497.64
18,144.10503483376795,-32.81436504314241,0.6,221420.50000000003
19,130.21951472863535,-32.349125580432904,0.6,136120.59999999998
20,128.35194970184563,-35.93236512500155,0.6,205094.96000000002
21,128.804010840925,-12.568387235133866,0.6,191353.12000000008
22,144.5668808546032,-30.94842685548714,0.6,24221.96
23,126.13134857439476,-16.667477279225217,0.6,56272.159999999996
24,139.82816460302706,-32.99286180588367,0.6,90286.27999999998
25,105.75587854453458,-21.82654992247045,0.6,156321.27000000002
26,146.14918125849687,-36.02060344298597,0.6,14608.72
27,125.88367712221061,-12.212444090995323,0.5,102613.28
28,103.60778127915242,-23.64015329402616,0.6,31456.039999999997
29,132.05319594991644,-11.208441775518427,0.6,9161.32
30,107.80965000434963,-28.297603357526093,0.4,5837.72
31,110.77370650005147,-31.731141158654896,0.6,61983.18
32,123.6855409411944,-16.15182053127871,0.5,10613.960000000001
33,141.77684097299104,-32.456089037558556,0.6,34808.200000000004
34,129.32184173334934,-17.51814040382554,0.5,10314.64
35,105.96800210010969,-33.466776992468034,0.6,83960.38
36,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
37,104.65663690494732,-29.32135625058394,0.6,12926.480000000003
38,131.3832534534065,-13.244704059312388,0.3,10279.640000000001
39,123.77055454855329,-10.60952959821076,0.6,11250.12
40,128.60383350162314,-34.04768607915729,0.6,94146.64
41,123.45163348738966,-13.547889566756265,0.4,5313.0
42,128.76307893978694,-9.859689929990806,0.6,17403.4
43,111.88149311961426,-21.47728055672566,0.5,7054.040000000001
44,133.5501509080972,-38.259957035776196,0.6,18546.920000000002
45,112.22908530447876,-24.543690398362074,0.4,8211.84
46,134.43758623783953,-31.60567135339093,0.4,7824.040000000001
47,108.31929345372252,-20.748798309282,0.3,11196.640000000003
48,131.34089135193454,-15.940351935276336,0.5,10899.280000000002
49,127.50820902715691,-38.66196189869011,0.6,12313.400000000001
50,144.93548279563814,-37.81947132307533,0.3,3728.4800000000005
51,125.89017322476336,-32.342707236532206,0.5,9352.0
52,126.36132965185553,-9.733094940035945,0.3,5173.84
53,107.88962543288324,-35.56763638977419,0.5,8722.0
54,108.52774058199338,-25.54444873098495,0.3,15574.720000000001
55,128.22847979811786,-14.334161743699905,0.3,10500.000000000002
56,103.69209718010846,-20.792400489541762,0.3,5476.800000000001
57,123.72463317450465,-18.443484537970757,0.4,2376.36
58,125.023829292676,-37.45737046874126,0.3,1075.48
59,130.03349527342905,-38.48562513103053,0.3,1496.3200000000002
60,109.4219819919714,-30.55200255014692,0.6,230854.33000000007
