,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,126.2026109951272,-14.989128237119145,0.6,224758.52000000005
1,129.65151374245656,-36.560618341608645,0.6,243150.0
2,131.25562804293307,-35.29660117152869,0.6,266211.3599999998
3,140.82268282786478,-33.59483727588495,0.6,254866.57
4,109.32985530307096,-33.2303513574282,0.6,238925.96000000005
5,141.6045961428857,-32.60393335824384,0.6,267388.6599999999
6,130.77708669250998,-13.319563036265446,0.6,162181.6
7,104.52599866138796,-23.972328889562903,0.6,195773.83
8,131.00177584531446,-33.49239711585667,0.6,267803.76
9,109.60133752476028,-29.920477892742998,0.6,240877.98000000007
10,127.32541787004794,-13.095199092900886,0.6,244700.95999999996
11,109.32713237815204,-22.28811014435255,0.6,298114.4600000001
12,106.31844644987514,-33.29759338383165,0.6,262971.9399999998
13,128.23913444855756,-34.42246767274348,0.6,245962.91999999987
14,143.66145294757115,-35.628244970588035,0.6,237026.65
15,128.75563272981677,-14.839301097933454,0.6,240850.68000000005
16,129.51315446092022,-34.79164650712779,0.6,255864.8399999999
17,106.53411528709611,-21.56204095771211,0.6,250166.35
18,108.6065681042082,-24.127789668596776,0.6,255414.3200000001
19,107.86033625891048,-30.51008099305375,0.6,249859.60999999996
20,104.5884701552602,-21.80680207365119,0.6,70852.04
21,129.5095359175862,-16.11898594864068,0.6,168153.43999999997
22,126.99939615898178,-15.172792621622168,0.6,175077.00000000003
23,143.46258870890975,-36.52604549716352,0.6,233374.54
24,125.70824631570444,-12.785941943925074,0.6,215056.2399999999
25,144.6731747676378,-31.952740073864305,0.6,227309.11
26,110.51891720163842,-21.166229222449108,0.6,128333.1
27,143.81080252465355,-34.102165869494144,0.6,225604.7499999999
28,105.01010731607268,-25.37069392253733,0.6,119868.91
29,129.02250271030323,-32.9460949242002,0.6,262996.0000000001
30,108.30440301600402,-25.043652817731918,0.6,244591.20000000004
31,131.65100441452074,-36.69811076229674,0.6,233708.7200000001
32,128.4684859141342,-12.06106784891352,0.6,238034.16
33,128.1647168973847,-36.62503595023268,0.6,228026.68
34,106.54163049399284,-31.366072390229885,0.6,260638.9100000001
35,141.72221645634696,-34.96441898884003,0.6,188953.03
36,107.30849372839364,-22.82642289094789,0.6,254959.32
37,132.38858673714046,-33.535153930477705,0.6,121526.28
38,127.60014929312533,-33.13458770174135,0.6,90974.80000000002
39,108.01957727758132,-21.247428390708023,0.6,96114.48
40,106.72978239636636,-24.055988871866813,0.3,31192.35
41,109.35102714550044,-31.488311092236245,0.6,228242.2800000001
42,140.33303993197296,-35.02210063985529,0.6,199075.03
43,109.86511388046232,-31.650298743380304,0.6,157239.25000000003
44,106.47767670776024,-29.296136510667385,0.6,111467.02
45,110.018082680701,-34.54944282042777,0.6,83632.36000000002
46,140.50357214309997,-31.3519363203658,0.6,58851.52000000001
47,104.36821468935348,-29.53256315754512,0.6,9021.320000000002
48,110.11190356248017,-24.425742725866403,0.6,163081.80000000005
49,124.41793144266616,-16.205889122662867,0.6,52244.64000000001
50,123.31507279996124,-18.437758905214785,0.5,10490.2
51,127.27875802845875,-9.580509398393762,0.6,25303.32
52,142.88482640760853,-33.23118453565239,0.4,80275.43999999999
53,124.8587816705056,-11.61958611550418,0.6,25605.72
54,134.36415342566207,-38.43545852601527,0.4,14072.240000000003
