,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,143.23099674616952,-33.23174938171772,0.6,204853.38999999998
1,127.40234020169211,-38.34078429382529,0.6,64427.0
2,109.05251671165011,-31.667096292391474,0.6,209313.30000000008
3,104.29148357232098,-23.342214418044776,0.6,61063.31000000001
4,108.71711754168464,-24.429688954953164,0.6,207251.52
5,128.6983269718433,-14.897548708828513,0.6,162993.04
6,110.11076204798103,-23.636309142187955,0.6,81147.43000000001
7,128.78566729127294,-33.54604913185507,0.6,266501.88000000006
8,126.72377670167523,-12.56513431574905,0.6,124951.96
9,107.88701425937381,-21.834508113643405,0.6,204822.03000000003
10,131.21706071838904,-33.75431247415372,0.6,206157.96
11,141.62507138414563,-35.91639191419738,0.6,211192.65999999997
12,106.41307309605823,-24.600338707519477,0.5,100205.70000000001
13,144.7266513288417,-35.31866109015739,0.6,61846.750000000015
14,131.08979535489146,-36.40279185732311,0.6,227522.75999999998
15,107.59122930453977,-30.027837407465807,0.6,105126.07000000002
16,105.7093495440857,-30.96103045525935,0.6,43282.54000000001
17,125.84636081551413,-15.186543005356286,0.5,67067.56
18,128.77586353891817,-35.64909686907817,0.6,180366.04
19,124.23650585226255,-17.27756700873777,0.6,5524.400000000001
20,108.94245516913861,-33.66741790902168,0.6,138688.13
21,129.40197865641093,-12.440193967705467,0.6,52931.200000000004
22,140.4103727449722,-32.935018288341205,0.6,175683.62000000002
23,106.07165314739703,-33.72359040548861,0.6,42624.26
24,144.60309528276613,-37.80118375779867,0.5,12509.28
25,110.46503022203433,-29.686849531301338,0.6,60382.280000000006
26,108.415404016316,-27.91954176027376,0.3,1129.8000000000002
27,131.76184431144623,-16.54934086404294,0.3,2378.88
28,132.79288710163837,-34.847115784960614,0.5,46779.88000000001
29,105.64824652538306,-21.051415518399637,0.4,29357.440000000002
30,145.22179947367283,-31.426299014942057,0.5,24309.320000000003
31,123.8330079350206,-10.108744277775191,0.6,5658.8
32,108.81828263787277,-35.50049409359393,0.3,2882.88
33,126.72815998269084,-9.725263411089022,0.3,4476.360000000001
34,112.57946992675416,-24.382552232320396,0.3,2315.88
35,127.75478866945905,-17.499732724941495,0.6,18471.320000000003
36,110.33546434141223,-21.195916538434197,0.3,21877.170000000002
37,132.2039853009369,-11.762295484370474,0.4,3150.0
38,134.4628811382846,-31.974528210536068,0.3,6327.4400000000005
39,140.6758913152394,-30.57821402387783,0.3,2209.4800000000005
40,103.4903930658251,-20.848276485427757,0.3,1157.5200000000002
