,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,130.41071149481314,-33.22669011171402,0.6,272303.36000000004
1,128.62157760837158,-34.037910029272105,0.6,248542.12
2,126.4824143143179,-12.872138930052152,0.6,250813.92
3,126.5880610030398,-14.804086936018813,0.6,223886.3200000001
4,141.08513099327052,-35.558515949394945,0.6,233824.22000000003
5,107.80547449446736,-21.824333380363363,0.6,269108.63000000006
6,144.00374224273318,-34.4461641714176,0.6,221177.11
7,142.69189751559475,-35.18977136008164,0.6,202594.63
8,108.89688891036946,-31.30080936488839,0.6,266143.36000000004
9,131.6359948228009,-34.09655548880909,0.6,239443.11999999988
10,109.42790581595894,-29.914093181405786,0.6,248203.62000000017
11,106.99684347996124,-33.283312742089905,0.6,277924.42999999993
12,125.55616487505024,-12.477145925071778,0.6,141504.72
13,140.93559964018118,-33.3338028219398,0.6,243632.41
14,143.1952507720977,-36.41928937563128,0.6,260051.26000000007
15,108.19404114734778,-24.707391556114416,0.6,275532.88000000006
16,131.35139615319844,-36.63083727692645,0.6,255975.9999999999
17,109.52883690555254,-22.362146031291704,0.6,267394.82000000007
18,131.8582992795288,-33.66086501914483,0.6,145222.96000000002
19,128.92321394087605,-15.481500992665753,0.6,231203.56000000008
20,140.5768338926094,-33.921264349315784,0.6,213906.07
21,129.34544991507502,-35.41538037868828,0.6,249781.83999999988
22,110.32485234099649,-31.494602365734263,0.6,172826.15000000005
23,109.73314030985476,-24.536158408307006,0.6,246041.8800000001
24,106.10664259732177,-21.758810828049004,0.6,228475.80000000008
25,143.08763621348456,-32.69202180247826,0.6,249410.90999999997
26,106.64761673358576,-23.61533571381305,0.6,267351.63
27,106.69543698422731,-31.52556862254744,0.6,264720.26
28,109.20445709130288,-33.44985117775577,0.6,247646.84
29,128.4346580077499,-13.717463031717054,0.6,237060.59999999995
30,123.59254774637094,-10.519276559868402,0.6,16428.72
31,107.75107392964064,-35.34697494955334,0.6,38821.16000000001
32,128.06861256731457,-33.368466462047266,0.6,244811.56000000008
33,126.36923201101324,-15.615535672054934,0.6,206288.6000000001
34,127.56993110045876,-10.230119709711516,0.6,89409.60000000002
35,123.63515767915982,-17.10863646767585,0.6,35165.76000000001
36,106.79072352485184,-29.860878955219388,0.6,229188.05
37,123.44712021162437,-13.628586875969807,0.6,13278.160000000003
38,128.93156714135802,-36.78187390418275,0.6,277442.04000000004
39,145.18363374563793,-36.28796173943935,0.6,77930.51000000002
40,108.89119898921416,-28.865973717285577,0.6,53392.36
41,108.2058514033127,-32.278449932546565,0.3,56400.96
42,144.72760964205204,-32.46884308444458,0.6,169528.3800000001
43,125.59029544568936,-32.1922248751861,0.5,14027.72
44,131.05737200125975,-35.94723096022505,0.6,186075.76000000007
45,108.7644021556812,-23.38379690934113,0.6,97290.19999999998
46,105.05920160412596,-32.86436808883243,0.6,70991.83
47,127.32244384639682,-17.951774646431225,0.6,31532.480000000003
48,140.6446131067185,-31.73382961647823,0.6,117437.32
49,129.14337583194467,-12.516609524097383,0.6,232690.9200000001
50,130.9193035796497,-10.004124353405407,0.6,33772.2
51,111.80542338091028,-24.265765000497925,0.6,31784.48000000001
52,106.03759060049065,-24.908636930581743,0.6,181826.75
53,111.0429715790787,-33.77008813357529,0.6,32744.320000000007
54,140.63050222159268,-37.43789436668989,0.6,79276.68000000002
55,128.09933574983742,-36.44086689181628,0.6,132919.92000000004
56,103.78707711608465,-23.139752946936035,0.6,77009.03000000001
57,109.66798103365991,-21.06324551130258,0.6,141643.74000000005
58,131.06689668478123,-13.650047974785606,0.6,46525.08
59,125.93009723593728,-38.46783408706476,0.5,21678.28
60,105.16581718574848,-28.66671056968497,0.6,24050.040000000005
61,130.09062326205856,-15.78045868822411,0.6,70012.6
62,103.90777470784596,-20.897848295889776,0.4,13650.28
63,103.61525222057357,-25.381862276712088,0.3,11438.28
64,112.34837787274114,-21.51881269237729,0.3,14308.280000000002
65,134.29152551575206,-33.82812300204941,0.6,21895.72
66,128.00327543055357,-34.57979547926052,0.6,17158.960000000003
67,108.94394774839886,-25.541921021162462,0.3,17266.760000000002
68,134.56117545516167,-30.58704805332801,0.3,5758.4800000000005
69,134.03447243817743,-38.19460834067843,0.5,19680.08
70,127.61325413810027,-13.38481212712766,0.6,12650.120000000004
71,128.97041442569602,-30.84748359910542,0.5,8191.120000000001
72,129.90959058174732,-18.56699046388311,0.4,9153.2
73,130.57402147397843,-39.327786228801074,0.3,3132.36
74,134.25777692687518,-36.03025516473603,0.3,2853.4800000000005
75,144.9833178686898,-30.69096823560029,0.6,15031.8
76,142.7564204828765,-33.908759920962915,0.3,19377.680000000004
77,107.30283673572784,-20.696963170529678,0.3,5811.68
78,132.26024402784552,-16.87225139051713,0.6,11322.64
79,132.36750490559675,-11.42558779295268,0.3,1327.48
80,146.17340126394978,-33.98278680333863,0.3,1106.0
81,125.39236400608448,-9.34470782184055,0.3,4474.96
82,145.8680216370052,-38.347943877402216,0.3,4308.64
83,111.52817525039124,-28.652785316384996,0.3,8750.000000000002
