,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,109.36931448608793,-30.9077025498783,0.6,189000.00000000003
1,106.92774065201648,-23.098187881196143,0.6,206062.50000000003
2,128.8305345651437,-33.501322074527785,0.6,300600.0
3,109.37303760474121,-21.81784960757503,0.6,174125.00000000003
4,142.4536042486201,-32.951604118658935,0.6,167125.0
5,106.6746639823769,-30.377417961525424,0.6,85312.5
6,142.20818538208118,-35.853500441296454,0.6,175656.25000000003
7,140.2802934847204,-32.708904738374954,0.6,122718.75
8,144.5782356136786,-33.09661913503951,0.5,79187.5
9,128.3801187127961,-14.691461541743376,0.6,125300.0
10,131.06099185634534,-36.151943341813904,0.6,238725.00000000003
11,128.60553381973224,-36.31877647059669,0.6,170750.0
12,144.85789088503358,-36.7832663576463,0.6,34125.0
13,108.75064730951904,-24.924312332957648,0.6,127750.00000000001
14,126.90743850824165,-12.561516204105484,0.6,109550.00000000001
15,108.26328668840337,-33.320266658837355,0.6,165593.75
16,133.35503739866124,-32.43904912872906,0.6,16750.0
17,131.26753168412873,-34.235999489596786,0.6,157850.0
18,145.31688522169597,-30.70216960408573,0.3,7000.000000000001
19,104.92045465660296,-21.767550130055117,0.6,39375.00000000001
20,105.44787304762067,-33.12775424647377,0.3,12687.5
21,131.19472484124395,-12.403865966646432,0.6,10850.0
22,125.87167745800248,-15.194926864665609,0.6,68250.0
23,106.02396156852022,-25.03996568347432,0.3,37843.75000000001
24,126.24528704241543,-39.66266622092766,0.3,6250.0
25,108.2609417341008,-35.50000139550898,0.4,10500.000000000002
26,123.62577990655198,-17.595191791521035,0.5,3150.0
27,110.17224434364486,-30.209056063000077,0.6,28218.75
28,129.4650369886323,-11.128668486374972,0.6,12250.0
29,127.263739565516,-17.676036482948454,0.4,2100.0
30,139.95204972214378,-36.94009093026536,0.5,21000.000000000004
31,109.53214552674271,-28.20079181121455,0.6,3500.0000000000005
32,125.67033334515425,-9.811783733885571,0.4,3150.0
33,107.10429246544729,-21.1000635014243,0.3,8093.750000000001
34,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
35,123.979041574281,-12.18257443168301,0.3,3150.0
36,127.6010200469982,-34.51297335086815,0.3,26250.000000000004
37,141.46418491675567,-33.53801616349769,0.6,232312.5
38,107.49229995077793,-30.38706004439751,0.6,134750.00000000003
39,109.14046070091918,-22.028283495386617,0.6,219625.00000000003
40,141.88525254987488,-36.19265636558494,0.6,152468.75000000003
41,131.22963101977035,-34.99437793377876,0.6,237725.00000000003
42,127.24751699512584,-38.151478649613026,0.6,39500.0
43,107.5732742783023,-33.060958571907136,0.6,177625.00000000003
44,127.00691216837602,-12.792912475884364,0.6,138250.0
45,108.87983825270794,-34.94740436739912,0.6,26906.250000000004
46,126.64915774734925,-15.16314370085793,0.6,94500.0
47,131.88841219497084,-33.06832199921686,0.4,38625.0
48,106.23479552819516,-22.03082686287102,0.5,108062.50000000001
49,144.28085166207123,-36.10039803604884,0.6,54250.0
50,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
51,129.16208009475974,-16.269498110325358,0.6,21700.0
52,124.73475931362034,-17.128440644806858,0.6,4200.0
53,127.89787850249823,-34.98248178585603,0.3,67375.00000000001
54,106.50614285886826,-28.644842544267654,0.4,8750.000000000002
55,132.40432122607436,-36.370244526374215,0.3,13125.000000000002
56,103.96732478171526,-22.589495765178018,0.3,15750.000000000002
57,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
58,144.36984883020705,-33.13826310024464,0.6,111781.25000000001
59,130.1328571431761,-36.76957237146986,0.5,214975.0
60,129.35119770459636,-13.31632081943389,0.6,63000.0
61,107.16840637892739,-24.478532566577517,0.6,188562.50000000003
62,109.98440169436064,-31.030085464723278,0.6,129281.25000000001
63,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
64,129.3574458490785,-10.293644382052454,0.6,5600.0
65,109.4058811516944,-30.73363212157042,0.6,184843.75
66,130.92586658713589,-34.92882265876253,0.6,255225.00000000003
67,128.32041319057325,-33.85539316233619,0.6,227100.00000000003
68,141.18604791393355,-33.02594303918424,0.6,198843.75
69,140.67646970126808,-36.2537577138513,0.4,92093.75
70,107.20260504014853,-24.542507921256835,0.6,208687.50000000003
71,129.08151401489204,-15.64271255261093,0.5,49700.00000000001
72,106.54970618202283,-29.55851956307302,0.5,35656.25000000001
73,109.69736796952414,-33.9643024121737,0.6,30406.25
74,105.6266850232408,-34.311430590664116,0.6,10500.000000000002
75,144.29682451858622,-32.92833421546012,0.5,112437.5
76,128.78515697862866,-12.528453648836194,0.5,57750.00000000001
77,125.99432543304455,-11.862929863075102,0.6,23800.0
78,131.71267924595733,-12.274266133654121,0.5,7700.0
79,129.93132159642113,-9.702732055818036,0.3,2100.0
80,133.3550373986612,-32.43904912872906,0.6,14125.0
81,128.2926923889592,-17.53066932755005,0.3,1050.0
82,141.3833038180615,-37.97322860049474,0.5,14000.000000000002
83,146.1341961021653,-37.116447503747295,0.3,7000.000000000001
84,128.50507041207024,-35.87401842920829,0.3,14000.000000000002
85,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
86,122.8845978073002,-17.48427254880943,0.3,2100.0
87,126.01441665161389,-9.27291660783318,0.3,1050.0
88,142.73539446334004,-35.35167494995586,0.6,154437.5
89,126.94205114180383,-13.882085438710009,0.6,166600.0
90,107.46357576048831,-32.70693723583777,0.6,207156.25000000003
91,129.88092099955787,-33.05376202253081,0.6,147000.0
92,109.5468895612433,-24.886325651683418,0.4,61250.00000000001
93,106.26253185957741,-22.072941888545152,0.5,121187.50000000001
94,123.97632540396562,-11.422597467112995,0.6,3150.0
95,107.87130963583185,-24.311123150579657,0.6,218093.75000000003
96,141.2913265967875,-34.327667121271254,0.6,216343.75
97,109.26799711518477,-31.18815097520679,0.6,194031.25000000003
98,129.16912456606855,-36.546204145455796,0.5,196600.0
99,143.82414916670496,-33.11111036312774,0.6,160781.25
100,128.68177393827935,-33.449293314158325,0.6,256850.00000000003
101,126.32414872830643,-14.700953597440867,0.6,70700.0
102,105.8687327233737,-32.43861365060914,0.5,40906.25000000001
103,127.73716608049773,-34.8466024346696,0.3,53375.00000000001
104,142.71879413398992,-36.321837863853744,0.6,132343.75
105,125.60439368153668,-12.080878769559067,0.6,23800.0
106,128.85915596810375,-15.881078320593549,0.6,64750.0
107,106.50804277270485,-21.127369091173097,0.4,34343.75000000001
108,108.33219681733287,-35.562664798754234,0.4,3500.0000000000005
109,128.17912170708937,-12.947058644626404,0.6,159250.0
110,109.27862209598587,-21.801861800504028,0.6,181125.00000000003
111,108.2713551406755,-33.4006781489404,0.6,166250.0
112,140.49199757382476,-32.052777662698105,0.4,61250.00000000001
113,131.5808859804701,-36.96646794894239,0.3,86625.00000000001
114,123.86129859400518,-17.16404776264951,0.6,4200.0
115,130.83316239810966,-32.428175452889185,0.6,29750.000000000004
116,131.3929771754379,-12.96744771618886,0.3,5600.0
117,110.26414975144257,-24.808246459410135,0.3,14875.000000000002
118,108.19390829835946,-29.652603989237114,0.6,69125.0
119,126.2347867420728,-17.82140363834686,0.3,1050.0
120,105.66687675054453,-29.37530929356133,0.3,12250.000000000002
121,130.53522270985786,-36.4230640444089,0.6,254600.0
122,128.4336044539652,-33.859274704646936,0.6,219225.0
123,107.73139110901246,-24.27918913987728,0.6,225093.75000000003
124,141.69456300805018,-35.744306588773675,0.6,188562.50000000003
125,108.67314582822416,-32.735069463065145,0.6,202125.0
126,128.07298914814146,-12.854237839109253,0.6,159250.00000000003
127,126.60315613596347,-14.98858751355056,0.6,102550.00000000001
128,106.16051787067859,-32.3453131514499,0.6,73718.75000000001
129,125.59329400396773,-12.272255499269754,0.6,25900.0
130,140.57396249977612,-32.76570410565671,0.5,163187.5
131,109.83876705586236,-25.044071840505605,0.4,35875.00000000001
132,128.0930398617992,-34.85452685658302,0.6,79625.0
133,144.51046363982337,-31.22030190626161,0.4,21000.000000000004
134,132.31510021984116,-30.60002104160738,0.6,7875.000000000002
135,108.69104221749026,-35.14905795487426,0.5,21000.000000000004
136,106.85564258087818,-29.649188480720202,0.6,48781.25000000001
137,126.7296859747788,-38.8170184484218,0.6,16750.000000000004
138,130.49048501331754,-33.75640943943148,0.6,238000.0
139,143.35852990671088,-33.26354351470586,0.6,183312.5
140,131.43758861239186,-12.377605947015324,0.6,8750.0
141,123.48978560751955,-12.689036938083627,0.3,1050.0
142,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
143,129.8408276265507,-37.38759841973177,0.5,5250.000000000001
144,107.75263556130527,-33.44077382486328,0.6,161656.25000000003
145,142.88690798404676,-36.11133375951061,0.6,162968.75
146,126.86885859651368,-15.355440889427905,0.6,65450.0
147,130.9103952098312,-34.076996273871444,0.6,221725.00000000003
148,109.40498655255685,-29.218388844483933,0.6,31500.0
149,128.51828602628325,-36.745800216106225,0.3,117375.0
150,109.65490073290297,-35.55315033298379,0.3,1750.0000000000002
151,142.29676614334957,-34.2500964933231,0.3,17500.0
152,123.6882877714246,-12.169917006863933,0.3,2100.0
153,105.32694244632371,-28.968589414152014,0.3,7000.000000000001
154,127.01496182124635,-32.45602161914101,0.3,2625.0000000000005
155,109.94461525897324,-31.944939638449746,0.6,115937.5
156,130.9898987905534,-36.187729444791756,0.6,228225.0
157,128.37539597563264,-34.01314423002511,0.6,234975.00000000003
158,129.31913460337395,-15.656265655239748,0.4,28700.000000000004
159,140.17340657671102,-36.35195340928285,0.6,41343.75000000001
160,133.54389671667116,-32.27631090488386,0.5,11500.0
161,131.0617769740788,-10.468612907835025,0.6,4200.0
162,143.6766103237961,-33.035685356979364,0.6,181343.75
163,106.38225187208945,-22.170642773719138,0.5,125562.50000000001
164,131.44919394288914,-36.399663283146374,0.5,140250.00000000003
165,128.20088199407581,-34.72544193211316,0.5,63875.00000000001
166,131.48990589928184,-34.09124956030589,0.6,201725.0
167,140.44363229773828,-32.92585260759646,0.6,153562.5
168,105.75495317541653,-25.059364006421223,0.3,14218.750000000002
169,107.64798348124137,-24.64801893981209,0.6,203218.75000000003
170,142.00594284929093,-33.87650712772352,0.6,169968.75
171,142.47474256357356,-36.11505984366551,0.6,155312.5
172,109.43885979105565,-32.19736850892735,0.6,163625.0
173,126.80234914268344,-15.08905735150346,0.6,108500.0
174,109.25032257661314,-21.871918588079232,0.6,186375.00000000003
175,127.96246884304954,-33.94598772499863,0.5,183225.00000000003
176,140.09930848259125,-31.178653375772456,0.3,14000.000000000002
177,131.33351607543395,-37.357817480388434,0.3,13125.000000000002
178,129.25442837987498,-10.956737009199731,0.6,8750.0
179,132.31510021984116,-30.60002104160738,0.6,5250.000000000001
180,104.68995895628875,-33.6730465734256,0.3,7000.000000000001
181,106.99341918955295,-32.925225736353106,0.6,160343.75
182,140.40751307133917,-33.723854865773355,0.6,122718.75
183,131.7555698689457,-35.868410500674976,0.6,187850.0
184,129.23373945210005,-14.516540456091983,0.6,59850.0
185,132.55493949591778,-32.80434721026739,0.6,24625.0
186,110.30740165801704,-29.53926266101367,0.6,59500.0
187,144.81779707295038,-37.47903288102941,0.4,14000.000000000002
188,107.52237055801169,-30.03787260252985,0.6,86843.75000000001
189,106.7020688406121,-21.96043546431125,0.6,164062.50000000003
190,109.62265571530341,-23.91502350998559,0.6,130593.75000000001
191,129.05217137020125,-33.34465571240562,0.6,275225.0
192,140.6354440701919,-32.62506697679268,0.6,130812.50000000001
193,129.108477813124,-36.61755828703867,0.6,222850.0
194,128.85363288405446,-13.006976562284933,0.5,33950.0
195,124.1996886872168,-16.97115612249652,0.6,7700.0
196,128.82912467087004,-16.02328328402582,0.6,57750.0
197,124.36714597073772,-13.941127004760599,0.5,2100.0
198,111.00007925504815,-28.837188912949596,0.4,26250.0
199,130.96458784385027,-34.92305602165333,0.6,250850.0
200,131.77810695349154,-36.92985254452264,0.3,65625.00000000001
201,144.33949471190493,-32.7877499635012,0.5,99093.75
202,139.47980840672577,-36.64404951291377,0.5,14000.000000000002
203,126.34709846365155,-16.983322501976538,0.3,2100.0
204,141.8290839032218,-36.191222382423355,0.6,148093.75
205,127.72400229819566,-34.69553957721539,0.3,66500.00000000001
206,141.3674681109516,-33.09082942722022,0.6,210218.75
207,140.84875262943427,-37.05379396161,0.6,43093.75000000001
208,127.74525970400286,-12.880359513272833,0.6,172200.0
209,131.46284892771789,-35.46803499770627,0.6,260125.00000000003
210,127.84482754937342,-17.15851529488963,0.6,5250.0
211,139.6853613241388,-31.458445185012703,0.4,21000.000000000004
212,132.2039853009369,-11.762295484370474,0.4,3150.0
213,144.98940600019841,-36.52414563225976,0.3,34125.0
214,109.97903091278305,-31.235321575734314,0.6,131468.75
215,131.41535300959822,-35.96749397548369,0.5,28350.0
216,125.19486119331741,-12.449656722847154,0.6,18900.0
217,107.160791528566,-22.096166022677888,0.6,202343.75000000003
218,106.43056086491895,-31.154646326962123,0.6,68906.25
219,104.48127113765914,-22.7525601590581,0.4,27343.75
220,128.3187538568589,-15.4751164017817,0.6,70000.00000000001
221,131.5521301665038,-34.271383716798354,0.6,196475.00000000003
222,140.38554890686152,-36.59138487771976,0.6,43093.75000000001
223,140.32850925803868,-32.64418231564277,0.5,132125.0
224,131.4090993103549,-36.10604950817348,0.5,26250.000000000004
225,106.23830297781029,-24.66611003056345,0.4,65187.50000000001
226,127.67134716898741,-34.09128814739852,0.3,13125.000000000002
227,142.0368285787291,-35.53297075005501,0.6,180687.5
228,108.5751903012164,-24.724695788172387,0.6,181125.00000000003
229,142.99060581471755,-33.06210617990922,0.6,195781.25
230,126.67063113368637,-14.192542958932917,0.6,148050.0
231,141.49688741506236,-33.035319655333,0.6,227718.75
232,144.47433625491888,-33.35187643472163,0.6,89906.25
233,131.15020968744417,-33.91168374822023,0.6,214850.00000000003
234,106.75126000194372,-29.683386204165668,0.5,44406.25
235,128.8842631251039,-15.560262413138211,0.6,74200.00000000001
236,129.59104041372404,-32.96652143079164,0.4,91875.0
237,110.27112907777523,-32.937277989143205,0.3,2625.0000000000005
238,109.17346421626196,-30.712664686285077,0.6,207593.75
239,141.0991484148516,-32.26714483997914,0.6,106968.75
240,107.29357120028912,-33.319047686604,0.6,178500.00000000003
241,108.72739069398358,-24.68925806697501,0.6,163625.00000000003
242,128.11197260588006,-35.90114306019048,0.6,130375.00000000001
243,140.16252414062038,-37.42503189267526,0.4,15093.750000000002
244,131.19472484124395,-12.403865966646432,0.6,11900.0
245,106.06537603245373,-24.99648237584586,0.3,44843.75000000001
246,108.99881159498366,-21.747112875427838,0.6,206718.75000000003
247,125.68920342865891,-13.61897686010779,0.6,66500.0
248,131.41525115397997,-34.77726816558204,0.6,178850.0
249,106.32641225507628,-30.171664431907786,0.5,36093.75000000001
250,129.9785399979465,-33.76500624571207,0.6,302875.00000000006
251,127.94380887262717,-13.155286441764712,0.6,169050.0
