,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,141.2913265967875,-34.327667121271254,0.6,216343.75
1,107.49229995077793,-30.38706004439751,0.6,134750.0
2,107.45715866351063,-33.02199447937157,0.6,175000.00000000003
3,107.160791528566,-22.096166022677885,0.6,202343.75000000003
4,143.82414916670498,-33.11111036312774,0.6,160781.25
5,127.24751699512584,-38.151478649613026,0.6,39500.0
6,126.94205114180383,-13.882085438710009,0.6,166600.00000000003
7,130.96458784385027,-34.92305602165333,0.6,250850.0
8,142.71879413398992,-36.321837863853744,0.6,132343.75
9,128.82890002489316,-33.35228235797123,0.6,279600.00000000006
10,128.78515697862866,-12.5284536488362,0.5,57750.00000000001
11,125.7989068869852,-16.489125259390715,0.6,22750.0
12,128.8546190055747,-35.949631381638675,0.6,159500.0
13,107.25343387864879,-24.6278182408646,0.6,201687.50000000003
14,109.71549346635443,-21.917423969364112,0.6,117250.0
15,129.081514014892,-15.64271255261093,0.5,49700.0
16,109.70406456371725,-24.84276487354243,0.4,44625.00000000001
17,125.99432543304455,-11.862929863075102,0.6,23800.000000000004
18,109.98869508491137,-31.723879884960837,0.6,112437.5
19,143.36983774652307,-31.426596035116702,0.6,16625.000000000004
20,108.87983825270794,-34.94740436739912,0.6,23625.000000000004
21,122.8845978073002,-17.48427254880943,0.3,2100.0
22,131.8884121949708,-33.06832199921686,0.4,38625.0
23,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
24,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
25,110.51945437820439,-29.05648069820142,0.5,31500.0
26,127.01496182124635,-32.45602161914101,0.3,2625.0000000000005
27,131.71267924595733,-12.274266133654121,0.5,7700.0
28,140.37515988445713,-32.020012367963886,0.4,58625.00000000001
29,130.92007831623235,-36.95947211751847,0.5,138600.0
30,104.48127113765914,-22.7525601590581,0.4,27343.750000000007
31,140.16252414062038,-37.42503189267526,0.4,15093.750000000002
32,129.93132159642113,-9.702732055818036,0.3,2100.0
33,123.97632540396562,-11.422597467112995,0.6,3150.0
34,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
35,104.93528108397982,-33.681056253733836,0.3,8750.000000000002
36,106.50614285886826,-28.644842544267654,0.4,8750.000000000002
37,128.2926923889592,-17.53066932755005,0.3,1050.0
38,146.1341961021653,-37.116447503747295,0.3,7000.000000000001
39,126.01441665161389,-9.27291660783318,0.3,1050.0
40,128.8305345651437,-33.50132207452778,0.6,300600.0
41,106.06659112468158,-30.848993399630377,0.6,44406.25
42,141.46418491675567,-33.538016163497694,0.6,232312.5
43,106.70367854400148,-22.164875380731218,0.6,176312.50000000003
44,126.80234914268344,-15.08905735150346,0.6,108500.0
45,106.74703468749178,-33.85501304942752,0.6,68250.00000000001
46,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
47,133.92331231866146,-32.10410117239323,0.5,7875.000000000002
48,123.86129859400518,-17.16404776264951,0.6,4200.0
49,128.10429249369184,-35.309907306925446,0.5,84875.00000000001
50,141.3833038180615,-37.97322860049474,0.5,14000.000000000002
51,144.43674238573837,-35.7521539915963,0.5,47250.0
52,110.69012679368191,-29.18673601572207,0.4,35875.0
53,144.1661505413503,-30.933296100287787,0.3,14000.000000000002
54,124.55240066904764,-9.927958387611122,0.3,1050.0
55,132.62037608028706,-35.19772204129476,0.3,16625.000000000004
56,126.2347867420728,-17.82140363834686,0.3,1050.0
57,108.68303375919932,-24.237096184232573,0.6,217000.00000000003
58,127.00691216837602,-12.792912475884362,0.6,138250.0
59,109.04590461405414,-32.68802779743618,0.6,159468.75
60,130.46494239922552,-36.55847499008012,0.6,249100.0
61,141.81222437224784,-36.15900982283709,0.6,159468.75
62,123.979041574281,-12.182574431683008,0.3,3150.0
63,108.2474720156753,-30.198591753911,0.6,174562.50000000003
64,106.32515356863178,-24.91807076051066,0.4,69562.50000000001
65,129.49410258549597,-13.05831927456885,0.6,47950.0
66,109.63602810684446,-21.635279047756175,0.5,114625.00000000001
67,129.19530938173378,-16.095071461136776,0.6,22750.0
68,126.88943124026946,-10.32762061618896,0.6,5600.0
69,107.46357576048831,-32.70693723583776,0.6,207156.25000000003
70,143.24390822023383,-33.345292034035886,0.6,188562.5
71,140.70362966161943,-33.21942091960704,0.6,190312.5
72,109.25021355130623,-21.74802106217658,0.6,178500.0
73,125.94015004693854,-10.982443618399653,0.6,28000.0
74,129.6592911908255,-36.73992700111622,0.6,218475.0
75,109.92196851165758,-31.68079305725558,0.6,129937.50000000001
76,106.24962165933977,-34.577241590252704,0.6,17500.000000000004
77,132.20622958333485,-35.88892913551522,0.6,45500.00000000001
78,128.38943009482628,-12.44811603970434,0.6,69300.0
79,124.1996886872168,-16.97115612249652,0.6,7700.0
80,125.9615503179466,-14.064969336349462,0.5,77350.0
81,129.45585738041578,-32.99576492832591,0.5,134750.0
82,131.82326403025147,-32.23052869662651,0.6,14125.0
83,106.50804277270485,-21.127369091173097,0.4,34343.75000000001
84,144.51046363982337,-31.22030190626161,0.4,21000.000000000004
85,128.3801187127961,-14.691461541743376,0.6,125300.0
86,141.96206263062686,-36.12705372335579,0.6,171718.75000000003
87,106.04649456676879,-23.579138291326124,0.6,129062.50000000001
88,107.52237055801169,-30.03787260252985,0.6,86843.75
89,126.97748633659812,-38.28130947048661,0.6,34250.0
90,107.87130963583185,-24.311123150579657,0.6,218093.75000000003
91,145.0591757791816,-36.09678484809808,0.3,28218.75
92,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
93,109.4058811516944,-30.73363212157042,0.6,184843.75
94,130.98989879055338,-36.187729444791756,0.6,228225.00000000003
95,109.69736796952414,-33.9643024121737,0.6,30406.25
96,128.60553381973224,-36.318776470596696,0.6,170750.0
97,142.79091807522082,-33.351271731259416,0.6,187468.75
98,144.5326780479219,-32.27816286423275,0.6,58843.75
99,105.69523635522029,-22.62066727212437,0.6,135843.75000000003
100,144.53176285054286,-36.32187418569344,0.6,44843.75
101,109.68094039975358,-24.511605391631697,0.6,84875.00000000001
102,129.25442837987498,-10.956737009199731,0.6,9800.0
103,130.37863259788585,-13.163394153547285,0.6,27300.0
104,130.60099364977117,-31.53544699780514,0.4,13125.000000000002
105,132.1922323517365,-11.234493759852015,0.3,2100.0
106,127.6010200469982,-34.51297335086815,0.3,26250.000000000004
107,107.20260504014854,-24.54250792125684,0.6,208687.50000000003
108,131.53771633943387,-34.051715693887665,0.6,171975.0
109,129.2253516674473,-15.449444241527445,0.6,39200.0
110,111.00007925504815,-28.837188912949596,0.4,26250.0
111,105.6266850232408,-34.311430590664116,0.6,10500.000000000002
112,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
113,141.69456300805018,-35.744306588773675,0.6,188562.5
114,128.82311048397995,-33.44910625689858,0.6,297975.00000000006
115,109.00586223852162,-21.592978536710778,0.6,156843.75000000003
116,124.73475931362034,-17.128440644806858,0.6,4200.0
117,125.67033334515425,-9.811783733885571,0.4,3150.0
118,128.07298914814146,-12.854237839109253,0.6,159250.0
119,109.60167715114456,-21.928140955739234,0.6,143500.00000000003
120,130.53522270985786,-36.4230640444089,0.6,254600.0
