,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,142.0368285787291,-35.53297075005501,0.6,180687.5
1,109.36931448608793,-30.9077025498783,0.6,189000.00000000003
2,129.97853999794648,-33.76500624571207,0.6,302875.00000000006
3,109.14046070091918,-22.028283495386617,0.6,219625.00000000003
4,128.3801187127961,-14.691461541743376,0.6,125300.0
5,106.49310389514883,-22.632857716253394,0.6,166031.25000000003
6,142.99060581471758,-33.062106179909215,0.6,195781.25
7,126.90743850824161,-12.561516204105484,0.6,109550.0
8,107.22541649637527,-32.88826073774454,0.6,181562.50000000003
9,107.9428138529753,-24.839062237498606,0.6,162750.00000000003
10,125.87167745800247,-15.194926864665609,0.6,68250.0
11,106.75013810167005,-29.81864952755635,0.6,50750.0
12,130.53522270985786,-36.4230640444089,0.6,254600.0
13,129.79586989390262,-12.646488715143045,0.5,17850.0
14,140.32441883025558,-32.759510101256716,0.6,139125.0
15,132.15931783582195,-34.32727309542805,0.6,98475.0
16,128.03634548132004,-34.621352599576404,0.6,199850.00000000003
17,109.90490068559056,-33.50693285163728,0.6,27125.0
18,105.75495317541653,-25.059364006421223,0.3,14218.750000000002
19,140.84875262943427,-37.05379396161,0.6,43093.75000000001
20,132.2039853009369,-11.762295484370474,0.4,3150.0
21,126.54520774536252,-17.723034414280388,0.6,3150.0
22,145.25798752923276,-31.248241561147495,0.3,14000.000000000002
23,110.26414975144256,-24.808246459410135,0.3,14875.000000000002
24,129.93132159642113,-9.702732055818036,0.3,2100.0
25,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
26,123.979041574281,-12.18257443168301,0.3,3150.0
27,127.15774235289237,-38.108269976751544,0.6,36875.0
28,144.98940600019841,-36.52414563225976,0.3,34125.0
29,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
30,125.67033334515425,-9.811783733885571,0.4,3150.0
31,110.75855208700577,-28.955143004378513,0.4,28875.0
32,127.93476578006617,-32.76734143851837,0.3,16625.000000000004
33,106.24962165933975,-34.577241590252704,0.6,17500.000000000004
34,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
35,131.802888835032,-37.359084837652254,0.3,2625.0000000000005
36,122.8845978073002,-17.48427254880943,0.3,2100.0
37,107.20260504014854,-24.542507921256835,0.6,208687.50000000003
38,128.78515697862866,-12.528453648836194,0.5,57750.0
39,131.48990589928184,-34.09124956030589,0.6,201725.0
40,141.2913265967875,-34.327667121271254,0.6,216343.75
41,125.99432543304455,-11.862929863075102,0.6,23800.000000000004
42,142.71879413398992,-36.321837863853744,0.6,132343.75
43,109.97903091278305,-31.235321575734314,0.6,131468.75
44,125.52799184712376,-16.507849598375735,0.6,8750.0
45,127.84844127401526,-35.76605329639783,0.5,98000.00000000001
46,140.16252414062038,-37.42503189267526,0.4,15093.750000000002
47,106.50614285886826,-28.644842544267654,0.4,8750.000000000002
48,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
49,142.86036934400104,-33.12292328953608,0.6,27125.0
50,146.1341961021653,-37.116447503747295,0.3,7000.000000000001
51,123.48978560751955,-12.689036938083627,0.3,1050.0
52,126.24528704241543,-39.66266622092766,0.3,6250.0
53,126.94205114180383,-13.882085438710009,0.6,166600.00000000003
54,128.8305345651437,-33.501322074527785,0.6,300600.0
55,107.49229995077793,-30.38706004439751,0.6,134750.00000000003
56,109.5468895612433,-24.886325651683418,0.4,61250.00000000001
57,131.6311941924616,-35.742148045922676,0.6,44625.00000000001
58,140.81750675766526,-32.23586599798844,0.5,82468.75
59,128.85915596810375,-15.881078320593547,0.6,64750.00000000001
60,107.5732742783023,-33.06095857190713,0.6,177625.0
61,106.26253185957741,-22.072941888545152,0.5,121187.50000000001
62,131.71267924595733,-12.27426613365412,0.5,7700.0
63,143.24390822023383,-33.345292034035886,0.6,188562.5
64,107.16840637892739,-24.478532566577517,0.6,188562.50000000003
65,128.17912170708937,-12.947058644626404,0.6,159250.0
66,130.95368852485322,-34.76859132394619,0.6,235975.0
67,128.3187538568589,-15.4751164017817,0.6,70000.00000000001
68,141.6971090151352,-35.81811106835927,0.6,207812.5
69,128.77996909868625,-33.35796043207719,0.6,267350.0
70,132.1408561063559,-36.45608872028348,0.6,75250.0
71,132.01762690259787,-32.93272124661747,0.4,24625.0
72,109.82553369399825,-32.96518677002662,0.4,51625.00000000001
73,144.51046363982337,-31.22030190626161,0.4,21000.000000000004
74,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
75,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
76,109.17346421626196,-30.712664686285077,0.6,207593.75
77,129.5499832350232,-36.59287560139057,0.6,218475.0
78,125.83462151963813,-12.816973325870524,0.6,63000.0
79,140.62091658819296,-32.65527092578155,0.5,147218.75
80,123.97632540396562,-11.422597467112995,0.6,3150.0
81,126.97748633659812,-38.28130947048661,0.6,34250.0
82,125.6763734454207,-15.456318025089226,0.4,25200.000000000004
83,106.49074115702054,-29.717326969665073,0.6,34125.0
84,109.43885979105566,-32.19736850892734,0.6,163625.00000000003
85,128.43360445396522,-33.85927470464693,0.6,219225.0
86,108.09403937416535,-23.94275619044244,0.6,237343.75000000003
87,129.29690788824388,-36.71818860588426,0.6,222850.0
88,141.0991484148516,-32.26714483997913,0.6,106968.75
