,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,106.74744487026618,-21.815333705573934,0.6,265641.39000000013
1,109.66422413144028,-31.674886983720743,0.6,233061.64
2,128.5643330270111,-36.33090986960914,0.6,272902.28
3,109.25741181818668,-33.249900339228944,0.6,244308.33000000007
4,109.70287388288256,-21.705726833867253,0.6,242748.79999999987
5,130.39056463466275,-33.205641247808224,0.6,287540.12000000005
6,126.25680796654731,-15.25949967145998,0.6,213701.6
7,108.05400809991472,-24.220625321168985,0.6,266042.28
8,131.29928925730053,-36.712412254532296,0.6,262221.96
9,128.45225281775942,-12.18679870822061,0.6,237972.56
10,128.4367443936439,-33.66917480607526,0.6,250596.48000000004
11,141.84970610501844,-34.38171529866574,0.6,201435.42999999996
12,105.6959698055267,-22.30761936919321,0.6,180698.91
13,130.46254777905511,-13.391435588868084,0.6,178248.28000000006
14,107.51307606491706,-32.074263089430325,0.6,279906.27
15,126.09967964837784,-13.21626243090097,0.6,241074.39999999985
16,128.01947722752624,-15.194420499557005,0.6,238279.15999999992
17,106.50375681918494,-30.810446945993466,0.6,258114.56999999992
18,142.5652827891937,-32.79138595349325,0.6,259950.81000000008
19,106.25853819297176,-24.696270980793187,0.6,253267.98000000004
20,127.743074540384,-13.66477169718153,0.6,211517.03999999995
21,108.62950576187292,-30.01045171488093,0.6,246956.78000000003
22,109.82347070264136,-30.24884596517172,0.6,213868.76000000004
23,140.53313905377337,-33.32760444580119,0.6,272440.49
24,109.66528276325892,-24.645812846139517,0.6,245666.68000000008
25,112.16793960960965,-22.012036474921544,0.6,27463.52
26,128.41207056570605,-33.31620469204739,0.6,202032.03999999992
27,130.04462496631638,-36.32297188716712,0.6,235744.68
28,141.2727549029171,-35.800952156682804,0.6,235451.5099999999
29,105.91335615642564,-33.02564074179367,0.6,225827.98000000004
30,144.22988928983838,-33.098726729231416,0.6,244116.94999999995
31,127.10437063177324,-35.64174885270895,0.6,147051.8000000001
32,108.21820475751034,-22.67512558799694,0.6,261372.7200000001
33,129.63792567152802,-15.72337290058466,0.6,179533.48
34,110.7512161739705,-32.722809534056815,0.6,35114.24
35,131.29640677213854,-34.62331784133995,0.6,266853.16
36,131.1130232639115,-10.201133359732696,0.6,33072.2
37,127.29627780533272,-10.354014455003083,0.6,66452.12
38,124.53323383094076,-12.20486454677347,0.6,79400.16000000002
39,142.2220937213985,-36.60407434577749,0.6,227854.9700000001
40,108.3157413656456,-20.920750963427004,0.5,100727.20000000004
41,143.79858994355826,-35.10223480281745,0.6,215912.62
42,125.45373603130056,-15.44644592868429,0.6,86119.04000000002
43,144.7770221341966,-35.97955922835825,0.6,141384.88
44,144.374024015631,-37.4503496989229,0.6,42479.08000000001
45,127.39726216459331,-17.957205826831817,0.6,35724.36000000001
46,131.7794062473505,-17.319383803325017,0.4,12367.04
47,107.94877014928608,-25.09823975220625,0.6,105271.32
48,131.58863233855112,-34.9376508977237,0.6,177493.79999999993
49,106.24822791368425,-29.24884599623269,0.6,85684.34
50,132.04231522682755,-32.93249822132709,0.4,86296.68000000001
51,129.7080589814308,-34.75333366350661,0.3,64482.04000000001
52,109.53930522631596,-28.252303371146965,0.6,15835.120000000004
53,140.60073722055475,-31.627937578321724,0.6,100730.27999999998
54,123.15905806086307,-15.202202961047387,0.6,21948.08
55,139.38249968186702,-34.60479048235265,0.6,52081.12
56,133.96749872785344,-37.29327712880175,0.6,27356.840000000007
57,145.13555049169494,-31.3478013160302,0.5,57013.880000000005
58,128.6742584827465,-37.850507579049264,0.6,24367.28
59,111.10971163864704,-24.118462376759528,0.6,101204.32
60,134.48433983179228,-33.356787613665055,0.5,15577.240000000002
61,103.4309634086861,-22.528212318055648,0.6,54676.44000000001
62,129.6843713588008,-11.643925463327088,0.3,14711.2
63,124.04324780599434,-9.810489158480255,0.6,15170.96
64,142.75370308864393,-33.80316626879441,0.3,34946.520000000004
65,108.20129790135636,-34.59069924693537,0.6,114053.03000000004
66,104.015864557977,-24.89676974299136,0.6,26949.439999999995
67,106.7605476041748,-31.379652139508323,0.6,8830.920000000002
68,125.80682628787488,-31.63095736974811,0.6,14588.56
69,123.6506269089148,-18.018061393046075,0.5,15663.760000000002
70,134.56117545516167,-30.58704805332801,0.3,5758.4800000000005
71,126.6381327198872,-12.255753829355148,0.3,7273.0
72,105.3155003998986,-34.96372682021411,0.3,10561.04
73,146.2603861972488,-33.87128968969425,0.3,3332.0
74,129.89899101711543,-18.71937412981381,0.3,5241.32
75,106.6407671386717,-23.54549539212764,0.3,4412.8
76,104.21906268183596,-30.76689741044136,0.3,5353.320000000001
77,109.45911408805232,-23.19248358261653,0.3,5812.52
78,139.70426692441515,-38.038346527540725,0.4,19463.08
79,125.88170494166332,-38.86844031165196,0.4,16067.92
80,110.8875012796112,-35.43224248037239,0.3,3659.04
81,132.5539302607413,-13.890813402310338,0.5,4330.76
82,104.59194270062976,-27.681061778200764,0.3,3668.000000000001
83,111.6774027187098,-29.225082684724185,0.3,7000.000000000001
84,125.81363275550756,-33.872842314696825,0.3,3270.6800000000003
85,129.82582220254517,-30.2325282753377,0.3,3841.880000000001
86,133.15399404386184,-39.456883031564885,0.4,2850.96
87,129.46832729587098,-9.00985075409475,0.3,2027.48
88,110.29400753317212,-20.63457760664434,0.3,3978.8000000000006
89,129.75653253535788,-34.391725779945894,0.6,274564.64
90,128.80008859079177,-14.484308949864154,0.6,240553.6000000001
91,143.9718412995653,-32.63959004996047,0.6,269004.5399999999
92,142.53438137664355,-36.1769714885626,0.6,270666.4100000001
93,109.06158630377392,-21.419007888726465,0.6,251785.02999999985
94,106.86140210561928,-29.983130181771497,0.6,247607.56999999992
95,108.04732973218626,-24.215502898930545,0.6,268160.75999999995
96,126.84857906004068,-13.331079938661896,0.6,256246.76000000004
97,128.92622276805682,-36.70923633764695,0.6,276956.24
98,128.206047016876,-35.387962204113485,0.6,233155.72
99,109.62733401451015,-29.916957837145592,0.6,242295.2700000001
100,131.55094181831913,-34.836052445262666,0.6,225529.92
101,140.99813432965067,-35.695187988720626,0.6,207520.66999999995
102,128.75172576505753,-15.859708876041893,0.6,220208.23999999996
103,109.66722451626028,-24.479286508070555,0.6,256490.64
104,132.19939849108536,-33.37624731323336,0.6,117204.20000000004
105,110.04342766338507,-31.679035045889886,0.6,161981.53999999998
106,107.59131776937684,-34.24229293341804,0.6,161438.19999999998
107,125.75297684011709,-13.201435051598716,0.6,118869.24
108,126.82829599514923,-37.7722673555138,0.6,50648.48000000001
109,106.42000042530968,-21.416955663564732,0.6,241655.4
110,144.69456674905112,-37.718340368369226,0.6,48833.4
111,111.65733207811846,-24.62663269403201,0.6,31513.44000000001
112,126.68916213989924,-16.9994199768612,0.6,64141.00000000001
113,108.20530309773956,-29.66620439695444,0.6,67659.48
114,140.48555015451933,-32.24006473999753,0.6,184501.58999999997
115,131.2649027180559,-16.58500886315636,0.6,32350.92
116,106.6192882772495,-23.23172558283285,0.4,38225.600000000006
117,142.4992294438234,-33.69288046347698,0.5,73219.72
118,145.4422206421054,-31.845146341642067,0.6,57980.72000000001
119,104.92465691235776,-29.307436084384094,0.6,30249.800000000007
120,108.82247843396172,-25.407059130447465,0.4,53835.04
121,104.90915920511816,-34.2187777276785,0.4,26851.44000000001
122,141.91942461943754,-33.08269162284103,0.6,240105.03999999992
123,108.91261126973892,-31.13504675540927,0.6,243880.70000000007
124,128.55690412535077,-12.21766389802502,0.6,249934.71999999983
125,128.22099732601865,-33.294231745886,0.6,266113.52
126,126.6570555769065,-14.877348442142866,0.6,205179.80000000005
127,109.79640769590476,-22.597741689161573,0.6,213026.17000000004
128,130.84818035486734,-36.14813754415723,0.6,244837.28
129,143.73850057600248,-34.12443699868569,0.5,182434.0
130,128.26358602873557,-34.23421105968115,0.6,109018.56
131,127.27303049409848,-10.81323102037982,0.6,48085.8
132,144.2885317433734,-35.692611707129345,0.6,241340.26
133,124.44870259832564,-16.014590838146923,0.6,131468.4
134,107.51726298427988,-32.09880723177881,0.6,295797.88000000006
135,130.59661171479334,-33.095612489861736,0.6,286385.12
136,129.99333479883296,-13.366856632061705,0.6,126945.83999999995
137,107.55884454999524,-22.48883812852523,0.6,258987.7500000001
138,104.54766429711415,-23.357881594618775,0.6,198280.66999999995
139,124.25351407531508,-11.50756300606283,0.6,105665.28
140,140.8382902624199,-34.36978373770208,0.6,259784.91
141,131.37135214048965,-36.81506712799983,0.6,220214.8
142,106.06276372403848,-32.51171221081336,0.6,238751.24
143,140.11406699649748,-37.6915621115549,0.5,41158.6
144,134.25289439490768,-36.66775318347044,0.6,19131.28
145,103.77803132483322,-21.235558426303648,0.4,20662.04
146,110.96102206246974,-34.21627942696342,0.6,20215.44
147,139.06405627761987,-34.29099828649621,0.3,19694.08
148,111.00005809205044,-28.89266756123986,0.5,16220.4
149,129.0455170743389,-18.52792814214341,0.5,16005.36
150,109.52527976809851,-31.61910611981053,0.6,236321.33000000005
151,128.7552886687223,-17.354383225572455,0.6,130543.56000000004
152,108.29016639339908,-22.78742258054703,0.6,274112.16000000015
153,131.50838439895375,-34.84480666922303,0.6,230164.19999999995
154,109.1194079998887,-21.42592371856511,0.6,259097.36999999988
155,131.51996034763033,-33.62955884857917,0.6,227339.4
156,141.23232405736525,-36.35766574149274,0.6,261332.89
157,104.52599866138796,-23.972328889562903,0.6,195773.83
158,109.67212450361184,-23.58300182496061,0.6,221110.4
159,128.3051090231912,-33.198382330863424,0.6,194776.4
160,129.11121727347015,-12.920774657264705,0.6,232131.76
161,110.22401739394294,-32.81149698094302,0.6,163512.37000000002
162,107.71237311004066,-30.04749917025937,0.6,245468.44
163,124.436993682627,-15.967030448046453,0.6,89541.20000000003
164,141.3980803762024,-32.978359956549305,0.6,242090.44999999995
165,130.18426734656578,-36.29134805667942,0.6,255517.87999999992
166,130.9680263805119,-13.570685799658198,0.6,62076.56000000001
167,109.4346710614832,-24.948905030449232,0.6,245913.64000000007
168,140.25703714623236,-32.58627942288516,0.6,209458.48
169,128.5201276385687,-36.77973777107496,0.6,218755.88
170,107.75375087469202,-24.199549477339826,0.6,130636.80000000006
171,103.80544123620038,-21.38926527821885,0.5,33895.40000000001
172,133.0883062753127,-35.485105196776445,0.5,26094.04
173,108.17559518012824,-35.279171041980646,0.5,40650.40000000001
174,110.89604060521876,-21.42635395683676,0.6,63612.71
175,129.6019099531227,-11.708757175258974,0.3,20833.960000000006
176,142.74575301162562,-32.52968232350988,0.6,96798.23999999998
177,109.36507223664032,-28.96454131440164,0.6,92049.99999999996
178,126.9064950388628,-16.144952488707744,0.6,62108.20000000001
179,125.93009723593728,-38.46783408706476,0.5,21678.28
180,140.64772490625995,-37.94344444389873,0.5,37423.96000000001
181,143.38087012814836,-35.655799108582315,0.6,247254.21
182,108.5790470695214,-33.270993770187886,0.6,249620.0
183,141.74075554419758,-34.65527727405303,0.6,215872.9299999999
184,144.04331841042423,-34.315075431123304,0.6,182906.08000000005
185,107.01106311222291,-24.89602513163748,0.6,260575.62999999995
186,127.682433478583,-10.60369464608651,0.6,155697.07999999996
187,126.35571018677012,-14.930140159725724,0.6,223887.72000000003
188,132.02673626989403,-36.92538915306668,0.6,232152.48
189,105.784023763054,-30.592282066027387,0.6,189455.63000000003
190,129.82897649934125,-15.419703716297768,0.6,120687.56000000004
191,128.24598567673644,-36.39063200881065,0.6,96507.84
192,140.1612183659477,-34.676741554680675,0.6,119936.32
193,107.50253421971308,-31.941190425782445,0.6,279657.20999999985
194,129.00543918578026,-35.19844487804896,0.6,277281.4799999998
195,106.19119258481436,-33.43126513280093,0.6,236260.84999999983
196,106.52556983636347,-22.3584102970416,0.6,252276.64000000007
197,126.88901629642396,-13.526125846255232,0.6,179914.56
198,144.59873583678757,-36.68521758559471,0.6,153944.84000000003
199,128.34041759858488,-14.80645868623204,0.6,223221.6
200,144.0108503152342,-32.803772709760935,0.6,282149.14
201,109.66136171176494,-30.17747149707816,0.6,225440.66999999995
202,106.6494757903166,-21.1638452176498,0.6,177351.22999999998
203,128.37915894010672,-33.67807250801534,0.6,254982.68
204,145.52641307593447,-31.569810888721207,0.6,48754.72
205,112.05706940629112,-24.120287363638425,0.5,24631.32000000001
206,134.56699534923436,-32.13435152774672,0.6,17266.480000000003
207,107.99129962344529,-22.199191814547927,0.6,288917.16000000015
208,106.3735152346657,-24.631313221451943,0.6,266978.46
209,108.17619617341538,-32.01931271241876,0.6,294772.38
210,108.75302520088772,-24.014231495786145,0.6,256347.56000000003
211,141.76009336795278,-34.94154772014749,0.6,240052.47000000003
212,106.64857897944016,-21.31241832256543,0.6,227765.23000000004
213,109.27757704407638,-33.399977545166784,0.6,231224.21000000005
214,127.5699311004588,-10.230119709711516,0.6,106604.12
215,128.47186347666414,-33.22940747362597,0.6,272741.12
216,106.72058618089063,-33.39103727998367,0.6,262778.80999999994
217,129.20885285009948,-13.08466964893404,0.6,233132.76
218,131.5086137028453,-16.82248580478841,0.5,22566.32
219,129.2969525793932,-34.38790781832178,0.6,256723.60000000003
220,131.15280377846298,-36.815461771946175,0.6,241681.0
221,108.42000623344852,-35.18765047901087,0.6,45306.52
222,106.03007141401145,-29.18982034817701,0.6,69391.07000000002
223,128.35031070111822,-35.506825401772524,0.6,233565.08
