,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,107.20260504014854,-24.54250792125684,0.6,208687.50000000003
1,133.35503739866124,-32.43904912872906,0.6,16750.0
2,127.4000772617057,-14.240307216214992,0.6,148750.0
3,109.43885979105565,-32.19736850892735,0.6,163625.0
4,125.68710572967142,-13.519273814078538,0.6,51450.0
5,142.1269893490729,-35.62708651711299,0.6,178062.5
6,109.25032257661313,-21.871918588079232,0.6,186375.0
7,128.52843069305445,-12.49222845026151,0.6,67900.0
8,130.95368852485322,-34.76859132394619,0.6,235975.0
9,130.4122628200526,-36.66550933293782,0.6,241225.0
10,108.7892700571661,-30.246917992542794,0.6,123375.00000000001
11,109.5468895612433,-24.886325651683418,0.4,61250.00000000001
12,106.14828457000556,-30.79077546176799,0.6,61250.00000000001
13,106.26253185957741,-22.07294188854515,0.5,121187.50000000001
14,141.44594788337912,-33.16037838704232,0.6,227718.75
15,128.09839030224447,-35.37084001145642,0.6,179375.0
16,126.01568155069063,-10.524526280647223,0.6,11200.0
17,144.85789088503358,-36.7832663576463,0.6,34125.0
18,129.14852870487402,-33.15553141995428,0.6,234975.00000000003
19,107.26505052094083,-33.49944218327487,0.6,127312.50000000001
20,131.0617769740788,-10.468612907835025,0.6,4200.0
21,131.3929771754379,-12.967447716188857,0.3,5600.0
22,103.96732478171526,-22.589495765178018,0.3,15750.000000000004
23,144.4190815553941,-32.93768932891506,0.5,93187.5
24,126.24528704241543,-39.66266622092766,0.3,6250.0
25,125.89130697915675,-16.705109957382913,0.6,21700.0
26,140.38252779571238,-36.634328150279465,0.6,38718.75000000001
27,129.19530938173378,-16.095071461136776,0.6,22750.000000000004
28,109.53214552674271,-28.20079181121455,0.6,3500.0000000000005
29,145.31688522169597,-30.70216960408573,0.3,7000.000000000001
30,104.68995895628875,-33.6730465734256,0.3,7000.000000000001
31,122.8845978073002,-17.48427254880943,0.3,2100.0
32,123.6882877714246,-12.169917006863933,0.3,2100.0
33,139.73919146375698,-31.507671256896444,0.4,28000.000000000004
34,130.30514296134373,-30.2791869544769,0.3,2625.0000000000005
35,109.65490073290297,-35.55315033298379,0.3,1750.0000000000002
36,111.67740271870981,-29.225082684724185,0.3,7000.000000000001
37,133.621643374193,-35.18878326877782,0.3,2625.0000000000005
38,109.17346421626196,-30.712664686285077,0.6,207593.75
39,109.14046070091918,-22.028283495386617,0.6,219625.0
40,106.65769054871114,-23.567576848624398,0.6,192937.50000000003
41,129.25442837987498,-10.956737009199731,0.6,32900.0
42,107.12484120579501,-32.98753551890246,0.6,175218.75
43,140.70362966161943,-33.21942091960704,0.6,190312.5
44,129.1276561493915,-36.49990215886297,0.6,211475.00000000003
45,109.01422226851315,-24.876781469600864,0.6,111125.00000000001
46,128.3801187127961,-14.691461541743376,0.6,125300.0
47,109.82553369399825,-32.96518677002662,0.4,51625.00000000001
48,129.49434915560983,-33.03710286584432,0.5,145250.00000000003
49,130.53170604663092,-12.972832160837157,0.6,14700.0
50,144.6158135749009,-36.241330657181436,0.6,37843.75
51,123.979041574281,-12.18257443168301,0.3,3150.0
52,125.61361697511404,-14.469351340407641,0.3,25550.0
53,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
54,108.8866661502698,-35.46391246100113,0.3,8750.000000000002
55,111.52817525039123,-28.652785316384993,0.3,8750.000000000002
56,144.51046363982337,-31.22030190626161,0.4,21000.000000000004
57,139.2652095923876,-38.10483894267795,0.3,7000.000000000001
58,128.43360445396522,-33.859274704646936,0.6,219225.0
59,143.24390822023383,-33.345292034035886,0.6,188562.5
60,126.75580909918436,-12.629787911510036,0.6,82950.0
61,106.36586770507331,-21.00738809752905,0.4,31718.750000000004
62,126.12535463273082,-16.58559060585127,0.6,37800.0
63,131.701686078315,-36.66148830512087,0.4,96250.00000000001
64,125.67033334515425,-9.811783733885571,0.4,3150.0
65,127.34645099670053,-16.026485650445764,0.6,8050.000000000001
66,107.16840637892739,-24.478532566577513,0.6,188562.50000000003
67,126.32414872830643,-14.700953597440867,0.6,70700.0
68,128.85915596810375,-15.881078320593549,0.6,64750.00000000001
69,129.0643036027023,-36.60644293573636,0.6,188725.0
70,144.3740695775323,-33.00776782558638,0.5,110687.50000000001
71,127.97662313491038,-33.8096705554962,0.4,156100.0
72,132.55493949591778,-32.80434721026739,0.6,24625.0
73,124.02882013194215,-14.279826307059281,0.6,2100.0
74,140.02315236249325,-36.3779196220335,0.6,30625.000000000004
75,143.9774534297501,-36.40272075179397,0.6,31500.0
76,127.9034883373656,-36.023505100775836,0.3,31500.0
77,141.46418491675567,-33.53801616349769,0.6,232312.5
78,128.17912170708937,-12.947058644626404,0.6,159250.0
79,131.59230441104418,-35.79960294810176,0.6,204475.0
80,125.60439368153668,-12.080878769559067,0.6,23800.000000000004
81,131.71267924595733,-12.274266133654121,0.5,7700.0
82,132.31510021984116,-30.60002104160738,0.6,5250.000000000001
83,142.4568107934308,-36.1345291070586,0.6,159687.5
84,124.7903941993722,-17.547715634397502,0.6,3150.0
85,140.48883924839853,-35.944898458874455,0.5,75468.75
86,108.99881159498366,-21.747112875427838,0.6,187468.75000000003
87,105.65371852140262,-22.512759499520648,0.6,126218.75
88,106.54970618202283,-29.55851956307302,0.5,35656.25000000001
89,109.60256205395336,-24.757652836862636,0.5,63875.00000000001
90,129.31913460337395,-15.656265655239748,0.4,28700.0
91,131.77013099955516,-32.05404302698084,0.6,11500.0
92,134.2832356909728,-31.45524610588531,0.3,5250.000000000001
93,109.69736796952414,-33.9643024121737,0.6,30406.25
94,105.6266850232408,-34.311430590664116,0.6,10500.000000000002
95,111.00007925504815,-28.837188912949596,0.4,26250.0
96,128.49899784465487,-33.300831112862085,0.5,39375.00000000001
97,132.3765853412357,-36.50612471161677,0.6,18375.000000000004
98,128.2926923889592,-17.53066932755005,0.3,1050.0
99,142.35730290584917,-35.64167800138345,0.6,165812.5
100,107.46357576048831,-32.70693723583776,0.6,207156.25
101,126.86885859651368,-15.355440889427905,0.6,65450.00000000001
102,131.38291672507935,-35.81327447392791,0.6,200225.0
