,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,108.93762020559934,-24.39867067688154,0.6,200565.96
1,143.15311579845772,-35.64433548038616,0.6,188589.94
2,128.3945136933136,-14.477944475081621,0.6,157363.08000000002
3,126.64017391412564,-12.51066368442502,0.6,114442.72
4,109.05251671165011,-31.667096292391474,0.6,209313.3000000001
5,125.7393607790606,-15.181256006209988,0.6,68254.2
6,129.31391706636862,-36.616323299775964,0.6,218785.79999999996
7,129.2658229346057,-16.242523200011927,0.6,32375.0
8,106.96279850461843,-21.723963686774056,0.6,187820.71000000005
9,131.06226685163756,-34.9585130005027,0.6,254094.36000000002
10,126.0649463216257,-9.72935958064865,0.6,6713.84
11,143.24369902345114,-32.96619127341084,0.6,197872.78
12,108.56454330729481,-29.964979022013324,0.6,123904.47999999998
13,145.7481303741637,-31.896026382750183,0.6,18415.320000000003
14,106.55758486343164,-24.641731706701375,0.6,141030.54
15,106.93047491874931,-33.249611445312496,0.6,170476.32
16,129.38942242354995,-12.403199818549343,0.6,52931.2
17,132.97253838754423,-35.85793991616055,0.6,67348.40000000001
18,123.54352703778261,-11.763919943094265,0.6,5522.16
19,140.56665417571406,-33.747200851908154,0.6,198410.87000000002
20,109.64532858527342,-21.832224817075787,0.6,138257.84000000003
21,140.05142474758443,-31.197852179223574,0.5,30209.480000000003
22,128.6104171663125,-33.39602411336411,0.6,292687.20000000007
23,131.59244687253207,-33.02242490438196,0.6,81859.80000000002
24,105.68734090453374,-31.771028095508314,0.6,30598.680000000004
25,110.1421907948272,-33.63889588364717,0.6,32031.930000000004
26,106.17496779888721,-29.150882168679008,0.6,16212.350000000002
27,145.28355484759544,-37.36855900020397,0.6,20616.4
28,126.14403969119952,-39.09230538606431,0.5,8401.24
29,140.66488380716072,-36.875942241218084,0.6,62989.71
30,126.42764104282996,-17.928159394323686,0.6,4473.280000000001
31,104.3765812541032,-22.344646735514686,0.6,33102.23
32,128.15133820745703,-34.947192512790146,0.6,74431.56000000001
33,111.42117806321224,-29.63334586877453,0.5,12142.760000000002
34,129.95884010380576,-9.864059299696835,0.3,4473.56
35,129.47858020958648,-30.825230257337072,0.4,3700.2000000000007
36,107.70319633741398,-35.46489723591574,0.3,9882.880000000001
37,103.85124748269035,-24.614501963509145,0.3,2318.96
38,109.67453209233719,-26.628110057470458,0.6,2290.6800000000003
39,132.2039853009369,-11.762295484370474,0.4,3150.0
40,131.76184431144623,-16.54934086404294,0.3,2378.88
41,122.8845978073002,-17.48427254880943,0.3,2100.0
42,112.57946992675416,-24.382552232320396,0.3,2315.88
43,134.4628811382846,-31.974528210536068,0.3,6327.4400000000005
44,122.86631653257247,-9.121461938446151,0.3,1186.0800000000002
45,130.79152538593019,-37.30525888246008,0.3,17500.000000000004
46,108.07554544094519,-23.238126300750622,0.3,2625.0000000000005
47,108.91649703161906,-22.96449270383437,0.6,211892.6600000001
48,126.4696067396176,-14.744857846993499,0.6,146612.75999999995
49,143.23099674616952,-33.23174938171772,0.6,204853.38999999998
50,103.89291520301262,-22.635119951780474,0.6,22699.88
51,109.61273162057739,-21.028134462300727,0.5,60964.54000000001
52,141.62507138414563,-35.91639191419738,0.6,211192.65999999997
53,110.24555215634348,-24.635961313153885,0.4,24078.320000000003
54,105.8497237425335,-24.881390000959666,0.3,16515.870000000003
55,131.30974173804321,-33.01689547637644,0.5,136274.72
56,108.11742809937995,-30.016415238078043,0.6,129225.95000000001
57,125.25108375688784,-16.916321069108786,0.5,6705.4400000000005
58,110.18932859262819,-33.50630383146817,0.6,35787.57000000001
59,131.93473772080435,-36.93388586093189,0.6,85149.40000000001
60,145.64061460914178,-32.75737430965371,0.6,27165.320000000003
61,134.2262880927438,-33.6828015289282,0.5,7404.6
62,125.87639531005726,-12.243381104530009,0.5,38795.68000000001
63,110.91127382910092,-29.791428669256486,0.6,29893.920000000002
64,105.84972592902577,-34.622612918975136,0.5,8750.000000000002
65,126.72815998269084,-9.725263411089022,0.3,4476.360000000001
66,141.50809945326802,-38.150096005031116,0.5,8101.800000000001
67,142.7031260854563,-34.37875813853623,0.3,20125.0
68,140.6758913152394,-30.57821402387783,0.3,2209.4800000000005
69,131.60213358533278,-12.383630054870464,0.6,8884.960000000001
70,129.76516443388041,-10.083393503247626,0.5,5657.960000000001
71,108.91724366529358,-31.738284744840243,0.6,216917.05000000005
72,128.64839120543832,-12.84051104947513,0.6,148284.64
73,106.51568905454081,-22.254303773259462,0.6,204711.2200000001
74,128.61039912113785,-33.537449075210425,0.6,268575.2800000001
75,129.1385605512691,-15.756066590220117,0.6,81336.08000000002
76,144.731690616497,-36.3644179818608,0.6,67773.23000000001
77,123.8330079350206,-10.108744277775191,0.6,5658.8
78,132.31510021984116,-30.60002104160738,0.6,5250.000000000001
79,108.0500480552396,-35.41125622161127,0.3,8132.880000000001
80,131.01949380092952,-35.35640636316609,0.6,251405.24
81,107.870973238358,-25.05929377705494,0.6,164861.27
82,106.90148548411788,-33.31759580358629,0.6,154255.29000000004
83,128.28622767988782,-18.0366729905828,0.3,2235.5200000000004
84,128.65201745782926,-31.371273560197245,0.3,1075.2
85,128.83537904852437,-36.577697851394284,0.6,208024.28000000003
86,103.16004124170583,-24.88200760591141,0.3,1158.3600000000001
87,107.15426226764725,-23.553997050254363,0.6,214838.19
88,129.1948407373621,-33.20712600474251,0.6,259646.36000000002
89,127.00647706342976,-12.780020513669772,0.6,159382.44000000003
90,128.77891013957273,-36.49426171353387,0.6,206292.48
91,125.96619182527074,-9.984023092915168,0.6,7882.0
92,126.47057959384672,-15.16060443375673,0.6,99329.16
93,106.40194434647834,-25.181272833982582,0.4,61353.950000000004
