,Beam_Lng,Beam_Lat,Beamwidth,Demand
0,108.82483703866872,-31.767438456360267,0.6,233052.1200000001
1,130.6838103734054,-33.35416017260585,0.6,264776.39999999997
2,141.9865207261988,-33.36891027443078,0.6,223555.07999999996
3,107.76651258297683,-22.38972304234077,0.6,256428.27000000008
4,108.7415857741467,-24.435329005156635,0.6,236766.04
5,128.47037249330643,-33.69513702787343,0.6,229069.52000000002
6,106.17157984576704,-24.425679719973044,0.6,218040.90000000002
7,144.1828993068208,-35.74253596128573,0.6,212469.32
8,109.63814573814668,-21.704325619511863,0.6,186938.92000000004
9,128.3810537281125,-14.557681761815676,0.6,190115.23999999996
10,108.48865218624972,-33.374669578486554,0.6,232247.88999999996
11,129.64896665875338,-15.717561470144345,0.6,83663.44
12,128.62967484947944,-12.524359978472875,0.6,197852.19999999995
13,106.89464013859599,-30.425309875880306,0.6,211797.67
14,126.92320033192851,-32.72124406508568,0.6,44880.36000000001
15,129.49497190384278,-36.647458878408514,0.6,251815.99999999994
16,141.14393713032888,-35.57434729161769,0.6,228596.13000000003
17,131.8795460496917,-34.41916392768473,0.6,198112.39999999997
18,111.24776536067374,-24.6438807046934,0.6,55667.079999999994
19,144.35014485246728,-32.93789225577387,0.6,192168.62000000005
20,125.97623145072701,-12.987186693403128,0.6,215536.44000000003
21,128.66961462022923,-35.50525897892855,0.6,188075.71999999994
22,129.60987063884636,-32.35811994130876,0.6,31101.280000000006
23,105.84896535943278,-33.22887452832896,0.6,103762.33
24,109.9969454271752,-30.258384746858006,0.6,184094.61000000007
25,140.19869905740035,-32.629952939544324,0.6,165739.35
26,106.60436202770401,-28.35925165742817,0.6,12559.120000000003
27,111.14866351505542,-33.13438749380658,0.6,11697.0
28,124.43067245515513,-15.980369954846484,0.6,45386.880000000005
29,106.0126114894704,-21.426754166854458,0.6,112440.23000000007
30,140.9780047688894,-37.664815673563105,0.6,48993.28
31,126.58014750193489,-15.508606203248295,0.5,72440.2
32,129.7170585790302,-9.884909493896224,0.5,11818.52
33,145.59744601007944,-37.362579248717985,0.4,14460.32
34,125.94001306501781,-17.994393873352262,0.6,12092.920000000002
35,131.57928186077882,-16.935463883581853,0.4,5168.8
36,129.6258259947295,-37.407927390669876,0.6,83710.48000000001
37,142.0757260123718,-30.750088187315868,0.6,14878.640000000003
38,132.13512934311666,-36.34608855339686,0.6,104837.88000000002
39,145.5881851373777,-30.95232276204529,0.3,11695.04
40,133.66216516881937,-39.295541327523644,0.5,4207.0
41,103.54719909648077,-23.439164850656418,0.6,39075.96000000001
42,131.17718953301994,-13.32574255905827,0.5,13967.240000000002
43,123.55529432797039,-12.787124147451728,0.6,13419.840000000002
44,108.17544459586048,-35.349823032686366,0.5,22915.200000000004
45,134.43758623783953,-31.60567135339093,0.4,7824.040000000001
46,129.82582220254517,-30.2325282753377,0.3,3841.8800000000006
47,108.68231004377533,-25.440513229706237,0.3,22558.200000000004
48,126.14403969119952,-39.09230538606431,0.5,8401.24
49,132.23220406886753,-11.019816601826435,0.5,6501.88
50,134.3396464338411,-34.6150235962445,0.3,2434.04
51,111.88149311961426,-21.477280556725663,0.5,7054.040000000001
52,126.69120257365734,-9.915767919455847,0.6,14883.4
53,123.45120413661006,-9.781926287102339,0.4,3421.32
54,104.46556260861635,-30.37640477158517,0.3,6062.840000000001
55,107.80899805824794,-20.661177624467854,0.3,1435.5600000000002
